PointID,X,Y,Z,phase1::Pressure,phase1::PhaseVolumeFraction,phase1::Density,phase1::Time,phase2::PhaseVolumeFraction,phase2::Density,phase1::Viscosity_0,phase2::Viscosity_0
283,0.6794121764367653,0.1814533775244175,0.0,12544609.0167363,0.9999999900000004,1027.61,3.1772481694156527,9.999999600000018e-09,213.52971368759145,0.00025,2.25e-05
284,0.6962867483434765,0.1892345664013999,0.0,12527241.213144269,0.9999999900000004,1027.61,3.1772481694156527,9.999999600000017e-09,213.1601305426937,0.00025,2.25e-05
285,0.6514843545839426,0.1171065511972706,0.0,12585439.957902426,0.9999999900000004,1027.61,3.1772481694156527,9.999999600000017e-09,214.3993195126132,0.00025,2.25e-05
286,1.1823227184352076,1.009741295868096,0.0,12010784.51884219,0.9999999900000004,1027.61,3.1772481694156527,9.999999600000017e-09,202.25692318028663,0.00025,2.25e-05
287,0.4773231721939071,0.897927792096472,0.0,12297549.1885325,0.9999999900000004,1027.61,3.1772481694156527,9.999999600000025e-09,208.2900228253462,0.00025,2.25e-05
288,1.4331602496990414,0.6805618678071079,0.0,11999004.061245296,0.9999999899780616,1027.61,3.1772481694156527,9.999999600000022e-09,202.010219491558,0.00025,2.25e-05
289,0.5716266053387432,0.9495090878461654,0.0,12239430.910333496,0.9999999900000004,1027.61,3.1772481694156527,9.999999600000017e-09,207.0630304747829,0.00025,2.25e-05
290,0.7042450069746226,0.960998889801902,0.0,12190795.55394655,0.9999999900000004,1027.61,3.1772481694156527,9.999999600000032e-09,206.0378996848868,0.00025,2.25e-05
291,0.8056294157447078,0.9459345818723988,0.0,12162348.840959232,0.9999999900000004,1027.61,3.1772481694156527,9.999999600000018e-09,205.43900661056472,0.00025,2.25e-05
292,0.641395559999888,0.0,0.0,12606564.511673544,0.9999999900000004,1027.61,3.1772481694156527,9.999999600000017e-09,214.8496261624871,0.00025,2.25e-05
293,0.4322788061676504,0.8230974295262423,0.0,12357644.960510164,0.9999999900000004,1027.61,3.1772481694156527,9.999999600000022e-09,209.56101927792963,0.00025,2.25e-05
294,1.6694252387650663,0.1631287160894665,0.0,11964267.839080604,0.999999989961341,1027.61,3.1772481694156527,1.0005743842270296e-08,201.28331057007992,0.00025,2.25e-05
295,0.5044862053135842,0.5308461221787424,0.0,12517166.279955914,0.999999506800718,1027.61,3.1772481694156527,4.926214516548531e-07,212.94582354615665,0.00025,2.25e-05
296,0.4732106297041412,0.6042281664281612,0.0,12485769.453963025,0.9999999355319852,1027.61,3.1772481694156527,6.444440336091736e-08,212.2783753081189,0.00025,2.25e-05
297,0.5281755104953,0.5004843215996493,0.0,12521629.740512231,0.9999775426021033,1027.61,3.1772481694156527,2.2452434563233337e-05,213.0407594396859,0.00025,2.25e-05
298,0.9943856902614188,0.8258015816151412,0.0,12135950.28577971,0.9999999900000004,1027.61,3.1772481694156527,9.999999600000012e-09,204.8837000104277,0.00025,2.25e-05
299,0.4391956566284295,0.6655100878837326,0.0,12460280.89771,0.9999999900000004,1027.61,3.1772481694156527,9.999999600000012e-09,211.73697810191584,0.00025,2.25e-05
300,0.4657024418606147,0.7477455872986855,0.0,12393335.08252429,0.9999999900000004,1027.61,3.1772481694156527,9.999999600000017e-09,210.31692713297528,0.00025,2.25e-05
301,1.5367098006338191,0.3976700681125869,0.0,12000067.223332755,0.9999999899602968,1027.61,3.1772481694156527,1.0006078484278124e-08,202.03248026474503,0.00025,2.25e-05
302,0.6939125738410467,0.3062732268733446,0.0,12493979.581702195,0.9999999900000004,1027.61,3.1772481694156527,9.999999600000017e-09,212.45285095714613,0.00025,2.25e-05
303,1.6028822206899327,0.4689237487224984,0.0,11966164.286262846,0.9999999899610302,1027.61,3.1772481694156527,1.0005216250066533e-08,201.3229762206764,0.00025,2.25e-05
304,0.6613771553610233,0.4289261952796263,0.0,12468191.107296392,0.9999999900000004,1027.61,3.1772481694156527,9.999999600000022e-09,211.9049539748833,0.00025,2.25e-05
305,0.5571472831111921,0.4543642492309724,0.0,12529712.8281696,0.9999990593274678,1027.61,3.1772481694156527,9.40188528211856e-07,213.21271461187868,0.00025,2.25e-05
306,1.316317993425768,0.9785000741169162,0.0,11975531.795731328,0.9999999899817392,1027.61,3.1772481694156527,9.999999600000022e-09,201.51893951362425,0.00025,2.25e-05
307,1.7024999999973778,0.0,0.0,11954735.015948296,0.9999999899473055,1027.61,3.1772481694156527,1.0005510952733444e-08,201.08396002943596,0.00025,2.25e-05
308,0.9388059006244736,0.8715101940781658,0.0,12141799.4757948,0.9999999900000004,1027.61,3.1772481694156527,9.999999600000018e-09,205.00670182571028,0.00025,2.25e-05
309,0.6703098996243467,0.373531112703036,0.0,12486044.38204126,0.9999999900000004,1027.61,3.1772481694156527,9.999999600000025e-09,212.28421720172503,0.00025,2.25e-05
310,1.0394299055751492,0.9409554432323916,0.0,12081280.662759654,0.9999999900000004,1027.61,3.1772481694156527,9.999999600000008e-09,203.73513024018695,0.00025,2.25e-05
311,2.9662653865680086,0.5013743955414596,0.0,11591456.939042898,0.9999999899540152,1027.61,3.1772481694156527,9.999999600000012e-09,193.53205263221972,0.00025,2.25e-05
312,3.190874168982628,0.0,0.0,11563995.563974684,0.999999989938894,1027.61,3.1772481694156527,9.999999600000017e-09,192.96478160407017,0.00025,2.25e-05
313,2.3594355391280466,0.2669086173883215,0.0,11738505.32176847,0.9999999899523072,1027.61,3.1772481694156527,9.999999600000018e-09,196.5783030115325,0.00025,2.25e-05
314,2.8086872969580354,0.8432256388841974,0.0,11597398.197725154,0.9999999899516074,1027.61,3.1772481694156527,9.999999600000012e-09,193.6548487620633,0.00025,2.25e-05
315,1.701685059004646,0.6288845329016938,0.0,11909800.423948305,0.9999999899566988,1027.61,3.1772481694156527,1.0004014021446936e-08,200.14509235711532,0.00025,2.25e-05
316,2.378305896977553,0.0,0.0,11738127.03706363,0.9999999899438968,1027.61,3.1772481694156527,9.999999600000022e-09,196.5704478260282,0.00025,2.25e-05
317,2.9698120844887064,0.0,0.0,11604061.7640432,0.9999999899538434,1027.61,3.1772481694156527,9.999999600000025e-09,193.7926022457138,0.00025,2.25e-05
318,2.63277425727406,0.2269669453861768,0.0,11672739.670007788,0.9999999899630024,1027.61,3.1772481694156527,9.999999600000018e-09,195.21410361166429,0.00025,2.25e-05
319,4.045324270278519,0.0,0.0,11455111.069077132,0.99999998995155,1027.61,3.1772481694156527,9.999999600000017e-09,190.72059690457783,0.00025,2.25e-05
320,4.067436578621983,0.2378140132203818,0.0,11450664.378064668,0.9999999899507542,1027.61,3.1772481694156527,9.999999600000022e-09,190.62911945203743,0.00025,2.25e-05
321,3.685170247761177,1.2124530242759453,0.0,11423535.645146478,0.9999999899569614,1027.61,3.1772481694156527,9.999999600000018e-09,190.0713195734601,0.00025,2.25e-05
322,2.718988859200772,0.5067138490876993,0.0,11640857.395956336,0.9999999899604368,1027.61,3.1772481694156527,9.999999600000017e-09,194.55380561465017,0.00025,2.25e-05
323,1.4661738660795751,0.5650117039035506,0.0,12005882.636737226,0.9999999899682904,1027.61,3.1772481694156527,9.999999600000022e-09,202.15425804061584,0.00025,2.25e-05
324,4.40599294695184,0.3917199905578825,0.0,11423237.881873207,0.999999989944744,1027.61,3.1772481694156527,9.999999600000022e-09,190.06519999401857,0.00025,2.25e-05
325,2.0402674034958097,0.3096953811087702,0.0,11828143.250892945,0.9999999899553405,1027.61,3.1772481694156527,1.000130038623104e-08,198.44235421402465,0.00025,2.25e-05
326,3.520024351727259,0.3260054992433669,0.0,11508471.66568957,0.999999989958716,1027.61,3.1772481694156527,9.999999600000022e-09,191.8193862883815,0.00025,2.25e-05
327,3.716099616687611,0.4756280264407637,0.0,11478184.52163276,0.999999989941902,1027.61,3.1772481694156527,9.999999600000018e-09,191.1954816773546,0.00025,2.25e-05
328,4.999999999999998,0.0,0.0,11414861.804398583,0.999999989948607,1027.61,3.1772481694156527,9.999999600000018e-09,189.89308119802567,0.00025,2.25e-05
329,4.5783001959411465,1.0611788185527826,0.0,11368209.254538609,0.9999999899444164,1027.61,3.1772481694156527,9.999999600000018e-09,188.93530581268587,0.00025,2.25e-05
330,2.8749779137299054,1.2426242567358192,0.0,11542310.17796102,0.9999999899491824,1027.61,3.1772481694156527,9.999999600000022e-09,192.51718709778024,0.00025,2.25e-05
331,1.458988626188059,0.3167838447874267,0.0,12041283.563901154,0.9999999899807788,1027.61,3.1772481694156527,9.999999600000018e-09,202.89604862706736,0.00025,2.25e-05
332,4.015601612218302,1.419958308281042,0.0,11364361.02327123,0.9999999899578556,1027.61,3.1772481694156527,9.999999600000017e-09,188.8563685282036,0.00025,2.25e-05
333,4.702996473475919,0.1958599952789412,0.0,11416217.85607455,0.9999999899471576,1027.61,3.1772481694156527,9.999999600000022e-09,189.9209432427831,0.00025,2.25e-05
334,4.709386770278174,0.6962151497519001,0.0,11394007.208760018,0.9999999899444604,1027.61,3.1772481694156527,9.999999600000017e-09,189.46475224234376,0.00025,2.25e-05
335,3.8445296444994375,0.962313319255109,0.0,11429632.43037518,0.9999999899532762,1027.61,3.1772481694156527,9.999999600000022e-09,190.19663301126047,0.00025,2.25e-05
336,1.8646187636801632,1.2937836822716735,0.0,11753219.182144962,0.9999999899538728,1027.61,3.1772481694156527,1.0000940827178851e-08,196.88391467538716,0.00025,2.25e-05
337,4.1958666064338095,0.7244993060347267,0.0,11418072.345412556,0.999999989948385,1027.61,3.1772481694156527,9.999999600000025e-09,189.9590484523044,0.00025,2.25e-05
338,1.79320380307063,0.3879589889314357,0.0,11904778.60610375,0.9999999899549686,1027.61,3.1772481694156527,1.0004229551037145e-08,200.04024869613372,0.00025,2.25e-05
339,1.7968699566559103,0.822813666527242,0.0,11851930.222778585,0.9999999899605908,1027.61,3.1772481694156527,1.0002094817959558e-08,198.93791069224855,0.00025,2.25e-05
340,1.9410459295651656,0.3710989572803579,0.0,11856245.837619107,0.9999999899575364,1027.61,3.1772481694156527,1.0002626408322822e-08,199.0278585944073,0.00025,2.25e-05
341,1.5874999999977155,0.0,0.0,12001180.33460469,0.999999989959068,1027.61,3.1772481694156527,1.0005959483529189e-08,202.055787680122,0.00025,2.25e-05
342,1.6837305597698493,0.3170409696880486,0.0,11949902.08032162,0.9999999899591548,1027.61,3.1772481694156527,1.0005458493205876e-08,200.98291642045749,0.00025,2.25e-05
343,1.4439070517015256,1.2374478896341985,0.0,11874030.32844036,0.9999999899594474,1027.61,3.1772481694156527,1.0004359266926968e-08,199.3986608622138,0.00025,2.25e-05
344,1.6028822206899327,0.4689237487224984,0.0,11966164.286262846,0.9999999899610302,1027.61,3.1772481694156527,1.0005216250066533e-08,201.3229762206764,0.00025,2.25e-05
345,1.6751898293268366,1.0914520781343404,0.0,11841276.16994631,0.9999999899537946,1027.61,3.1772481694156527,1.0003343238200624e-08,198.71590724199075,0.00025,2.25e-05
346,1.5367098006338191,0.3976700681125869,0.0,12000067.223332755,0.9999999899602968,1027.61,3.1772481694156527,1.0006078484278124e-08,202.03248026474503,0.00025,2.25e-05
347,1.692549830848491,0.490506493667781,0.0,11930350.4952183,0.9999999899506036,1027.61,3.1772481694156527,1.0005167414576246e-08,200.5743024890338,0.00025,2.25e-05
348,1.8893551627626155,0.5474821718947203,0.0,11857725.82575138,0.9999999899539754,1027.61,3.1772481694156527,1.0002479207136069e-08,199.05870798805577,0.00025,2.25e-05
349,1.6086694236078567,0.8028783886078666,0.0,11914616.422034008,0.999999989958809,1027.61,3.1772481694156527,1.0004391101548552e-08,200.2456546229956,0.00025,2.25e-05
350,1.6700516178634404,0.9268852430593656,0.0,11873088.980583005,0.9999999899419156,1027.61,3.1772481694156527,1.0003929654369331e-08,199.3790287392024,0.00025,2.25e-05
351,1.5301084178370736,0.90447823077361,0.0,11921646.231273798,0.9999999899577277,1027.61,3.1772481694156527,1.0004426974492731e-08,200.39247067286283,0.00025,2.25e-05
352,1.4331602496990414,0.6805618678071079,0.0,11999004.061245296,0.9999999899780616,1027.61,3.1772481694156527,9.999999600000022e-09,202.010219491558,0.00025,2.25e-05
353,3.06728858152996,0.9837686878975616,0.0,11536958.018717673,0.9999999899562176,1027.61,3.1772481694156527,9.999999600000017e-09,192.40676568794188,0.00025,2.25e-05
354,3.26662091141535,0.8695277519381038,0.0,11513267.015213866,0.999999989953908,1027.61,3.1772481694156527,9.999999600000003e-09,191.9182261702721,0.00025,2.25e-05
355,1.8640179584782928,1.1220481693260065,0.0,11783740.791783877,0.9999999899602012,1027.61,3.1772481694156527,1.0001950953068748e-08,197.518319953961,0.00025,2.25e-05
356,1.9062998736516248,0.0,0.0,11880327.353416234,0.9999999899615236,1027.61,3.1772481694156527,1.0003551611145232e-08,199.5300025004512,0.00025,2.25e-05
357,1.9853041381732013,0.1072037033198216,0.0,11853016.522264902,0.9999999899525612,1027.61,3.1772481694156527,1.0002469069793761e-08,198.9605506504648,0.00025,2.25e-05
358,1.6694252387650663,0.1631287160894665,0.0,11964267.839080604,0.999999989961341,1027.61,3.1772481694156527,1.0005743842270296e-08,201.28331057007992,0.00025,2.25e-05
359,1.7024999999973778,0.0,0.0,11954735.015948296,0.9999999899473055,1027.61,3.1772481694156527,1.0005510952733444e-08,201.08396002943596,0.00025,2.25e-05
360,1.838783670899272,0.1808173426385399,0.0,11900644.784447724,0.999999989961916,1027.61,3.1772481694156527,1.0004118113257355e-08,199.95395678616137,0.00025,2.25e-05
361,1.5534048386689123,1.0039829122879629,0.0,11894201.67516444,0.9999999899570272,1027.61,3.1772481694156527,1.0004703903675692e-08,199.81948190742844,0.00025,2.25e-05
362,4.999999999999998,1.3924302995038005,0.0,11323449.633568691,0.9999999899587794,1027.61,3.1772481694156527,9.999999600000012e-09,188.01779947250012,0.00025,2.25e-05
363,2.65156491206022,1.3857749381867353,0.0,11565604.272391738,0.9999999899571684,1027.61,3.1772481694156527,9.999999600000018e-09,192.99799867254305,0.00025,2.25e-05
364,3.481659923172028,0.7021287268513006,0.0,11495111.814157307,0.999999989942177,1027.61,3.1772481694156527,9.999999600000025e-09,191.54410087397923,0.00025,2.25e-05
365,2.2707800639840245,0.1528908120792845,0.0,11765508.713344583,0.9999999899611508,1027.61,3.1772481694156527,9.999999600000017e-09,197.139283222286,0.00025,2.25e-05
366,1.4325318864001648,0.4751814080570984,0.0,12032991.635069536,0.9999999899827616,1027.61,3.1772481694156527,9.999999600000012e-09,202.7222262763931,0.00025,2.25e-05
367,3.204943583071297,1.4110301746811282,0.0,11466215.704212524,0.9999999899456224,1027.61,3.1772481694156527,9.999999600000012e-09,190.9491008185628,0.00025,2.25e-05
368,3.20735195672882,0.6147437669652822,0.0,11541792.11977197,0.9999999899553312,1027.61,3.1772481694156527,9.999999600000017e-09,192.50649808995905,0.00025,2.25e-05
369,3.325889866101879,1.124311736910925,0.0,11480830.40132051,0.9999999899496153,1027.61,3.1772481694156527,9.999999600000012e-09,191.24996092482223,0.00025,2.25e-05
370,2.748749999994785,0.0,0.0,11648893.286778009,0.999999989954012,1027.61,3.1772481694156527,9.999999600000028e-09,194.720168381478,0.00025,2.25e-05
371,2.624598237222915,1.1253525740972494,0.0,11604719.214787414,0.9999999899525118,1027.61,3.1772481694156527,9.999999600000017e-09,193.80619511469496,0.00025,2.25e-05
372,1.3570573540614386,0.5737169305993377,0.0,12048798.547410686,0.9999999899825562,1027.61,3.1772481694156527,9.999999600000012e-09,203.05362272319988,0.00025,2.25e-05
373,1.3362383190836418,0.6948660400474334,0.0,12033726.2480443,0.9999999899777392,1027.61,3.1772481694156527,9.999999600000022e-09,202.73762403762956,0.00025,2.25e-05
374,2.041880374637092,1.2909392617438886,0.0,11710921.998190269,0.9999999899558292,1027.61,3.1772481694156527,9.999999600000018e-09,196.0057791846732,0.00025,2.25e-05
375,2.857507693281396,0.2506871977707298,0.0,11623017.63325479,0.9999999899580012,1027.61,3.1772481694156527,9.999999600000022e-09,194.18463430283907,0.00025,2.25e-05
376,2.3742185607159234,1.008080891458681,0.0,11673630.62727987,0.9999999899532902,1027.61,3.1772481694156527,9.999999600000018e-09,195.2325656225501,0.00025,2.25e-05
377,2.59145292883698,0.9256532651714384,0.0,11634414.99581791,0.9999999899591884,1027.61,3.1772481694156527,9.999999600000017e-09,194.42046350703728,0.00025,2.25e-05
378,2.506568455035458,0.6712282346086359,0.0,11676784.301159767,0.9999999899532744,1027.61,3.1772481694156527,9.999999600000012e-09,195.29791890928925,0.00025,2.25e-05
379,2.473583377208131,1.1997022820372936,0.0,11627132.031191232,0.9999999899625168,1027.61,3.1772481694156527,9.999999600000032e-09,194.2697574918118,0.00025,2.25e-05
380,2.082645798885549,0.9157329587256124,0.0,11757596.713785635,0.9999999899577864,1027.61,3.1772481694156527,9.999999600000025e-09,196.9748653873785,0.00025,2.25e-05
381,2.289851355920121,1.3136104790069023,0.0,11650894.606912864,0.9999999899452144,1027.61,3.1772481694156527,9.999999600000022e-09,194.76160742071468,0.00025,2.25e-05
382,1.9483064737749407,0.8122875571342044,0.0,11808072.67811786,0.9999999899545112,1027.61,3.1772481694156527,1.0001333816799244e-08,198.02451437380947,0.00025,2.25e-05
383,1.5300821803144404,0.6662576955667826,0.0,11965661.395254789,0.9999999899549618,1027.61,3.1772481694156527,1.0005638667290092e-08,201.31245763859016,0.00025,2.25e-05
384,1.5253337644237457,0.1632163637670563,0.0,12023607.183324156,0.9999999899703128,1027.61,3.1772481694156527,1.0002615361037772e-08,202.5255556652897,0.00025,2.25e-05
385,2.13755212474596,0.4755843620477586,0.0,11787913.05725812,0.9999999899652116,1027.61,3.1772481694156527,1.0000107889865873e-08,197.60509067573165,0.00025,2.25e-05
386,3.243144869147634,0.4136899473924132,0.0,11546754.21069836,0.9999999899577474,1027.61,3.1772481694156527,9.999999600000018e-09,192.6088875751369,0.00025,2.25e-05
387,2.440393507875691,0.8396545630336578,0.0,11677002.476059046,0.9999999899607642,1027.61,3.1772481694156527,9.999999600000003e-09,195.3024403747206,0.00025,2.25e-05
388,2.030034020558206,0.6760818385951055,0.0,11800941.326747453,0.9999999899545522,1027.61,3.1772481694156527,9.999999600000025e-09,197.87611466964827,0.00025,2.25e-05
389,1.3073199069787953,0.8287090434733813,0.0,12014872.828037158,0.9999999899832488,1027.61,3.1772481694156527,9.999999600000018e-09,202.34256084525293,0.00025,2.25e-05
390,3.671875000000685,0.0,0.0,11494224.355932068,0.9999999899497504,1027.61,3.1772481694156527,9.999999600000017e-09,191.52581873107897,0.00025,2.25e-05
391,3.062559667903077,0.2565859521331184,0.0,11582622.775947018,0.9999999899603708,1027.61,3.1772481694156527,9.999999600000028e-09,193.3495090939705,0.00025,2.25e-05
392,1.4274961957802257,0.961375762672203,0.0,11942826.337532155,0.9999999899833204,1027.61,3.1772481694156527,9.999999600000028e-09,200.8350094872536,0.00025,2.25e-05
393,1.687357152723234,1.2966281027994588,0.0,11796935.529138546,0.999999989956562,1027.61,3.1772481694156527,1.0002268246759395e-08,197.79277096922465,0.00025,2.25e-05
394,2.1632542309905,0.3057816241585691,0.0,11791367.940728609,0.9999999899550835,1027.61,3.1772481694156527,9.999999600000012e-09,197.6769507711997,0.00025,2.25e-05
395,4.999999999999998,0.6962151497519001,0.0,11390884.078866798,0.9999999899515856,1027.61,3.1772481694156527,9.999999600000018e-09,189.40063251855045,0.00025,2.25e-05
396,4.418773540556354,0.0,0.0,11428179.614259005,0.9999999899515984,1027.61,3.1772481694156527,9.999999600000018e-09,190.16676948994575,0.00025,2.25e-05
397,1.527684709426938,1.1428358413040094,0.0,11872250.853400491,0.99999998995066,1027.61,3.1772481694156527,1.0004473459960596e-08,199.3615498114665,0.00025,2.25e-05
398,3.5349092524126897,1.5794360926264377,0.0,11396639.796840228,0.9999999899467544,1027.61,3.1772481694156527,9.999999600000022e-09,189.5188060525895,0.00025,2.25e-05
399,2.129432749316625,1.155058811030455,0.0,11711322.73563008,0.9999999899572718,1027.61,3.1772481694156527,9.999999600000018e-09,196.0140933017348,0.00025,2.25e-05
400,2.116946470495485,0.0,0.0,11813146.615860391,0.9999999899511952,1027.61,3.1772481694156527,1.00003799314341e-08,198.1301209904341,0.00025,2.25e-05
401,2.156902625528705,0.6090737606472235,0.0,11770962.806555497,0.9999999899510992,1027.61,3.1772481694156527,9.999999600000017e-09,197.2526481053852,0.00025,2.25e-05
402,1.939747047404269,0.9930292136279572,0.0,11784377.774276303,0.9999999899516968,1027.61,3.1772481694156527,1.0000684704565018e-08,197.5315665455768,0.00025,2.25e-05
403,1.4345530662325343,0.8452487157871622,0.0,11965997.129205083,0.9999999899828804,1027.61,3.1772481694156527,9.999999600000028e-09,201.3194799074185,0.00025,2.25e-05
404,2.362483694536404,0.4560712212361468,0.0,11728266.56324992,0.9999999899488984,1027.61,3.1772481694156527,9.999999600000018e-09,196.365726199672,0.00025,2.25e-05
405,1.5640324963297236,0.261472810435328,0.0,12001194.917538194,0.9999999899579982,1027.61,3.1772481694156527,1.0006132436000736e-08,202.05609303726573,0.00025,2.25e-05
406,2.2169851239961584,1.0191783603170212,0.0,11709404.905653514,0.9999999899513262,1027.61,3.1772481694156527,9.999999600000018e-09,195.97430497631672,0.00025,2.25e-05
407,2.207418925134249,0.7748649673499721,0.0,11741544.359430715,0.9999999899490638,1027.61,3.1772481694156527,9.999999600000022e-09,196.64141293796013,0.00025,2.25e-05
408,1.4603890753801685,1.3538062826039363,0.0,11842231.827721762,0.9999999899572004,1027.61,3.1772481694156527,1.000424887372355e-08,198.73581765147705,0.00025,2.25e-05
409,1.4071985425823712,1.0965316432264984,0.0,11918062.098539956,0.9999999899589758,1027.61,3.1772481694156527,1.0004984680181721e-08,200.3176127616251,0.00025,2.25e-05
410,1.235540847176348,1.3148956924972035,0.0,11909870.146159727,0.9999999899622533,1027.61,3.1772481694156527,1.0004542380144594e-08,200.1465481088889,0.00025,2.25e-05
411,1.41738566363652,1.5300209251205428,0.0,11810189.525355028,0.999999989954288,1027.61,3.1772481694156527,1.0002179030678638e-08,198.06857137937027,0.00025,2.25e-05
412,1.316317993425768,0.9785000741169162,0.0,11975531.795731328,0.9999999899817392,1027.61,3.1772481694156527,9.999999600000022e-09,201.51893951362425,0.00025,2.25e-05
413,1.5679219917707967,1.4315200888754886,0.0,11797891.632892303,0.9999999899573664,1027.61,3.1772481694156527,1.0002319795433856e-08,197.81266247177643,0.00025,2.25e-05
414,1.2929352706187034,1.1467544915947034,0.0,11939308.615484826,0.9999999899558152,1027.61,3.1772481694156527,1.0005236710226275e-08,200.7614894686596,0.00025,2.25e-05
415,1.892464247220801,1.468633972066321,0.0,11714071.949333057,0.9999999899548084,1027.61,3.1772481694156527,9.999999600000008e-09,196.07113426347877,0.00025,2.25e-05
416,1.2448213127070018,0.9192251696707384,0.0,12014597.382082907,0.9999999900000004,1027.61,3.1772481694156527,9.999999600000012e-09,202.3367907455383,0.00025,2.25e-05
417,1.6754549081614245,1.5092338951470408,0.0,11755854.28134079,0.9999999899588728,1027.61,3.1772481694156527,1.0001005399795335e-08,196.9386618359599,0.00025,2.25e-05
418,1.3264632554064342,1.4224583088088734,0.0,11858658.76029438,0.9999999899569192,1027.61,3.1772481694156527,1.0006466350927848e-08,199.0781551503335,0.00025,2.25e-05
419,1.261712741764618,0.6552596688267996,0.0,12072672.365135511,0.999999989993134,1027.61,3.1772481694156527,9.999999600000012e-09,203.55445265787577,0.00025,2.25e-05
420,1.2341859122688377,0.7694710284170831,0.0,12057064.15040127,0.9999999899989374,1027.61,3.1772481694156527,9.999999600000017e-09,203.22697828828996,0.00025,2.25e-05
421,3.671127616256421,2.155364761838728,0.0,11286888.0163349,0.9999999899546762,1027.61,3.1772481694156527,9.999999600000017e-09,187.269365560584,0.00025,2.25e-05
422,3.851174093755464,1.831673985577704,0.0,11320485.764551245,0.999999989949332,1027.61,3.1772481694156527,9.999999600000017e-09,187.95709326874083,0.00025,2.25e-05
423,4.999999999999998,1.9994767086287368,0.0,11230229.39389512,0.999999989929214,1027.61,3.1772481694156527,9.999999600000017e-09,186.11136305964527,0.00025,2.25e-05
424,4.287794395108099,1.7047533800841004,0.0,11303808.377114458,0.999999989958332,1027.61,3.1772481694156527,9.999999600000018e-09,187.61561872207665,0.00025,2.25e-05
425,3.215246624352375,1.9508119128836745,0.0,11385752.493345452,0.9999999899436388,1027.61,3.1772481694156527,9.999999600000022e-09,189.2952925492237,0.00025,2.25e-05
426,4.762342659965347,1.6847613123936036,0.0,11284147.8624747,0.9999999899543852,1027.61,3.1772481694156527,9.999999600000017e-09,187.21331049813773,0.00025,2.25e-05
427,2.160544256721707,1.5423428756166837,0.0,11641955.146947663,0.9999999899484172,1027.61,3.1772481694156527,9.999999600000022e-09,194.5765291994113,0.00025,2.25e-05
428,1.377553890332428,0.2213449809314444,0.0,12086490.416645711,0.99999998997552,1027.61,3.1772481694156527,9.999999600000017e-09,203.84449994662305,0.00025,2.25e-05
429,1.487499999998009,0.0,0.0,12044390.406296097,0.9999999899731632,1027.61,3.1772481694156527,1.0000628280092392e-08,202.9611884032417,0.00025,2.25e-05
430,1.3847018667518474,0.1221387352797029,0.0,12089016.444634777,0.9999999899797828,1027.61,3.1772481694156527,9.999999600000017e-09,203.897535845903,0.00025,2.25e-05
431,1.2969910758098662,0.4976623609409624,0.0,12088618.722490976,0.99999998998993,1027.61,3.1772481694156527,9.999999600000025e-09,203.88918508910268,0.00025,2.25e-05
432,1.3697012501311017,0.3718759952976849,0.0,12074461.955857202,0.9999999899923798,1027.61,3.1772481694156527,9.999999600000018e-09,203.59201000224803,0.00025,2.25e-05
433,2.958802431673736,1.5458823310301977,0.0,11487576.628776766,0.9999999899555938,1027.61,3.1772481694156527,9.999999600000025e-09,191.38888886666095,0.00025,2.25e-05
434,2.5734420950437755,1.6169877012412064,0.0,11546883.026904829,0.999999989955905,1027.61,3.1772481694156527,9.999999600000022e-09,192.6115458357502,0.00025,2.25e-05
435,3.8339896035978183,2.6449561593515942,0.0,11164965.09352484,0.9999999899368136,1027.61,3.1772481694156527,9.999999600000025e-09,184.7802365406461,0.00025,2.25e-05
436,1.683620742349031,1.650877701907313,0.0,11724278.073086943,0.9999999899544356,1027.61,3.1772481694156527,9.999999600000022e-09,196.28293629298568,0.00025,2.25e-05
437,3.075244198644236,2.498427759349978,0.0,11311716.973650612,0.999999989954342,1027.61,3.1772481694156527,9.999999600000022e-09,187.7775256869992,0.00025,2.25e-05
438,2.4974057404819616,2.0725835141686653,0.0,11486450.789831446,0.9999999899652372,1027.61,3.1772481694156527,9.999999600000022e-09,191.36570182519827,0.00025,2.25e-05
439,2.870007274882756,1.74746889776548,0.0,11473125.911794404,0.9999999899433324,1027.61,3.1772481694156527,9.999999600000018e-09,191.0913370907268,0.00025,2.25e-05
440,2.2747380732766427,1.803381310285064,0.0,11574129.419002814,0.9999999899476067,1027.61,3.1772481694156527,9.999999600000022e-09,193.1740576312921,0.00025,2.25e-05
441,1.2128243508475758,1.4522972788067852,0.0,11877681.396950452,0.9999999899649864,1027.61,3.1772481694156527,1.0002363324538878e-08,199.47481066155996,0.00025,2.25e-05
442,4.999999999999998,2.791754720944847,0.0,11037801.4810068,0.9999999899392982,1027.61,3.1772481694156527,9.999999600000017e-09,182.1951462304678,0.00025,2.25e-05
443,1.9772561323439335,1.6490400970205137,0.0,11661684.021324033,0.9999999899510664,1027.61,3.1772481694156527,9.999999600000018e-09,194.98505796009547,0.00025,2.25e-05
444,3.496762363339144,2.5094502417977,0.0,11243142.138596935,0.999999989956239,1027.61,3.1772481694156527,9.999999600000018e-09,186.37508113763516,0.00025,2.25e-05
445,1.793968007966161,1.7557373184243437,0.0,11679471.197230786,0.9999999899439336,1027.61,3.1772481694156527,9.999999600000012e-09,195.35360448378745,0.00025,2.25e-05
