PointID,X,Y,Z,phase1::Pressure,phase1::PhaseVolumeFraction,phase1::Density,phase1::Time,phase2::PhaseVolumeFraction,phase2::Density,phase1::Viscosity_0,phase2::Viscosity_0
483,0.3331998432773297,0.4404064753839853,0.0,12694382.144638408,0.9942517925188796,1027.61,38.289254083378886,0.0057482074811201,216.72453078100304,0.00025,2.25e-05
484,0.4353471322643008,0.339577885417865,0.0,12694442.825175049,0.99416563151617,1027.61,38.289254083378886,0.00583436848383,216.7258279283316,0.00025,2.25e-05
485,0.4725824623788176,0.5087668740711823,0.0,12539028.976477098,0.9999707768259528,1027.61,38.289254083378886,2.9223174047028235e-05,213.41095131988956,0.00025,2.25e-05
486,0.5036900176563361,0.3855000082236257,0.0,12600397.33187477,0.9998187371828752,1027.61,38.289254083378886,0.0001812628171245,214.7181337274,0.00025,2.25e-05
487,0.4155694559507514,0.2957403424199904,0.0,12741046.197353143,0.6456664262593228,1027.61,38.289254083378886,0.3543335737406772,217.7227088243176,0.00025,2.25e-05
488,0.4261413860871449,0.3146828976117878,0.0,12723227.87985608,0.8562776267120165,1027.61,38.289254083378886,0.1437223732879835,217.3414071229245,0.00025,2.25e-05
489,0.3202390887452035,0.4046959360488106,0.0,12737205.53422999,0.7109443302141016,1027.61,38.289254083378886,0.2890556697858983,217.6405047024815,0.00025,2.25e-05
490,0.324163557139578,0.4121211608717916,0.0,12729926.167701488,0.7782280402357338,1027.61,38.289254083378886,0.2217719597642661,217.48472419854943,0.00025,2.25e-05
491,0.4363570266235318,0.330866322928572,0.0,12700084.796201749,0.9935432007014424,1027.61,38.289254083378886,0.0064567992985576,216.8464441652626,0.00025,2.25e-05
492,0.3334821196804216,0.4329915244852853,0.0,12701481.896496825,0.9935067351223176,1027.61,38.289254083378886,0.0064932648776822,216.87631488795907,0.00025,2.25e-05
493,0.3132969879006698,0.3972969227963289,0.0,12743404.42112169,0.6045316004684673,1027.61,38.289254083378886,0.3954683995315325,217.773187760378,0.00025,2.25e-05
494,0.5201221366626868,0.4972652568491255,0.0,12514850.9088976,0.9999774918212884,1027.61,38.289254083378886,2.2508178711403357e-05,212.89658145243317,0.00025,2.25e-05
495,0.4289895338522443,0.3211810606821581,0.0,12715105.769837275,0.9526501564820522,1027.61,38.289254083378886,0.0473498435179476,217.1676621068464,0.00025,2.25e-05
496,0.4242700791771989,0.3079578289139026,0.0,12729929.382332403,0.773284057438832,1027.61,38.289254083378886,0.2267159425611678,217.48479298552292,0.00025,2.25e-05
497,0.4506219239743522,0.5128079216612855,0.0,12550587.27619995,0.9999251741757956,1027.61,38.289254083378886,7.482582420442525e-05,213.65697283342,0.00025,2.25e-05
498,0.4241113330854481,0.3031306630145768,0.0,12732799.95950494,0.7534686241361448,1027.61,38.289254083378886,0.2465313758638551,217.54622034749224,0.00025,2.25e-05
499,0.4216399758673721,0.3007862181155697,0.0,12735676.92661951,0.732488631863095,1027.61,38.289254083378886,0.2675113681369049,217.6077894226512,0.00025,2.25e-05
500,0.4883137451537848,0.3550845933659214,0.0,12633861.541915864,0.9987970595581924,1027.61,38.289254083378886,0.0012029404418074,215.4319142225273,0.00025,2.25e-05
501,0.3424324990650216,0.4449054555593144,0.0,12683167.086776478,0.9952392557957012,1027.61,38.289254083378886,0.0047607442042986,216.4848285452572,0.00025,2.25e-05
502,0.4115985599278688,0.2904259933861076,0.0,12743946.76553823,0.5616635237948719,1027.61,38.289254083378886,0.438336476205128,217.78479738119196,0.00025,2.25e-05
503,0.4542003453642874,0.3480772244459388,0.0,12670187.679857466,0.9967063142804008,1027.61,38.289254083378886,0.0032936857195992,216.20751156604183,0.00025,2.25e-05
504,0.4094398381640924,0.5317856245962821,0.0,12562056.668680536,0.9995215747401628,1027.61,38.289254083378886,0.000478425259837,213.90118332423245,0.00025,2.25e-05
505,0.5513307507262901,0.423040653619896,0.0,12538531.471164515,0.9999995975939474,1027.61,38.289254083378886,4.026011762930015e-07,213.4003636358738,0.00025,2.25e-05
506,0.4246973725087627,0.514834521142843,0.0,12565911.0280497,0.9996857273457864,1027.61,38.289254083378886,0.0003142726542134,213.98326993168823,0.00025,2.25e-05
507,0.5421661101588577,0.4737705698169885,0.0,12514483.538601955,0.9999912248363556,1027.61,38.289254083378886,8.778384108761245e-06,212.88876871927877,0.00025,2.25e-05
508,0.4140565624880368,0.2921533480391717,0.0,12742751.14501416,0.6186746140847079,1027.61,38.289254083378886,0.3813253859152921,217.7592037303097,0.00025,2.25e-05
509,0.5291704053480941,0.4109680720659245,0.0,12563261.208276909,0.9999724928138148,1027.61,38.289254083378886,2.7507186185287127e-05,213.9268355207732,0.00025,2.25e-05
510,0.5183079073334521,0.3879304872403674,0.0,12586527.29906057,0.9998383533738426,1027.61,38.289254083378886,0.0001616466261574,214.4224914046386,0.00025,2.25e-05
511,0.5571472831111923,0.4543642492309721,0.0,12515470.777792476,0.9999967716135232,1027.61,38.289254083378886,3.2293922819146742e-06,212.9097641727368,0.00025,2.25e-05
512,0.3227697992706073,0.4061586607370995,0.0,12735070.166068656,0.7407020632516619,1027.61,38.289254083378886,0.2592979367483382,217.5948039151592,0.00025,2.25e-05
513,0.3172856498962493,0.4022381061931709,0.0,12739913.624379909,0.6847352331026415,1027.61,38.289254083378886,0.3152647668973584,217.6984667326052,0.00025,2.25e-05
514,0.4477160070002313,0.3440595130005237,0.0,12679234.070565771,0.995864216718948,1027.61,38.289254083378886,0.0041357832810521,216.40078524716756,0.00025,2.25e-05
515,0.3356863693699985,0.49993356712063,0.0,12635640.158250833,0.9976892547842968,1027.61,38.289254083378886,0.0023107452157031,215.469870657002,0.00025,2.25e-05
516,0.4331157770947538,0.3259147000934018,0.0,12707117.113022149,0.990601003580298,1027.61,38.289254083378886,0.0093989964197021,216.99681068688065,0.00025,2.25e-05
517,0.43128918649359,0.3325143346870115,0.0,12703878.88557456,0.9925772950947412,1027.61,38.289254083378886,0.0074227049052588,216.927566494829,0.00025,2.25e-05
518,0.3405503041929653,0.5096919344133272,0.0,12623554.73933467,0.998194324992024,1027.61,38.289254083378886,0.001805675007976,215.21200063300924,0.00025,2.25e-05
519,0.3454281465274262,0.4794010838925408,0.0,12648494.941213269,0.9972604877106614,1027.61,38.289254083378886,0.0027395122893383,215.7442545444691,0.00025,2.25e-05
520,0.3516837558186452,0.5100989999904848,0.0,12616347.799992405,0.9984919084706012,1027.61,38.289254083378886,0.0015080915293987,215.05826655700145,0.00025,2.25e-05
521,0.359203593242016,0.527530732056644,0.0,12596241.515084827,0.9989474130160472,1027.61,38.289254083378886,0.0010525869839526,214.62953934954237,0.00025,2.25e-05
522,0.3419558861727119,0.4905822654050905,0.0,12640355.490113668,0.9974818024356928,1027.61,38.289254083378886,0.0025181975643071,215.57050719169305,0.00025,2.25e-05
523,0.3337643960835136,0.4255765735865854,0.0,12708676.427805142,0.9904146704797868,1027.61,38.289254083378886,0.0095853295202132,217.0301563393499,0.00025,2.25e-05
524,0.4412316686361753,0.3400418015551087,0.0,12688403.510702536,0.9947641132287082,1027.61,38.289254083378886,0.0052358867712918,216.59673846697717,0.00025,2.25e-05
525,0.3907379212563105,0.5312630361052944,0.0,12573995.256755214,0.999309140941129,1027.61,38.289254083378886,0.0006908590588708,214.15547009315264,0.00025,2.25e-05
526,0.3095469754222194,0.3926584648354799,0.0,12745664.155117497,0.5496932052916185,1027.61,38.289254083378886,0.4503067947083813,217.82156160970305,0.00025,2.25e-05
527,0.4602209107985309,0.3571490092558836,0.0,12658074.204885924,0.9972807127645305,1027.61,38.289254083378886,0.0027192872354694,215.94878824955,0.00025,2.25e-05
528,0.372036004348529,0.5307404476143064,0.0,12585754.99366909,0.9991058221057716,1027.61,38.289254083378886,0.0008941778942285,214.40603303904527,0.00025,2.25e-05
529,0.4657065572446456,0.3481036728232487,0.0,12659376.002662672,0.9972770005866468,1027.61,38.289254083378886,0.002722999413353,215.97658817094316,0.00025,2.25e-05
530,0.3074487321427711,0.3978645204144143,0.0,12744690.135519242,0.5633966820415616,1027.61,38.289254083378886,0.4366033179584384,217.80071051509344,0.00025,2.25e-05
531,0.5319110628374203,0.3898237726245937,0.0,12574009.66972673,0.9999190104619023,1027.61,38.289254083378886,8.098953809750386e-05,214.15577713618063,0.00025,2.25e-05
532,0.4289322979850728,0.3033413371586901,0.0,12728792.636056494,0.7981056440249765,1027.61,38.289254083378886,0.2018943559750233,217.4604691700697,0.00025,2.25e-05
533,0.3315352804329875,0.4915776329398659,0.0,12646143.014521196,0.997230472308422,1027.61,38.289254083378886,0.0027695276915777,215.6940454133372,0.00025,2.25e-05
534,0.3350793393809733,0.4627892697969293,0.0,12671285.623495638,0.9958592776240552,1027.61,38.289254083378886,0.004140722375945,216.2309661868736,0.00025,2.25e-05
535,0.3341560375032263,0.4790788263978188,0.0,12656297.567952296,0.9969391262715794,1027.61,38.289254083378886,0.0030608737284206,215.9108497893456,0.00025,2.25e-05
536,0.4350055056319585,0.3197704482180165,0.0,12709850.905849837,0.990853400895818,1027.61,38.289254083378886,0.0091465991041818,217.05527330001712,0.00025,2.25e-05
537,0.4381836172246955,0.3242666883349622,0.0,12703201.515390322,0.992897582655434,1027.61,38.289254083378886,0.0071024173445658,216.91308284356495,0.00025,2.25e-05
538,0.3245371507475298,0.4994886682723483,0.0,12643015.237588584,0.9973600482088788,1027.61,38.289254083378886,0.0026399517911212,215.6272785827136,0.00025,2.25e-05
539,0.3415282221926836,0.4736493643889051,0.0,12656504.293182962,0.996988127615588,1027.61,38.289254083378886,0.003011872384412,215.91526411932068,0.00025,2.25e-05
540,0.3375233882908007,0.4703421624124737,0.0,12662370.26415516,0.9964950001534651,1027.61,38.289254083378886,0.0035049998465349,216.04053460240047,0.00025,2.25e-05
541,0.431518310128154,0.3141545469772094,0.0,12717839.170070974,0.947870639681577,1027.61,38.289254083378886,0.0521293603184229,217.2261295004268,0.00025,2.25e-05
542,0.332635290471146,0.455236377181385,0.0,12680286.366852907,0.9951655750763936,1027.61,38.289254083378886,0.0048344249236063,216.42327049342208,0.00025,2.25e-05
543,0.4387943476298536,0.3354540622418404,0.0,12694193.656511132,0.9941699728030052,1027.61,38.289254083378886,0.0058300271969947,216.72050154819888,0.00025,2.25e-05
544,0.4218938629677263,0.5447669157007375,0.0,12544259.896231312,0.9997509470060136,1027.61,38.289254083378886,0.0002490529939862,213.52228264420307,0.00025,2.25e-05
545,0.4432514573546373,0.3226186765765226,0.0,12699309.938532265,0.9938100837700754,1027.61,38.289254083378886,0.0061899162299247,216.8298778184666,0.00025,2.25e-05
546,0.426613223722619,0.2970904857886586,0.0,12734105.390140066,0.7433361533983536,1027.61,38.289254083378886,0.2566638466016464,217.5741568438852,0.00025,2.25e-05
547,0.3258507002832744,0.4395784327456445,0.0,12700655.2014659,0.9933990780513796,1027.61,38.289254083378886,0.0066009219486201,216.85863958061304,0.00025,2.25e-05
548,0.4275368420361088,0.3090121173852389,0.0,12726082.065773798,0.8272435188632288,1027.61,38.289254083378886,0.172756481136771,217.40247219764677,0.00025,2.25e-05
549,0.4333843544528226,0.3087714828553067,0.0,12719979.096113533,0.9169623338298748,1027.61,38.289254083378886,0.0830376661701251,217.2719056333824,0.00025,2.25e-05
550,0.5425398519975143,0.4954527840738886,0.0,12500691.608357348,0.9999944901378668,1027.61,38.289254083378886,5.5118374007169e-06,212.5955211384991,0.00025,2.25e-05
551,0.5277974194597207,0.518004300026385,0.0,12496302.382965928,0.9999910683021882,1027.61,38.289254083378886,8.932913059326175e-06,212.50222103057197,0.00025,2.25e-05
552,0.3391131882196412,0.5287259368793156,0.0,12607052.729912212,0.9988351747781395,1027.61,38.289254083378886,0.00116482522186,214.86003661591397,0.00025,2.25e-05
553,0.3179519610348096,0.4090775479465381,0.0,12735700.125740005,0.7330473953474232,1027.61,38.289254083378886,0.2669526046525767,217.6082859200249,0.00025,2.25e-05
554,0.3294168525672851,0.5092848688361695,0.0,12630748.6476733,0.997889896071252,1027.61,38.289254083378886,0.0021101039287477,215.3654883688003,0.00025,2.25e-05
555,0.4206740701744045,0.2896165358384067,0.0,12740670.822758734,0.6580268640095819,1027.61,38.289254083378886,0.3419731359904179,217.71467405542288,0.00025,2.25e-05
556,0.414035910211034,0.2852523352949865,0.0,12744273.473026462,0.5578209924918454,1027.61,38.289254083378886,0.4421790075081546,217.791791085191,0.00025,2.25e-05
557,0.3575200165168052,0.5395502883749742,0.0,12586708.567238742,0.9992136313595236,1027.61,38.289254083378886,0.0007863686404765,214.42635440874665,0.00025,2.25e-05
558,0.4468436719796559,0.5328308015782581,0.0,12538070.060982903,0.9999938864736312,1027.61,38.289254083378886,6.114508336076585e-06,213.3905442487366,0.00025,2.25e-05
559,0.3831070817281553,0.5531081570910473,0.0,12560304.815872133,0.9995987046718768,1027.61,38.289254083378886,0.000401295328123,213.863876993329,0.00025,2.25e-05
560,0.3415337095743966,0.4627312623280349,0.0,12666813.992337406,0.9962800626200006,1027.61,38.289254083378886,0.0037199373799992,216.1354463594304,0.00025,2.25e-05
561,0.3644051648203731,0.5525855686000595,0.0,12571504.263906425,0.9994121754347124,1027.61,38.289254083378886,0.0005878245652874,214.10240578608267,0.00025,2.25e-05
562,0.3491583907308285,0.5281283344679797,0.0,12601689.02897177,0.9988907857777428,1027.61,38.289254083378886,0.001109214222257,214.74567249109788,0.00025,2.25e-05
563,0.334265020393463,0.5190054028577424,0.0,12618811.473713154,0.9983609211644532,1027.61,38.289254083378886,0.0016390788355465,215.11081658677543,0.00025,2.25e-05
564,0.4900427142050041,0.5348043114479185,0.0,12509363.86567388,0.9999987158287392,1027.61,38.289254083378886,1.2848092771508954e-06,212.779899157354,0.00025,2.25e-05
565,0.4330454298998856,0.3173932971632841,0.0,12713712.677575624,0.9846347934528814,1027.61,38.289254083378886,0.0153652065471184,217.137865616127,0.00025,2.25e-05
566,0.305633388282828,0.3956209727929881,0.0,12745700.486919034,0.5368241243251077,1027.61,38.289254083378886,0.4631758756748922,217.82233938519283,0.00025,2.25e-05
567,0.5056901867207237,0.3551809551995964,0.0,12618073.857767897,0.9997793928989928,1027.61,38.289254083378886,0.000220607101007,215.09508288879084,0.00025,2.25e-05
568,0.5455142183413886,0.39171705800882,0.0,12561688.77278962,0.9999996845583816,1027.61,38.289254083378886,3.152610335372247e-07,213.89334869321735,0.00025,2.25e-05
569,0.3094430631405607,0.4003351121128353,0.0,12743373.6775026,0.6209639375350184,1027.61,38.289254083378886,0.3790360624649814,217.772529656637,0.00025,2.25e-05
570,0.4695260962298905,0.3445587545078272,0.0,12658262.684035612,0.9973698394208472,1027.61,38.289254083378886,0.0026301605791528,215.9528131623457,0.00025,2.25e-05
571,0.5842374144220089,0.4700792594817176,0.0,12486865.28185645,0.9999999483371294,1027.61,38.289254083378886,5.173982250159014e-08,212.30166062269475,0.00025,2.25e-05
572,0.4971322645497811,0.352157324082413,0.0,12627746.267603451,0.9992361813589687,1027.61,38.289254083378886,0.0007638186410311,215.30142637028595,0.00025,2.25e-05
573,0.5099548841539844,0.5201416351266754,0.0,12506551.7208393,0.9999898250843724,1027.61,38.289254083378886,1.0180197314881032e-05,212.7201059612997,0.00025,2.25e-05
574,0.3114373941383505,0.4028057038112563,0.0,12741815.283605304,0.6563455059315009,1027.61,38.289254083378886,0.3436544940684991,217.7391711253952,0.00025,2.25e-05
575,0.4515897408326549,0.3344213025028067,0.0,12682489.417176004,0.9959469040279724,1027.61,38.289254083378886,0.0040530959720277,216.47034698354923,0.00025,2.25e-05
576,0.4422415629954063,0.3313302390658158,0.0,12693866.957304638,0.9944068675400946,1027.61,38.289254083378886,0.0055931324599054,216.71351788517765,0.00025,2.25e-05
577,0.4129282293766521,0.2818119932361865,0.0,12745239.037781555,0.5381735161241497,1027.61,38.289254083378886,0.4618264838758503,217.81246094060472,0.00025,2.25e-05
578,0.5837961718712947,0.4391285357796082,0.0,12504699.281245047,0.999999977996735,1027.61,38.289254083378886,2.2043951869202744e-08,212.68072116382072,0.00025,2.25e-05
579,0.3329175668742379,0.4478214262826852,0.0,12687333.090804253,0.9947347965447246,1027.61,38.289254083378886,0.0052652034552756,216.57386070172555,0.00025,2.25e-05
580,0.4597130671792366,0.5207988378247201,0.0,12538769.59871552,0.9999825407338576,1027.61,38.289254083378886,1.746633085991076e-05,213.4054313401137,0.00025,2.25e-05
581,0.5742951074640585,0.4089369131851391,0.0,12528683.726532333,0.9999997120843296,1027.61,38.289254083378886,2.880982347748872e-07,213.19081982448128,0.00025,2.25e-05
582,0.3192201489986227,0.4148901245187083,0.0,12730810.48039009,0.7814557853647945,1027.61,38.289254083378886,0.2185442146352055,217.50364703882423,0.00025,2.25e-05
583,0.3255684238801825,0.4469933836443444,0.0,12693480.91034578,0.9939619835897884,1027.61,38.289254083378886,0.0060380164102116,216.70526566225436,0.00025,2.25e-05
584,0.4618394233347775,0.3409873878150959,0.0,12668009.165453734,0.9968165254221844,1027.61,38.289254083378886,0.0031834745778154,216.160975615175,0.00025,2.25e-05
585,0.4762170338143068,0.3435408782759168,0.0,12652713.530539282,0.997736865873174,1027.61,38.289254083378886,0.002263134126826,215.83432178260315,0.00025,2.25e-05
586,0.5675634612987925,0.4310845946997521,0.0,12521398.953769712,0.9999987998053972,1027.61,38.289254083378886,1.2007904227855265e-06,213.0358504023803,0.00025,2.25e-05
587,0.5398871642511907,0.3752264288388572,0.0,12576081.992268428,0.9999877031520524,1027.61,38.289254083378886,1.2302967021423747e-05,214.19992565452733,0.00025,2.25e-05
588,0.3282124313033361,0.4232148807547384,0.0,12715578.425031036,0.9522050649942122,1027.61,38.289254083378886,0.0477949350057876,217.17777187273848,0.00025,2.25e-05
589,0.3962734599461239,0.5424468908436647,0.0,12561417.519835934,0.9995496816882248,1027.61,38.289254083378886,0.0004503183117752,213.88757220256304,0.00025,2.25e-05
590,0.5262840087472225,0.373333143454631,0.0,12588777.204928951,0.9999049555998164,1027.61,38.289254083378886,9.504440018376184e-05,214.4704405509442,0.00025,2.25e-05
591,0.5575885256619066,0.4853149729330822,0.0,12496613.042287514,0.9999991110662376,1027.61,38.289254083378886,8.893814753573887e-07,212.50882420552617,0.00025,2.25e-05
592,0.5111789770615928,0.3671086448743661,0.0,12605728.49916753,0.9998843653470348,1027.61,38.289254083378886,0.0001156346529651,214.83179990532167,0.00025,2.25e-05
593,0.3261329766863663,0.4321634818469445,0.0,12707956.446900696,0.9922179316965029,1027.61,38.289254083378886,0.007782068303497,217.01475950109432,0.00025,2.25e-05
594,0.4962898465675552,0.340487249580185,0.0,12635991.78985962,0.998854963873212,1027.61,38.289254083378886,0.001145036126788,215.47737485450537,0.00025,2.25e-05
595,0.3218922691106182,0.4195010411386366,0.0,12724588.39388344,0.833365028264234,1027.61,38.289254083378886,0.1666349717357659,217.37051459737225,0.00025,2.25e-05
596,0.4684431930923302,0.5338175565130885,0.0,12523789.312896842,0.99999418704396,1027.61,38.289254083378886,5.814732542554982e-06,213.0866970430371,0.00025,2.25e-05
597,0.4618870182594005,0.3516485911386701,0.0,12660446.171765937,0.997224465233782,1027.61,38.289254083378886,0.0027755347662179,215.99944242805896,0.00025,2.25e-05
598,0.4829317688610345,0.3478536037057933,0.0,12643573.543605337,0.9982970488272962,1027.61,38.289254083378886,0.0017029511727037,215.6391959789565,0.00025,2.25e-05
599,0.3375338947680839,0.4500709163703497,0.0,12681778.55283124,0.9952329398462744,1027.61,38.289254083378886,0.0047670601537258,216.4551563608144,0.00025,2.25e-05
600,0.4186886221629633,0.2869593613214654,0.0,12742309.660536962,0.6208063816575542,1027.61,38.289254083378886,0.3791936183424457,217.749753457652,0.00025,2.25e-05
601,0.3125362086600672,0.4059741511407082,0.0,12739883.576342564,0.6917214864964015,1027.61,38.289254083378886,0.3082785135035983,217.6978235816537,0.00025,2.25e-05
602,0.3271973792633318,0.4186446214757172,0.0,12721176.79880975,0.8929965204785684,1027.61,38.289254083378886,0.1070034795214314,217.2975274423518,0.00025,2.25e-05
603,0.329666409981848,0.4362849786154649,0.0,12701110.039558766,0.99350324095703,1027.61,38.289254083378886,0.0064967590429698,216.86836428020817,0.00025,2.25e-05
604,0.4464107047344151,0.3372315520289577,0.0,12685465.26655106,0.9954036162380068,1027.61,38.289254083378886,0.0045963837619934,216.5339419125425,0.00025,2.25e-05
605,0.4345442512752464,0.5255246276342366,0.0,12551306.193757253,0.9998141360406764,1027.61,38.289254083378886,0.0001858639593235,213.67227790791293,0.00025,2.25e-05
606,0.3273243466675917,0.4272697699133247,0.0,12712026.536056336,0.9894541077009792,1027.61,38.289254083378886,0.0105458922990207,217.1018027367446,0.00025,2.25e-05
607,0.4045082178634471,0.5573335965554654,0.0,12544575.570716577,0.9997804702746294,1027.61,38.289254083378886,0.0002195297253706,213.52900178451807,0.00025,2.25e-05
608,0.4226595181858458,0.2922737103553481,0.0,12738716.545133991,0.6920744989834868,1027.61,38.289254083378886,0.307925501016513,217.6728447584146,0.00025,2.25e-05
609,2.0415105019498068,3.667231073759767,0.0,11280409.089762757,0.9999999899841148,1027.61,38.289254083378886,1.0020430998300192e-08,187.13683516270112,0.00025,2.25e-05
610,1.4661738660795751,0.5650117039035507,0.0,11986415.988699907,0.9999999899839028,1027.61,38.289254083378886,1.0015211363141797e-08,201.74670331194451,0.00025,2.25e-05
611,0.77502010696628,1.4046100056691362,0.0,11971051.521483714,0.9999999899858826,1027.61,38.289254083378886,1.0014946855602944e-08,201.4252073850581,0.00025,2.25e-05
612,0.5566977436922766,1.8460477995041056,0.0,11849418.805373495,0.9999999899860876,1027.61,38.289254083378886,1.0016017587529591e-08,198.8855723357992,0.00025,2.25e-05
613,1.4331602496990414,0.6805618678071079,0.0,11979042.071016189,0.9999999899918508,1027.61,38.289254083378886,1.0015173596512413e-08,201.59238742709204,0.00025,2.25e-05
614,1.138564076662276,1.472754464130839,0.0,11867862.95034142,0.9999999899949122,1027.61,38.289254083378886,1.0015915823510657e-08,199.2700488096623,0.00025,2.25e-05
615,1.5640324963297236,0.261472810435328,0.0,11981448.159926623,0.9999999899819884,1027.61,38.289254083378886,1.0016707854294237e-08,201.64273635456905,0.00025,2.25e-05
616,0.0,1.7737500000026762,0.0,11907120.588851629,0.9999999899812412,1027.61,38.289254083378886,1.0015528913506151e-08,200.0891416768169,0.00025,2.25e-05
617,2.0401079734806307,0.9205868439561838,0.0,11745786.49138704,0.9999999899792598,1027.61,38.289254083378886,1.0017168635888914e-08,196.72951716241425,0.00025,2.25e-05
618,2.473583377208131,1.1997022820372931,0.0,11603296.945089435,0.999999989990048,1027.61,38.289254083378886,1.0018431561823505e-08,193.77678989482823,0.00025,2.25e-05
619,1.458087140619638,0.759329248737054,0.0,11954481.331925146,0.9999999899804268,1027.61,38.289254083378886,1.0015379265418734e-08,201.07865580099624,0.00025,2.25e-05
620,1.796869956655911,0.8228136665272417,0.0,11829821.856814329,0.9999999899887192,1027.61,38.289254083378886,1.0016432315315945e-08,198.477312462674,0.00025,2.25e-05
621,1.3073199069787955,0.8287090434733824,0.0,11995073.301491275,0.9999999899863122,1027.61,38.289254083378886,1.0015015369264585e-08,201.9279226138721,0.00025,2.25e-05
622,2.041880374637092,1.2909392617438886,0.0,11687930.879628696,0.9999999899752908,1027.61,38.289254083378886,1.0017603748568244e-08,195.5289620269894,0.00025,2.25e-05
623,1.3163179934257685,0.9785000741169164,0.0,11955185.993212651,0.9999999899847304,1027.61,38.289254083378886,1.0015306655652056e-08,201.0933895271829,0.00025,2.25e-05
624,2.1169464704954866,0.0,0.0,11790275.64505166,0.999999989980182,1027.61,38.289254083378886,1.0016796554275971e-08,197.654230628846,0.00025,2.25e-05
625,1.8893551627626173,0.5474821718947203,0.0,11835886.093496893,0.9999999899908424,1027.61,38.289254083378886,1.0016383224112594e-08,198.6036204174647,0.00025,2.25e-05
626,2.497628975905232,0.3415190833111619,0.0,11677238.426839229,0.9999999899871604,1027.61,38.289254083378886,1.0017863751156826e-08,195.3073302642792,0.00025,2.25e-05
627,0.1308823088001582,1.7775194312728506,0.0,11903889.3884295,0.9999999899815486,1027.61,38.289254083378886,1.0015587142779044e-08,200.02168567243655,0.00025,2.25e-05
628,1.2084387318957115,1.218744207575779,0.0,11923365.795372922,0.9999999899874632,1027.61,38.289254083378886,1.0015503874904714e-08,200.4283883582385,0.00025,2.25e-05
629,0.8510869904854917,1.3437445075427346,0.0,11976498.569605064,0.9999999899872264,1027.61,38.289254083378886,1.0014925550479354e-08,201.5391671844434,0.00025,2.25e-05
630,2.2074189251342484,0.7748649673499725,0.0,11718566.50030556,0.9999999899828425,1027.61,38.289254083378886,1.001745380963202e-08,196.16439857993717,0.00025,2.25e-05
631,1.6873571527232347,1.2966281027994588,0.0,11774951.579222135,0.999999989993602,1027.61,38.289254083378886,1.001680502815627e-08,197.33556846132228,0.00025,2.25e-05
632,1.3674080513795106,0.8950424030727921,0.0,11957911.416134575,0.9999999899861858,1027.61,38.289254083378886,1.0015310286687212e-08,201.15037832512533,0.00025,2.25e-05
633,0.6458847001396977,1.7938866388294232,0.0,11855631.197181871,0.9999999899828722,1027.61,38.289254083378886,1.0015972293236814e-08,199.0150472395738,0.00025,2.25e-05
634,0.7787800455010397,1.6062474539373128,0.0,11898917.087520508,0.9999999899871838,1027.61,38.289254083378886,1.001562595719106e-08,199.9178951327741,0.00025,2.25e-05
635,1.3438444553585982,1.3052613893081364,0.0,11862947.494902778,0.9999999899888004,1027.61,38.289254083378886,1.001601389559336e-08,199.1675618969818,0.00025,2.25e-05
636,1.5301084178370732,0.90447823077361,0.0,11900944.39276109,0.9999999899848075,1027.61,38.289254083378886,1.0015795058887012e-08,199.96021061317825,0.00025,2.25e-05
637,1.5300821803144404,0.6662576955667825,0.0,11944914.583573924,0.9999999899797404,1027.61,38.289254083378886,1.0016284105480712e-08,200.8786574601503,0.00025,2.25e-05
638,1.0661561526685273,1.006237681458539,0.0,12031362.411703572,0.9999999899892368,1027.61,38.289254083378886,1.0014605378230958e-08,202.6880784049969,0.00025,2.25e-05
639,1.2355549529050984,1.4791879328847022,0.0,11843248.31917983,0.999999989984571,1027.61,38.289254083378886,1.0016134831813345e-08,198.7569961503105,0.00025,2.25e-05
640,1.4325318864001657,0.4751814080570982,0.0,12013644.41987872,0.9999999899872316,1027.61,38.289254083378886,1.0015206630751105e-08,202.31682827566755,0.00025,2.25e-05
641,1.357057354061438,0.5737169305993376,0.0,12029748.853652127,0.9999999899837446,1027.61,38.289254083378886,1.0014766806846791e-08,202.65426057961244,0.00025,2.25e-05
642,2.857507693281396,0.2506871977707298,0.0,11598972.78570062,0.9999999899862354,1027.61,38.289254083378886,1.0018599610496831e-08,193.6873969347608,0.00025,2.25e-05
643,1.4274961957802257,0.9613757626722031,0.0,11922464.655749898,0.9999999899841984,1027.61,38.289254083378886,1.001559713450646e-08,200.40956540916972,0.00025,2.25e-05
644,1.4603890753801687,1.3538062826039363,0.0,11820803.61048567,0.9999999899814328,1027.61,38.289254083378886,1.0016375425213903e-08,198.28952260539253,0.00025,2.25e-05
645,1.2392165198546228,0.5650042758511862,0.0,12082711.68232626,0.999999989988014,1027.61,38.289254083378886,1.001430203782302e-08,203.76517024738376,0.00025,2.25e-05
646,2.624598237222915,1.125352574097249,0.0,11580683.22010734,0.9999999899806428,1027.61,38.289254083378886,1.0018666764967973e-08,193.3094384236551,0.00025,2.25e-05
647,1.1610519175588796,0.7102330133607848,0.0,12082705.333229296,0.9999999899867338,1027.61,38.289254083378886,1.0014322366072442e-08,203.76503696400627,0.00025,2.25e-05
648,2.362483694536404,0.4560712212361468,0.0,11705392.795809776,0.9999999899887612,1027.61,38.289254083378886,1.0017616353091593e-08,195.89107558682767,0.00025,2.25e-05
