PointID,X,Y,Z,phase1::Pressure,phase1::PhaseVolumeFraction,phase1::Density,phase1::Time,phase2::PhaseVolumeFraction,phase2::Density,phase1::Viscosity_0,phase2::Viscosity_0
558,0.4683237387169129,1.9249368203186648,0.0,11846738.58513582,0.9999999899958256,1027.61,4.5599173134922335,1.00047410967251e-08,198.8297207161891,0.00025,2.25e-05
559,1.460389075380168,1.3538062826039363,0.0,11835268.117830556,0.9999999899865714,1027.61,4.5599173134922335,1.0009333509448457e-08,198.59074789509543,0.00025,2.25e-05
560,0.4430232628111913,0.2712744596057622,0.0,12746779.707851496,0.9871598873329356,1027.61,4.5599173134922335,0.0128401126670645,217.84544324159907,0.00025,2.25e-05
561,0.5477354737445298,0.349029118715398,0.0,12595399.55448806,0.9999959616822012,1027.61,4.5599173134922335,4.037537421106712e-06,214.61159158575288,0.00025,2.25e-05
562,0.5244145577633516,0.2433499332305094,0.0,12673962.48655111,0.9981327732619952,1027.61,4.5599173134922335,0.0018672267380046,216.2881532513908,0.00025,2.25e-05
563,0.5383212726492063,0.3189066263257084,0.0,12620599.346247178,0.9999732164492008,1027.61,4.5599173134922335,2.6786080795512967e-05,215.1489541352892,0.00025,2.25e-05
564,0.441939390086569,0.3127393723376742,0.0,12718441.500823628,0.9936235478439708,1027.61,4.5599173134922335,0.0063764521560291,217.2390139527987,0.00025,2.25e-05
565,0.4960310210954556,0.2698779828220585,0.0,12689805.45790393,0.9969579779255744,1027.61,4.5599173134922335,0.0030420220744255,216.62670291557455,0.00025,2.25e-05
566,0.5452596134142927,0.308201625655767,0.0,12619931.880335215,0.9999622769380846,1027.61,4.5599173134922335,3.771610957655221e-05,215.1347160274157,0.00025,2.25e-05
567,0.4592407288941677,0.3239188720729221,0.0,12693085.68304538,0.996172732156247,1027.61,4.5599173134922335,0.0038272678437529,216.6968172917764,0.00025,2.25e-05
568,0.5074908726307511,0.2628240290028698,0.0,12681713.817168158,0.9976342085355754,1027.61,4.5599173134922335,0.0023657914644245,216.45377302483817,0.00025,2.25e-05
569,0.3958901805503039,0.3175484458489298,0.0,12763267.870838704,0.955935727780408,1027.61,4.5599173134922335,0.044064272219592,218.19850714482732,0.00025,2.25e-05
570,0.4432514573546373,0.3226186765765227,0.0,12709881.947164852,0.9942084533474383,1027.61,4.5599173134922335,0.0057915466525614,217.05593714959477,0.00025,2.25e-05
571,0.4854030862448968,0.3010310092739622,0.0,12682126.554642905,0.9968044599119106,1027.61,4.5599173134922335,0.0031955400880894,216.4625928528488,0.00025,2.25e-05
572,0.5494147418364329,0.322405242065541,0.0,12608476.600666346,0.9999791907702652,1027.61,4.5599173134922335,2.0810619606119696e-05,214.89039915804472,0.00025,2.25e-05
573,0.5605415475532808,0.3136287842289401,0.0,12602911.97268818,0.9999985599134974,1027.61,4.5599173134922335,1.4402193136541604e-06,214.77174638591092,0.00025,2.25e-05
574,0.5145598079194664,0.3020678444177869,0.0,12652670.600648524,0.9989100791461832,1027.61,4.5599173134922335,0.0010899208538165,215.8334051712816,0.00025,2.25e-05
575,0.431851078251757,0.314513020347588,0.0,12727608.35024418,0.9918527914589346,1027.61,4.5599173134922335,0.0081472085410652,217.4351289428701,0.00025,2.25e-05
576,0.4710965136196801,0.2994979690386328,0.0,12697546.307069927,0.9958358274045572,1027.61,4.5599173134922335,0.0041641725954426,216.7921729818006,0.00025,2.25e-05
577,0.4940533188671336,0.283218836255532,0.0,12684108.765328027,0.9970649445913338,1027.61,4.5599173134922335,0.0029350554086661,216.5049523475661,0.00025,2.25e-05
578,0.5065519581955433,0.3178275422257239,0.0,12651133.707611172,0.998619424075258,1027.61,4.5599173134922335,0.0013805759247421,215.80059116153984,0.00025,2.25e-05
579,0.436895234169163,0.3136261963426311,0.0,12723000.590243366,0.9927035606282906,1027.61,4.5599173134922335,0.0072964393717094,217.33654449119365,0.00025,2.25e-05
580,0.4888634021446265,0.2737936890578516,0.0,12695103.039577696,0.996551150464769,1027.61,4.5599173134922335,0.003448849535231,216.7399412524847,0.00025,2.25e-05
581,0.4001603834632573,0.3077353081922905,0.0,12767283.54656638,0.9503670153859768,1027.61,4.5599173134922335,0.0496329846140232,218.28452019076283,0.00025,2.25e-05
582,0.4798927767205734,0.2212937531948234,0.0,12734769.588364022,0.992167089465471,1027.61,4.5599173134922335,0.0078329105345287,217.58837122229912,0.00025,2.25e-05
583,0.421027444598572,0.2695171987556471,0.0,12774483.463913864,0.8521697960976178,1027.61,4.5599173134922335,0.1478302039023823,218.4387617052036,0.00025,2.25e-05
584,0.3926584660215857,0.3095469739176516,0.0,12775022.430187223,0.901943616969786,1027.61,4.5599173134922335,0.098056383030214,218.45030905446848,0.00025,2.25e-05
585,0.4598676453251364,0.2236285704968725,0.0,12757702.519884093,0.9803756421282604,1027.61,4.5599173134922335,0.0196243578717395,218.07931708495045,0.00025,2.25e-05
586,0.4609912450819567,0.2504523012486765,0.0,12739960.815467848,0.9897082386698416,1027.61,4.5599173134922335,0.0102917613301583,217.69947681608127,0.00025,2.25e-05
587,0.4187518713877697,0.3695978499060556,0.0,12697251.77752943,0.995240983213107,1027.61,4.5599173134922335,0.0047590167868928,216.7858763913484,0.00025,2.25e-05
588,0.4796711661187307,0.2816731134488034,0.0,12699946.551002411,0.9956857871907234,1027.61,4.5599173134922335,0.0043142128092766,216.843488475959,0.00025,2.25e-05
589,0.5007720957489425,0.2730214326292009,0.0,12683076.63403663,0.9973475487484716,1027.61,4.5599173134922335,0.0026524512515285,216.4828955858381,0.00025,2.25e-05
590,0.4614847691600563,0.3068344626518204,0.0,12702542.873256257,0.9952338062332527,1027.61,4.5599173134922335,0.004766193766747,216.898999904669,0.00025,2.25e-05
591,0.470832946997305,0.3099255260888113,0.0,12691070.806083756,0.9963930633414322,1027.61,4.5599173134922335,0.0036069366585678,216.6537487932277,0.00025,2.25e-05
592,0.4518208984007716,0.3050462053529419,0.0,12713757.637314493,0.994306626472147,1027.61,4.5599173134922335,0.005693373527853,217.13882723009093,0.00025,2.25e-05
593,0.4839536169465416,0.2312475344881972,0.0,12724641.386602944,0.9940480601354036,1027.61,4.5599173134922335,0.0059519398645964,217.37164837100235,0.00025,2.25e-05
594,0.4322192673616294,0.2655653704111137,0.0,12763361.026608484,0.9587755492519636,1027.61,4.5599173134922335,0.0412244507480363,218.20050236867212,0.00025,2.25e-05
595,0.4733996564187914,0.2214006794488993,0.0,12742403.662391271,0.9901891979649802,1027.61,4.5599173134922335,0.0098108020350198,217.7517656208568,0.00025,2.25e-05
596,0.4531777789892308,0.2625228220193435,0.0,12741153.904628882,0.9888425101518676,1027.61,4.5599173134922335,0.0111574898481323,217.72501427852663,0.00025,2.25e-05
597,0.4677325323556089,0.2446744382105926,0.0,12735606.407344334,0.9905780856174552,1027.61,4.5599173134922335,0.0094219143825449,217.6062802021261,0.00025,2.25e-05
598,0.4045084976927745,0.2938926254507498,0.0,12774376.817993114,0.8974110856302677,1027.61,4.5599173134922335,0.1025889143697321,218.43647683756888,0.00025,2.25e-05
599,0.4089052586209926,0.3062546395508367,0.0,12758713.61507058,0.9804587077760414,1027.61,4.5599173134922335,0.0195412922239587,218.10096977408708,0.00025,2.25e-05
600,0.4695736911545135,0.3552199578314015,0.0,12661631.739303388,0.9977482223160892,1027.61,4.5599173134922335,0.0022517776839107,216.02476191709755,0.00025,2.25e-05
601,0.4257786843980575,0.2834927292568231,0.0,12757689.885647804,0.9824798332644328,1027.61,4.5599173134922335,0.0175201667355672,218.07904652558696,0.00025,2.25e-05
602,0.4157348066046112,0.277785115831332,0.0,12775062.789305542,0.8844671881373527,1027.61,4.5599173134922335,0.1155328118626473,218.45117375533687,0.00025,2.25e-05
603,0.4487037281186475,0.2533456249908952,0.0,12752417.665981147,0.9829023739658675,1027.61,4.5599173134922335,0.0170976260341323,217.9661514691049,0.00025,2.25e-05
604,0.4351508243403822,0.2859279983167868,0.0,12745316.060491577,0.9883220825088276,1027.61,4.5599173134922335,0.0116779174911724,217.81410979073223,0.00025,2.25e-05
605,0.460390339446906,0.2874737341293611,0.0,12716671.540625516,0.9944037129911144,1027.61,4.5599173134922335,0.0055962870088852,217.2011533712773,0.00025,2.25e-05
606,0.4407862373758996,0.266685861091538,0.0,12752578.730142262,0.9843531903625128,1027.61,4.5599173134922335,0.0156468096374869,217.96960012009575,0.00025,2.25e-05
607,0.4427667114739119,0.2793642701269728,0.0,12741464.302862804,0.9897774461855332,1027.61,4.5599173134922335,0.0102225538144666,217.73165833400725,0.00025,2.25e-05
608,0.4128673350158952,0.3691339337688117,0.0,12703007.652761914,0.9946908305943654,1027.61,4.5599173134922335,0.0053091694056347,216.90893768895455,0.00025,2.25e-05
609,0.4900979144104898,0.3099005431224789,0.0,12671922.8455491,0.9973119799712648,1027.61,4.5599173134922335,0.0026880200287354,216.2445790622972,0.00025,2.25e-05
610,0.5320292034571164,0.2769804106616171,0.0,12649104.603680946,0.9992321419246066,1027.61,4.5599173134922335,0.0007678580753933,215.75727022019657,0.00025,2.25e-05
611,0.5087737057127122,0.2922510805865121,0.0,12663958.99920584,0.9982733989974556,1027.61,4.5599173134922335,0.0017266010025442,216.0744663615338,0.00025,2.25e-05
612,0.4331631455198254,0.3243923245864365,0.0,12718733.623704769,0.9924057626508692,1027.61,4.5599173134922335,0.0075942373491305,217.24526282981284,0.00025,2.25e-05
613,0.4807082580793038,0.2921614754254453,0.0,12692444.031754078,0.9963773550906084,1027.61,4.5599173134922335,0.0036226449093916,216.68310156850453,0.00025,2.25e-05
614,0.4406273228185005,0.3028600680988258,0.0,12727053.440146096,0.9930162447621556,1027.61,4.5599173134922335,0.0069837552378444,217.42325579223737,0.00025,2.25e-05
615,0.4289322979850727,0.3033413371586902,0.0,12739178.433922889,0.9903930545969972,1027.61,4.5599173134922335,0.0096069454030026,217.68273080436543,0.00025,2.25e-05
616,0.3880465820042519,0.3211362346216935,0.0,12768941.692543702,0.9416800139946426,1027.61,4.5599173134922335,0.0583199860053573,218.3200393685092,0.00025,2.25e-05
617,0.4101216521486929,0.2858388706410409,0.0,12774769.698612688,0.8543958109355123,1027.61,4.5599173134922335,0.1456041890644877,218.44489426031876,0.00025,2.25e-05
618,0.4300766887559045,0.2894052629685629,0.0,12748367.936746648,0.9868925084660916,1027.61,4.5599173134922335,0.0131074915339083,217.8794451629658,0.00025,2.25e-05
619,0.4547648581810778,0.2422760750086273,0.0,12752409.09032198,0.9838497578574428,1027.61,4.5599173134922335,0.016150242142557,217.96596785044665,0.00025,2.25e-05
620,0.4698768899937563,0.2320891227454264,0.0,12740625.769056749,0.9900665435002338,1027.61,4.5599173134922335,0.0099334564997659,217.71370970154328,0.00025,2.25e-05
621,0.4412316686361752,0.3400418015551088,0.0,12699039.964391388,0.9952099312451076,1027.61,4.5599173134922335,0.0047900687548923,216.8241058949789,0.00025,2.25e-05
622,0.4920756166388117,0.2965596896890055,0.0,12678166.596040362,0.9971890968908244,1027.61,4.5599173134922335,0.0028109031091756,216.3779763612888,0.00025,2.25e-05
623,0.5169730219377249,0.2691109286171546,0.0,12668508.90975218,0.998414767351946,1027.61,4.5599173134922335,0.001585232648054,216.17165056017467,0.00025,2.25e-05
624,0.4523681132573468,0.3147265696141716,0.0,12706320.889791416,0.99470775123072,1027.61,4.5599173134922335,0.0052922487692802,216.9797841695625,0.00025,2.25e-05
625,0.4657683672510294,0.3784170511912699,0.0,12648820.393171778,0.9983536340636812,1027.61,4.5599173134922335,0.0016463659363189,215.7512025857569,0.00025,2.25e-05
626,0.4182773985633173,0.3086899086108005,0.0,12746496.88795926,0.9867268448582164,1027.61,4.5599173134922335,0.0132731551417836,217.83938859330328,0.00025,2.25e-05
627,0.4294625958924263,0.3391139692806212,0.0,12711172.39313753,0.9940556263570496,1027.61,4.5599173134922335,0.0059443736429503,217.08353514244283,0.00025,2.25e-05
628,0.4204316939225327,0.3148527748759877,0.0,12739319.939262563,0.9895022545983808,1027.61,4.5599173134922335,0.0104977454016189,217.68575954240703,0.00025,2.25e-05
629,0.3927619511732127,0.3271779877558111,0.0,12758208.515909787,0.9767469329659432,1027.61,4.5599173134922335,0.0232530670340566,218.0901529561112,0.00025,2.25e-05
630,0.3974530519355217,0.3492245906054435,0.0,12734368.912712164,0.9898542618078066,1027.61,4.5599173134922335,0.0101457381921933,217.57979640799357,0.00025,2.25e-05
631,0.4284527015331952,0.3478255317699142,0.0,12705322.01294531,0.9945723590247432,1027.61,4.5599173134922335,0.0054276409752567,216.9584246284864,0.00025,2.25e-05
632,0.5126808532432541,0.3714398580704044,0.0,12612688.884324986,0.9998581058977776,1027.61,4.5599173134922335,0.0001418988945287,214.9802289261644,0.00025,2.25e-05
633,0.4035861096131818,0.3596354077027722,0.0,12719589.07766507,0.993043360075347,1027.61,4.5599173134922335,0.006956639924653,217.2635623653237,0.00025,2.25e-05
634,0.3864020072674035,0.3288060577314139,0.0,12763679.447539486,0.9657385357232452,1027.61,4.5599173134922335,0.0342614642767548,218.20732239381215,0.00025,2.25e-05
635,0.4001079667376367,0.3528653486614005,0.0,12728658.10193833,0.9914583796026212,1027.61,4.5599173134922335,0.0085416203973787,217.45759049379265,0.00025,2.25e-05
636,0.4646548971641016,0.3336827348280871,0.0,12681116.922606274,0.9967300019815626,1027.61,4.5599173134922335,0.0032699980184375,216.44101810836185,0.00025,2.25e-05
637,0.4773764057872957,0.3217916389752829,0.0,12676800.807344433,0.9970151405569014,1027.61,4.5599173134922335,0.0029848594430986,216.3487943598141,0.00025,2.25e-05
638,0.4784349817882724,0.3812804838315922,0.0,12635832.672315037,0.9990509634121314,1027.61,4.5599173134922335,0.0009490365878686,215.47397910527727,0.00025,2.25e-05
639,0.4838153672337471,0.4012927578315278,0.0,12617490.860746635,0.9997432187885706,1027.61,4.5599173134922335,0.0002567812114292,215.08264752102085,0.00025,2.25e-05
640,0.4121955915546702,0.3488392029433479,0.0,12720261.616415145,0.992345919429735,1027.61,4.5599173134922335,0.0076540805702647,217.2779493601688,0.00025,2.25e-05
641,0.5014209023815492,0.3291573959029545,0.0,12649120.97723474,0.9987534505040044,1027.61,4.5599173134922335,0.0012465494959954,215.7576197820929,0.00025,2.25e-05
642,0.4044066456200089,0.3662374768706944,0.0,12713227.443592384,0.994021083088162,1027.61,4.5599173134922335,0.0059789169118378,217.12748734666647,0.00025,2.25e-05
643,0.401600246205689,0.3797621486547864,0.0,12704372.102011904,0.9947849710375348,1027.61,4.5599173134922335,0.005215028962465,216.93811271191277,0.00025,2.25e-05
644,0.4829317688610344,0.3478536037057933,0.0,12654314.887307396,0.9983065594249558,1027.61,4.5599173134922335,0.001693440575044,215.86851371960756,0.00025,2.25e-05
645,0.4883137451537849,0.3550845933659214,0.0,12644666.080015153,0.9988032849995284,1027.61,4.5599173134922335,0.0011967150004716,215.66251741117424,0.00025,2.25e-05
646,0.4230748336850134,0.3261659725963501,0.0,12727672.252941497,0.9906023449225718,1027.61,4.5599173134922335,0.0093976550774281,217.43649625076503,0.00025,2.25e-05
647,0.4121756829008031,0.3243311528585399,0.0,12740318.127141977,0.9879980257772224,1027.61,4.5599173134922335,0.0120019742227775,217.70712479971152,0.00025,2.25e-05
648,0.3926552751354701,0.3409649775445594,0.0,12746327.860193277,0.9855112868884666,1027.61,4.5599173134922335,0.0144887131115332,217.8357700458933,0.00025,2.25e-05
649,0.4974185227377155,0.4031860432157543,0.0,12605041.12321754,0.9998090594948028,1027.61,4.5599173134922335,0.000190936549284,214.8171433392098,0.00025,2.25e-05
650,0.4068482331899254,0.327005438584595,0.0,12743605.748677457,0.98612231975122,1027.61,4.5599173134922335,0.0138776802487796,217.7774974302561,0.00025,2.25e-05
651,0.4936957214465354,0.3623155830260497,0.0,12635140.305207873,0.999320484196383,1027.61,4.5599173134922335,0.0006795158036169,215.4592033840871,0.00025,2.25e-05
652,0.4075586079675545,0.3141689626332013,0.0,12753604.998853257,0.9829386773329438,1027.61,4.5599173134922335,0.0170613226670562,217.9915746019933,0.00025,2.25e-05
653,0.4087174486791251,0.3420691439019762,0.0,12729278.462685551,0.9907568495050678,1027.61,4.5599173134922335,0.0092431504949321,217.47086467283845,0.00025,2.25e-05
654,0.4529432829001384,0.336862268191598,0.0,12690018.724562492,0.9962846567611592,1027.61,4.5599173134922335,0.0037153432388405,216.63126126412251,0.00025,2.25e-05
655,0.4870236140696274,0.3222212716876152,0.0,12667180.476284636,0.9975804749878324,1027.61,4.5599173134922335,0.0024195225542146,216.14327447412404,0.00025,2.25e-05
656,0.4015207834790477,0.3296797243106501,0.0,12746921.052976582,0.984284970506624,1027.61,4.5599173134922335,0.0157150294933758,217.8484691960528,0.00025,2.25e-05
657,0.4911015963255155,0.3841439164719143,0.0,12622975.876206229,0.9997465736846098,1027.61,4.5599173134922335,0.00025342631539,215.19965150269064,0.00025,2.25e-05
658,0.3985834818571802,0.3017197996842007,0.0,12774635.28838234,0.8740973778526377,1027.61,4.5599173134922335,0.1259026221473621,218.44201452597403,0.00025,2.25e-05
659,0.5096479242740759,0.3331208954545769,0.0,12639012.149884684,0.9994053681016856,1027.61,4.5599173134922335,0.0005946318983141,215.5418356966636,0.00025,2.25e-05
660,0.4023977195856482,0.3119015426998833,0.0,12761119.761987172,0.9717650491882904,1027.61,4.5599173134922335,0.0282349508117095,218.15250007916535,0.00025,2.25e-05
661,0.4962898465675552,0.340487249580185,0.0,12646789.0217238,0.9988639185716156,1027.61,4.5599173134922335,0.0011360814283841,215.70783609464215,0.00025,2.25e-05
662,0.4040135768500074,0.3159022786655224,0.0,12755943.781431628,0.9811214471744294,1027.61,4.5599173134922335,0.0188785528255703,218.04165501257228,0.00025,2.25e-05
663,0.4097767945007773,0.3202013463280979,0.0,12746221.615882646,0.985758832936019,1027.61,4.5599173134922335,0.014241167063981,217.83349557584827,0.00025,2.25e-05
664,0.5134095534428053,0.2498078635546345,0.0,12682282.682516668,0.9976581698140596,1027.61,4.5599173134922335,0.0023418301859403,216.46592919176672,0.00025,2.25e-05
665,0.5190400441334455,0.2835061686363637,0.0,12658625.043641822,0.998852498291656,1027.61,4.5599173134922335,0.0011475017083438,215.960551298111,0.00025,2.25e-05
666,0.5397598617876426,0.3334687126623307,0.0,12611239.117172668,0.9999641819117656,1027.61,4.5599173134922335,3.581562126974018e-05,214.94931044659376,0.00025,2.25e-05
667,0.5342919010359528,0.2604099179841592,0.0,12655169.26118789,0.9990121293322064,1027.61,4.5599173134922335,0.0009878769233009,215.88675682455397,0.00025,2.25e-05
668,0.5055131704024293,0.2761648824363433,0.0,12676419.52849602,0.9977467051170728,1027.61,4.5599173134922335,0.0022532948829272,216.34064800148937,0.00025,2.25e-05
669,0.4700767536738449,0.2892876591517137,0.0,12705272.356334154,0.9953165802590442,1027.61,4.5599173134922335,0.0046834197409557,216.95736280918035,0.00025,2.25e-05
670,0.4803376437400145,0.369681937151658,0.0,12642039.792136952,0.9987417037046052,1027.61,4.5599173134922335,0.0012582962953949,215.60645753611857,0.00025,2.25e-05
671,0.4765323198365304,0.3928790305115264,0.0,12629364.11131117,0.9993434216136364,1027.61,4.5599173134922335,0.0006565783863637,215.3359457339471,0.00025,2.25e-05
672,0.5022536436174783,0.3653392141432329,0.0,12625619.108446987,0.999829593605652,1027.61,4.5599173134922335,0.0001704063943478,215.25604235242344,0.00025,2.25e-05
673,0.4156737344302152,0.3556092619847196,0.0,12711409.031295268,0.9939269566132622,1027.61,4.5599173134922335,0.0060730433867376,217.08859608962703,0.00025,2.25e-05
674,0.3914984847961483,0.3636615534208248,0.0,12727557.111338891,0.9921519661757436,1027.61,4.5599173134922335,0.0078480338242563,217.43403260031891,0.00025,2.25e-05
675,0.4375517379509717,0.3730029956449697,0.0,12677703.103630248,0.9966812030911504,1027.61,4.5599173134922335,0.0033187969088496,216.368073065572,0.00025,2.25e-05
676,0.3992384693772732,0.3255537611281117,0.0,12752812.463535516,0.981980007598868,1027.61,4.5599173134922335,0.0180199924011319,217.9746047676359,0.00025,2.25e-05
677,0.4392118799177131,0.357464926533695,0.0,12687945.041610332,0.9961771184639135,1027.61,4.5599173134922335,0.0038228815360863,216.5869396588696,0.00025,2.25e-05
678,0.4274428071739642,0.3565370942592073,0.0,12699595.63912641,0.9950301862717345,1027.61,4.5599173134922335,0.0049698137282657,216.83598601430748,0.00025,2.25e-05
679,0.414574571300829,0.3284609593889819,0.0,12734474.967825877,0.990124877852177,1027.61,4.5599173134922335,0.0098751221478229,217.5820660720875,0.00025,2.25e-05
680,0.3902969845848341,0.3348068224316183,0.0,12754163.544457246,0.9827430051136804,1027.61,4.5599173134922335,0.0172569948863196,218.00353445488508,0.00025,2.25e-05
681,0.4743021054464333,0.3341123675404193,0.0,12671592.26384277,0.9972890916573034,1027.61,4.5599173134922335,0.0027109083426966,216.237516866069,0.00025,2.25e-05
682,0.3931395568098027,0.376865691756669,0.0,12714552.737199554,0.9941140045706992,1027.61,4.5599173134922335,0.0058859954293006,217.15583329440744,0.00025,2.25e-05
683,0.5183079073334522,0.3879304872403672,0.0,12597654.87078619,0.9998446940791604,1027.61,4.5599173134922335,0.0001553059208394,214.6596683088297,0.00025,2.25e-05
684,0.3950541635354959,0.3450947840750015,0.0,12740311.967487564,0.9877564737181116,1027.61,4.5599173134922335,0.0122435262818883,217.70699295636075,0.00025,2.25e-05
685,0.5134056909094407,0.3465345118145515,0.0,12627422.719600976,0.9999115339574124,1027.61,4.5599173134922335,8.846604258769413e-05,215.29452313171365,0.00025,2.25e-05
686,0.4239770369831203,0.2716752431212229,0.0,12768808.686058808,0.9282241766940926,1027.61,4.5599173134922335,0.0717758233059071,218.31719017323547,0.00025,2.25e-05
687,0.4374329020476126,0.2918298994413928,0.0,12738471.694617324,0.9911608361536222,1027.61,4.5599173134922335,0.0088391638463778,217.6676041474951,0.00025,2.25e-05
688,0.4424758660051878,0.248828122552443,0.0,12762910.212116268,0.9631379354986632,1027.61,4.5599173134922335,0.0368620645013368,218.19084680652773,0.00025,2.25e-05
689,0.4659287753875666,0.2125590205146045,0.0,12756578.296770915,0.98186150434467,1027.61,4.5599173134922335,0.0181384956553297,218.0552424714588,0.00025,2.25e-05
690,0.4973323510215301,0.2115875235041582,0.0,12719448.24119272,0.9951250979796114,1027.61,4.5599173134922335,0.0048749020203884,217.26054961642208,0.00025,2.25e-05
691,0.4895213826271463,0.2320643893831505,0.0,12717824.781333243,0.9945777643866888,1027.61,4.5599173134922335,0.0054222356133109,217.225821713727,0.00025,2.25e-05
692,0.4729482483683682,0.2090674250618233,0.0,12749823.600821834,0.9864616756678865,1027.61,4.5599173134922335,0.0135383243321134,217.91061037369784,0.00025,2.25e-05
693,0.4951873788225753,0.19000008274962,0.0,12732255.385195369,0.9934562506663296,1027.61,4.5599173134922335,0.0065437493336702,217.53456664323684,0.00025,2.25e-05
694,0.5129724631421295,0.1977520836990857,0.0,12707765.155852271,0.9960464173921486,1027.61,4.5599173134922335,0.0039535826078515,217.01066878226368,0.00025,2.25e-05
695,0.4578430305344731,0.2154412418255028,0.0,12765155.809211928,0.9469734701078923,1027.61,4.5599173134922335,0.0530265298921073,218.23894429897047,0.00025,2.25e-05
696,0.4328687466331518,0.2800260971921808,0.0,12752165.785286702,0.9854341927076709,1027.61,4.5599173134922335,0.0145658072923289,217.96075831662705,0.00025,2.25e-05
697,0.4094245028131102,0.2973473347568779,0.0,12765608.582410954,0.9653227250722723,1027.61,4.5599173134922335,0.0346772749277275,218.24864242219823,0.00025,2.25e-05
698,0.4558247728985897,0.2250696811523216,0.0,12761807.162803805,0.9700472013318432,1027.61,4.5599173134922335,0.0299527986681565,218.16722216746115,0.00025,2.25e-05
699,0.5047560385956698,0.212676663364096,0.0,12710396.818381006,0.9958709690615036,1027.61,4.5599173134922335,0.0041290309384962,217.06694827049964,0.00025,2.25e-05
700,0.417341971509525,0.2948736844038299,0.0,12758580.477795316,0.9817526636968024,1027.61,4.5599173134922335,0.0182473363031976,218.0981185930057,0.00025,2.25e-05
701,0.4633773818155372,0.2218827727704819,0.0,12754339.572677976,0.9830677107027423,1027.61,4.5599173134922335,0.0169322892972576,218.00730369642216,0.00025,2.25e-05
702,0.4786340741581575,0.2711847514721615,0.0,12707529.01514392,0.9949770708659472,1027.61,4.5599173134922335,0.0050229291340527,217.0056189933628,0.00025,2.25e-05
703,0.4608259882435079,0.2312065250263593,0.0,12751999.929870628,0.9846401754869905,1027.61,4.5599173134922335,0.0153598245130095,217.9572071182564,0.00025,2.25e-05
704,0.4780044338532186,0.1937096244331861,0.0,12751560.79067748,0.985627359476428,1027.61,4.5599173134922335,0.0143726405235718,217.9478046085204,0.00025,2.25e-05
705,0.4899086634473906,0.2104983836442205,0.0,12728647.991488144,0.994367950228572,1027.61,4.5599173134922335,0.0056320497714278,217.45737415719125,0.00025,2.25e-05
706,0.4779985704456926,0.2519966853321739,0.0,12719648.491408655,0.99374758547358,1027.61,4.5599173134922335,0.0062524128868999,217.26483333720216,0.00025,2.25e-05
707,0.4362480038917282,0.2443106201139908,0.0,12774960.71579559,0.892043372365489,1027.61,4.5599173134922335,0.107956627634511,218.4489868151774,0.00025,2.25e-05
708,0.4266060009230203,0.278210018048976,0.0,12760745.456091495,0.9796661539186804,1027.61,4.5599173134922335,0.0203338460813195,218.1444836752792,0.00025,2.25e-05
709,0.4137969403919779,0.296607000436151,0.0,12761168.852733493,0.9796604855518772,1027.61,4.5599173134922335,0.0203395144481227,218.15355144807424,0.00025,2.25e-05
710,0.5187829049500315,0.3139111928733777,0.0,12641784.2887221,0.9994514880949994,1027.61,4.5599173134922335,0.0005485119050007,215.601003868708,0.00025,2.25e-05
711,0.5128733638252185,0.2806810046018334,0.0,12666387.85276062,0.9983441314426836,1027.61,4.5599173134922335,0.0016558685573161,216.12634410016508,0.00025,2.25e-05
712,0.4213328295730417,0.2793173022213441,0.0,12766080.487077896,0.96338130467464,1027.61,4.5599173134922335,0.0366186953253599,218.25875046038507,0.00025,2.25e-05
713,0.5398871642511907,0.3752264288388572,0.0,12587135.198661435,0.9999853428747216,1027.61,4.5599173134922335,1.465803507834548e-05,214.4354464257588,0.00025,2.25e-05
714,0.4691944549462993,0.2697352097307676,0.0,12718628.227966396,0.9940907226802044,1027.61,4.5599173134922335,0.0059092773197958,217.243008276053,0.00025,2.25e-05
715,0.4275786759455814,0.3702937241119213,0.0,12688762.067551408,0.9961063767706908,1027.61,4.5599173134922335,0.0038936232293092,216.60440195067204,0.00025,2.25e-05
716,0.5098460849478859,0.2305047984921147,0.0,12696026.420585727,0.9969270895315576,1027.61,4.5599173134922335,0.0030729104684423,216.759680699835,0.00025,2.25e-05
717,0.4519333885409073,0.3455738306808911,0.0,12684774.23393077,0.9965120351874766,1027.61,4.5599173134922335,0.0034879648125234,216.51917382857724,0.00025,2.25e-05
718,0.520851089268432,0.2240468681679895,0.0,12687069.351873953,0.9973603476800196,1027.61,4.5599173134922335,0.0026396523199806,216.56822399474487,0.00025,2.25e-05
719,0.5185655356226488,0.2150772290999784,0.0,12693692.752714278,0.9972264527741714,1027.61,4.5599173134922335,0.0027735472258284,216.7097940391784,0.00025,2.25e-05
720,0.5025007262635788,0.1882518660022647,0.0,12724308.09346898,0.9946835947817196,1027.61,4.5599173134922335,0.0053164052182804,217.3645176277865,0.00025,2.25e-05
721,0.483949313728765,0.3345420002527515,0.0,12662199.552736374,0.9978481917102536,1027.61,4.5599173134922335,0.0021518082897463,216.03688868686336,0.00025,2.25e-05
722,0.4952506359621541,0.3261847712392377,0.0,12656814.577889778,0.998252368345169,1027.61,4.5599173134922335,0.0017476316548309,215.9218898667378,0.00025,2.25e-05
723,0.5160205124465407,0.206163161535969,0.0,12700614.60202157,0.996703782685276,1027.61,4.5599173134922335,0.0032962173147238,216.8577715472592,0.00025,2.25e-05
