PointID,X,Y,Z,phase1::Pressure,phase1::PhaseVolumeFraction,phase1::Density,phase1::Time,phase2::PhaseVolumeFraction,phase2::Density,phase1::Viscosity_0,phase2::Viscosity_0
1060,0.1717066930932086,0.5140073900711135,0.0,12722033.692564884,0.9908488546424664,1027.61,8.84973267580762,0.0091511453575338,217.31585903968912,0.00025,2.25e-05
1061,0.0373741914414651,0.5118796532690917,0.0,12759746.103359906,0.9829465862182912,1027.61,8.84973267580762,0.0170534137817091,218.12308123089483,0.00025,2.25e-05
1062,0.183708086391298,0.5153570999383477,0.0,12715469.330249147,0.9921450993894056,1027.61,8.84973267580762,0.0078549006105944,217.17543839926077,0.00025,2.25e-05
1063,0.1212149062998614,0.5744802787160843,0.0,12667525.11460704,0.996408169322016,1027.61,8.84973267580762,0.0035918306779839,216.15063603961957,0.00025,2.25e-05
1064,0.0315532511881621,0.5716778145794188,0.0,12684555.32892801,0.99444116640698,1027.61,8.84973267580762,0.00555883359302,216.5144956619006,0.00025,2.25e-05
1065,0.1353905554475613,0.5079852638784556,0.0,12743092.682096023,0.986095218099984,1027.61,8.84973267580762,0.013904781900016,217.7665146419897,0.00025,2.25e-05
1066,0.0490602052794944,0.5207774735075856,0.0,12746542.76176296,0.9897266330212844,1027.61,8.84973267580762,0.0102733669787156,217.84037066292387,0.00025,2.25e-05
1067,0.0074427607127663,0.570236254728453,0.0,12687229.15979837,0.9948956904560766,1027.61,8.84973267580762,0.0051043095439234,216.5716394522805,0.00025,2.25e-05
1068,0.0795442125451165,0.5556792757614903,0.0,12698022.712298706,0.9937227576573446,1027.61,8.84973267580762,0.0062772423426553,216.8023579069293,0.00025,2.25e-05
1069,0.0092506051808841,0.5425575671623605,0.0,12721307.12401905,0.9917810595587532,1027.61,8.84973267580762,0.0082189404412466,217.30031547155016,0.00025,2.25e-05
1070,0.1498114295160139,0.4769530980436938,0.0,12778952.513529873,0.7847242624034225,1027.61,8.84973267580762,0.2152757375965774,218.5345163198585,0.00025,2.25e-05
1071,0.0975451612564483,0.4903926401522083,0.0,12779722.763801226,0.8193334316124998,1027.61,8.84973267580762,0.1806665683875002,218.55102103937227,0.00025,2.25e-05
1072,0.1546068037247383,0.4878525861270864,0.0,12762057.318983654,0.9734517526142512,1027.61,8.84973267580762,0.0265482473857486,218.1725798417487,0.00025,2.25e-05
1073,0.1642524971148407,0.5051919546687701,0.0,12735864.62104789,0.9882427442463706,1027.61,8.84973267580762,0.0117572557536293,217.61180638554416,0.00025,2.25e-05
1074,0.1570319633154273,0.491072526356232,0.0,12756786.36001382,0.9815195118698644,1027.61,8.84973267580762,0.0184804881301352,218.0596979730717,0.00025,2.25e-05
1075,0.0285579021879055,0.5394164599571085,0.0,12724430.010264857,0.991173110866724,1027.61,8.84973267580762,0.0088268891332758,217.3671260066857,0.00025,2.25e-05
1076,0.0696518989009233,0.5138380110136752,0.0,12752441.013034254,0.98798347094182,1027.61,8.84973267580762,0.0120165290581798,217.966651367294,0.00025,2.25e-05
1077,0.0969902169552311,0.5603875385744076,0.0,12689137.617180318,0.993431941565996,1027.61,8.84973267580762,0.006568058434004,216.61242870678436,0.00025,2.25e-05
1078,0.0781382639591789,0.5035646348382756,0.0,12764552.91770979,0.949926805642195,1027.61,8.84973267580762,0.0500731943578047,218.2260309247276,0.00025,2.25e-05
1079,0.1112112541072383,0.5742945755432262,0.0,12670040.67169133,0.9956685127080408,1027.61,8.84973267580762,0.004331487291959,216.204371186422,0.00025,2.25e-05
1080,0.1198875974000112,0.5636369908750541,0.0,12680189.110555328,0.9954609777384013,1027.61,8.84973267580762,0.0045390222615987,216.4211923131156,0.00025,2.25e-05
1081,0.1154763225724447,0.5004467049196722,0.0,12759197.194333658,0.981790159682664,1027.61,8.84973267580762,0.0182098403173361,218.11132588169795,0.00025,2.25e-05
1082,0.1643074420874942,0.5007323470436686,0.0,12741413.160333484,0.9877819880049156,1027.61,8.84973267580762,0.0122180119950844,217.73056362726635,0.00025,2.25e-05
1083,0.1786160655222592,0.5117231692474226,0.0,12721927.03042368,0.99091773892744,1027.61,8.84973267580762,0.00908226107256,217.3135771837716,0.00025,2.25e-05
1084,0.1980448638146361,0.4650418823622677,0.0,12770297.72587149,0.8525956080966242,1027.61,8.84973267580762,0.1474043919033758,218.34908820884837,0.00025,2.25e-05
1085,0.1880200246692107,0.4673055116273789,0.0,12773431.877507333,0.8404983444164282,1027.61,8.84973267580762,0.1595016555835716,218.41623197291912,0.00025,2.25e-05
1086,0.1270962716468961,0.5422529235547741,0.0,12703262.590958005,0.99265856778194,1027.61,8.84973267580762,0.0073414322180602,216.9143887609814,0.00025,2.25e-05
1087,0.0277518155426523,0.5345885655365029,0.0,12730681.313786454,0.9906531241442345,1027.61,8.84973267580762,0.0093468758557656,217.50088305612775,0.00025,2.25e-05
1088,0.0185012103617682,0.5416353503488136,0.0,12722164.17812219,0.9915397104764396,1027.61,8.84973267580762,0.0084602895235605,217.31865056658177,0.00025,2.25e-05
1089,0.0962261316941827,0.5132560306410516,0.0,12747566.038850367,0.9868987388183774,1027.61,8.84973267580762,0.0131012611816225,217.86227737940652,0.00025,2.25e-05
1090,0.123599734974068,0.5263898458331109,0.0,12723550.753929816,0.989773001129138,1027.61,8.84973267580762,0.0102269988708619,217.3483147411862,0.00025,2.25e-05
1091,0.1298912495926343,0.5638226940479123,0.0,12677404.513060888,0.9961470059117818,1027.61,8.84973267580762,0.0038529940882182,216.3616932443028,0.00025,2.25e-05
1092,0.1177592697099749,0.531132529185337,0.0,12719334.351910869,0.9909974970213636,1027.61,8.84973267580762,0.0090025029786364,217.258113325797,0.00025,2.25e-05
1093,0.1071339217417506,0.4882888001396195,0.0,12778129.780621106,0.8098829592843815,1027.61,8.84973267580762,0.1901170407156184,218.5168874080425,0.00025,2.25e-05
1094,0.0618495806371373,0.5088861985139581,0.0,12760391.069563605,0.9688514425576956,1027.61,8.84973267580762,0.0311485574423045,218.13689395627603,0.00025,2.25e-05
1095,0.0247174079033349,0.5228468825322083,0.0,12746191.41371655,0.989008181592606,1027.61,8.84973267580762,0.0109918184073939,217.83284901143293,0.00025,2.25e-05
1096,0.0462306931209272,0.5416153610052797,0.0,12719999.110923108,0.9918261822886644,1027.61,8.84973267580762,0.0081738177113356,217.2723337923242,0.00025,2.25e-05
1097,0.0965915200257716,0.5040324010017403,0.0,12759715.101730524,0.9735974351100336,1027.61,8.84973267580762,0.0264025648899664,218.12241730007284,0.00025,2.25e-05
1098,0.0560116747664119,0.5075610575445547,0.0,12763204.575836822,0.9596898386323442,1027.61,8.84973267580762,0.0403101613676556,218.19715148622544,0.00025,2.25e-05
1099,0.1711340602688524,0.4855608041959158,0.0,12757731.102798004,0.9802120745486872,1027.61,8.84973267580762,0.0197879254513127,218.07992918205508,0.00025,2.25e-05
1100,0.1588319083600612,0.4815978369536681,0.0,12768066.499669224,0.8934993995549783,1027.61,8.84973267580762,0.1065006004450218,218.3012916394896,0.00025,2.25e-05
1101,0.1815999805368293,0.4955711763547163,0.0,12740303.46970331,0.9875810180096304,1027.61,8.84973267580762,0.0124189819903697,217.7068110669161,0.00025,2.25e-05
1102,0.1690594551376582,0.4948478993905162,0.0,12746789.402537543,0.9850405457756156,1027.61,8.84973267580762,0.0149594542243841,217.84565078766204,0.00025,2.25e-05
1103,0.166354601946122,0.4830695195887977,0.0,12763154.172615595,0.9575327888282984,1027.61,8.84973267580762,0.0424672111717014,218.19607194677175,0.00025,2.25e-05
1104,0.1754868582237574,0.4741919941144958,0.0,12770525.117246034,0.8617371293678757,1027.61,8.84973267580762,0.1382628706321242,218.3539594769389,0.00025,2.25e-05
1105,0.1545952199106451,0.5090961294887328,0.0,12734784.448720248,0.9879906227093154,1027.61,8.84973267580762,0.0120093772906845,217.58868924895933,0.00025,2.25e-05
1106,0.1618822824968052,0.4975124068145231,0.0,12746477.328063283,0.986060965000817,1027.61,8.84973267580762,0.0139390349991828,217.8389698540572,0.00025,2.25e-05
1107,0.1594571229061163,0.4942924665853775,0.0,12751603.807106376,0.984158604785337,1027.61,8.84973267580762,0.0158413952146628,217.9487256380078,0.00025,2.25e-05
1108,0.1030578715724171,0.5758665054050438,0.0,12669974.307874048,0.9950190878288034,1027.61,8.84973267580762,0.0049809121711965,216.202953530838,0.00025,2.25e-05
1109,0.1141658589126164,0.5197618860889984,0.0,12734533.06910461,0.9893486086328412,1027.61,8.84973267580762,0.0106513913671588,217.58330948870184,0.00025,2.25e-05
1110,0.1374825244514327,0.5334697771101997,0.0,12710704.801654402,0.9908496205807606,1027.61,8.84973267580762,0.0091503794192393,217.0735349281585,0.00025,2.25e-05
1111,0.1038162905902023,0.5479723208715599,0.0,12702386.77381868,0.993101159963098,1027.61,8.84973267580762,0.006898840036902,216.89566225980795,0.00025,2.25e-05
1112,0.1113031435032392,0.5045007384471956,0.0,12755084.18718296,0.9840369829485616,1027.61,8.84973267580762,0.0159630170514383,218.02324811776305,0.00025,2.25e-05
1113,0.0061276807892888,0.5260924815594599,0.0,12742625.030347774,0.9897437829363024,1027.61,8.84973267580762,0.0102562170636973,217.7565041489632,0.00025,2.25e-05
1114,0.0309528569929178,0.5212787997644251,0.0,12747827.565696169,0.9892358866587738,1027.61,8.84973267580762,0.0107641133412263,217.86787634939887,0.00025,2.25e-05
1115,0.0346401876320759,0.5601146919591822,0.0,12698184.967177132,0.993192829989922,1027.61,8.84973267580762,0.0068071700100779,216.8058267368519,0.00025,2.25e-05
1116,0.0927131791196437,0.4912555226810602,0.0,12778844.26285613,0.8083345184274988,1027.61,8.84973267580762,0.1916654815725011,218.53219678142176,0.00025,2.25e-05
1117,0.1340173431830427,0.5198746744666061,0.0,12728496.531269114,0.9880607449207716,1027.61,8.84973267580762,0.0119392550792282,217.45413332083683,0.00025,2.25e-05
1118,0.1397090237976112,0.4885575244576172,0.0,12767316.090618763,0.9345807593970276,1027.61,8.84973267580762,0.0654192406029721,218.28521730171207,0.00025,2.25e-05
1119,0.1658869677627925,0.5384909233468733,0.0,12695290.900800165,0.9938416780346956,1027.61,8.84973267580762,0.0061583219653046,216.74395718750384,0.00025,2.25e-05
1120,0.170434165082514,0.531025197811764,0.0,12702325.824908383,0.9935376036509096,1027.61,8.84973267580762,0.0064623963490905,216.89435908282965,0.00025,2.25e-05
1121,0.1653331147057576,0.5274274571087282,0.0,12708450.853925286,0.9929822874189334,1027.61,8.84973267580762,0.0070177125810666,217.02533239365744,0.00025,2.25e-05
1122,0.18552543795131,0.5094389484237316,0.0,12721697.716006266,0.9910055333750653,1027.61,8.84973267580762,0.0089944666249348,217.30867141328648,0.00025,2.25e-05
1123,0.1749813624022355,0.5235594722766548,0.0,12709329.710484931,0.9932095552016224,1027.61,8.84973267580762,0.0067904447983773,217.0441271025681,0.00025,2.25e-05
1124,0.2044090667795398,0.4933517524838453,0.0,12732121.123316664,0.9906462565626526,1027.61,8.84973267580762,0.0093537434373472,217.531693512306,0.00025,2.25e-05
1125,0.1829602397611992,0.5209566883870554,0.0,12709169.287417045,0.9931031250168356,1027.61,8.84973267580762,0.0068968749831644,217.04069635450605,0.00025,2.25e-05
1126,0.1924348103803606,0.5071547276000407,0.0,12721333.940735338,0.9910888037292692,1027.61,8.84973267580762,0.0089111962707309,217.30088915912697,0.00025,2.25e-05
1127,0.1426776180337214,0.4964015412042457,0.0,12755537.549359515,0.9838868221247308,1027.61,8.84973267580762,0.0161131778752692,218.03295611944532,0.00025,2.25e-05
1128,0.1506520982909893,0.485816847005413,0.0,12766544.75557153,0.946216395238832,1027.61,8.84973267580762,0.0537836047611678,218.26869506449307,0.00025,2.25e-05
1129,0.1545084975935243,0.4755282580156428,0.0,12779294.605925798,0.803619049044328,1027.61,8.84973267580762,0.1963809509556719,218.54184654164175,0.00025,2.25e-05
1130,0.1984219385799503,0.500253240041943,0.0,12726802.292166002,0.9908695133555928,1027.61,8.84973267580762,0.0091304866444071,217.4178821578704,0.00025,2.25e-05
1131,0.1755352154592703,0.5346229385147998,0.0,12696225.970230574,0.9940865230564168,1027.61,8.84973267580762,0.0059134769435831,216.76394661200248,0.00025,2.25e-05
1132,0.0599062254407557,0.5542915117604226,0.0,12702657.131990245,0.9938636177917176,1027.61,8.84973267580762,0.0061363822082823,216.9014429405897,0.00025,2.25e-05
1133,0.1119283019844018,0.4872368801333251,0.0,12777727.397770468,0.7734963164744115,1027.61,8.84973267580762,0.2265036835255883,218.50826559353064,0.00025,2.25e-05
1134,0.1202726814689542,0.4892617989958282,0.0,12772723.24715436,0.8297594226518177,1027.61,8.84973267580762,0.170240577348182,218.40105028207623,0.00025,2.25e-05
1135,0.0905989121608504,0.5126518037326299,0.0,12749687.564546952,0.9865419987309808,1027.61,8.84973267580762,0.0134580012690194,217.90769783522796,0.00025,2.25e-05
1136,0.0756067553692694,0.5318172877475608,0.0,12728054.2940138,0.9908324164643842,1027.61,8.84973267580762,0.0091675835356156,217.44467072655652,0.00025,2.25e-05
1137,0.1119188044458816,0.5358752125375633,0.0,12715026.001662008,0.9922135396062536,1027.61,8.84973267580762,0.0077864603937464,217.1659559343416,0.00025,2.25e-05
1138,0.0539958791015689,0.559611981571046,0.0,12696996.967627233,0.9940555972541454,1027.61,8.84973267580762,0.0059444027458546,216.78042898824543,0.00025,2.25e-05
1139,0.0783695670589939,0.5469398068467852,0.0,12708779.569858337,0.9927253429901226,1027.61,8.84973267580762,0.0072746570098774,217.03236206446408,0.00025,2.25e-05
1140,0.0939563896466382,0.5526480551590895,0.0,12698937.420206746,0.992622978272603,1027.61,8.84973267580762,0.0073770217273969,216.82191355882128,0.00025,2.25e-05
1141,0.1494076867743231,0.4927129666072342,0.0,12757750.58012916,0.9805370052053926,1027.61,8.84973267580762,0.0194629947946074,218.0803462852961,0.00025,2.25e-05
1142,0.1482146652640489,0.4809666799920217,0.0,12773893.80808443,0.8330935544817624,1027.61,8.84973267580762,0.1669064455182374,218.42612853156936,0.00025,2.25e-05
1143,0.1451027776244104,0.4996214814333913,0.0,12750429.585363064,0.985898200788422,1027.61,8.84973267580762,0.014101799211578,217.92358464582105,0.00025,2.25e-05
1144,0.1451143614385035,0.4783779380717449,0.0,12778975.295370968,0.7846051248556611,1027.61,8.84973267580762,0.2153948751443388,218.53500447804595,0.00025,2.25e-05
1145,0.1309708395193752,0.4824669536276429,0.0,12777772.178742357,0.7488727992475077,1027.61,8.84973267580762,0.2511272007524922,218.5092251058609,0.00025,2.25e-05
1146,0.1400599679807224,0.48470233649728,0.0,12771881.374242676,0.8282015256021678,1027.61,8.84973267580762,0.1717984743978321,218.38301439432053,0.00025,2.25e-05
1147,0.134413576102026,0.4898178955932867,0.0,12767445.225896046,0.9349444078355044,1027.61,8.84973267580762,0.0650555921644955,218.28798345443667,0.00025,2.25e-05
1148,0.1357202252834826,0.481227618127847,0.0,12778302.910894187,0.7769190765260294,1027.61,8.84973267580762,0.2230809234739705,218.5205970817666,0.00025,2.25e-05
1149,0.0551222026114055,0.5173938300826368,0.0,12750151.144964626,0.9896779046519606,1027.61,8.84973267580762,0.0103220953480393,217.91762314376595,0.00025,2.25e-05
1150,0.0392202447324964,0.544985776464143,0.0,12716505.48057234,0.9915599190717485,1027.61,8.84973267580762,0.0084400809282517,217.1976013373873,0.00025,2.25e-05
1151,0.0908641433069509,0.49848989540863,0.0,12768333.078270752,0.9019662192933668,1027.61,8.84973267580762,0.0980337807066332,218.30700203889776,0.00025,2.25e-05
1152,0.1534538210497977,0.4812329549714836,0.0,12771318.014887244,0.8561355403558066,1027.61,8.84973267580762,0.1438644596441932,218.3709454863828,0.00025,2.25e-05
1153,0.1450044714931964,0.4872971533219477,0.0,12766917.163237195,0.9458717580117252,1027.61,8.84973267580762,0.0541282419882745,218.27667210832297,0.00025,2.25e-05
1154,0.0370024207235365,0.5275417807241922,0.0,12739062.09925781,0.9898006181555368,1027.61,8.84973267580762,0.0101993818444632,217.680240820945,0.00025,2.25e-05
1155,0.0308599143134357,0.5251943316282003,0.0,12742694.513463914,0.9896092159880532,1027.61,8.84973267580762,0.0103907840119468,217.75799148727597,0.00025,2.25e-05
1156,0.0620155264770103,0.520567023068685,0.0,12744900.990671014,0.9906990913295376,1027.61,8.84973267580762,0.0093009086704623,217.8052242986441,0.00025,2.25e-05
1157,0.0468363438393808,0.5494035679040195,0.0,12710221.34024687,0.9925890231303904,1027.61,8.84973267580762,0.0074109768696094,217.0631954481531,0.00025,2.25e-05
1158,0.0066671246329063,0.5228115859659731,0.0,12746951.68014083,0.9887641291744812,1027.61,8.84973267580762,0.0112358708255188,217.8491248722041,0.00025,2.25e-05
1159,0.0415097250508997,0.5692559864309497,0.0,12686697.850778624,0.994407673062446,1027.61,8.84973267580762,0.0055923269375541,216.56028423412053,0.00025,2.25e-05
1160,0.0406678102509249,0.5610149848969161,0.0,12696630.593232691,0.9933657652623892,1027.61,8.84973267580762,0.0066342347376106,216.77259659451573,0.00025,2.25e-05
1161,0.114324700644184,0.4907641144971977,0.0,12772650.718742557,0.8243142848515681,1027.61,8.84973267580762,0.1756857151484319,218.39949645093105,0.00025,2.25e-05
1162,0.1305411297127503,0.5299298114716553,0.0,12717109.264587592,0.990283954441508,1027.61,8.84973267580762,0.009716045558492,217.21051639117115,0.00025,2.25e-05
1163,0.0664267490683695,0.5109827431956596,0.0,12756789.35463851,0.9838199807049705,1027.61,8.84973267580762,0.0161800192950294,218.0597621006628,0.00025,2.25e-05
1164,0.0099564738627375,0.5549901858207971,0.0,12705713.684371652,0.9932898294114418,1027.61,8.84973267580762,0.0067101705885584,216.96679988536889,0.00025,2.25e-05
1165,0.1143144116441205,0.5434556412684558,0.0,12705259.148955183,0.9933044532565464,1027.61,8.84973267580762,0.0066955467434536,216.95708039285768,0.00025,2.25e-05
1166,0.134703949315302,0.5139299691725309,0.0,12735734.64522569,0.9869902715339864,1027.61,8.84973267580762,0.0130097284660135,217.609024691475,0.00025,2.25e-05
1167,0.0111641410691494,0.5810519552946295,0.0,12674415.208756177,0.9957176145394562,1027.61,8.84973267580762,0.004282385460544,216.29782539515705,0.00025,2.25e-05
1168,0.1062986897307055,0.4991262628970062,0.0,12763767.376822207,0.9635435891113364,1027.61,8.84973267580762,0.0364564108886635,218.2092056975426,0.00025,2.25e-05
1169,0.1032726755993144,0.4957375752791826,0.0,12769171.798718467,0.8611582877117026,1027.61,8.84973267580762,0.1388417122882973,218.32496860750928,0.00025,2.25e-05
1170,0.0909225623380452,0.5449085717437714,0.0,12708868.988488331,0.9918109566425856,1027.61,8.84973267580762,0.0081890433574143,217.03427431507237,0.00025,2.25e-05
1171,0.0092506051808841,0.5364329991635965,0.0,12729127.811891053,0.9909949747682044,1027.61,8.84973267580762,0.0090050252317956,217.4676410987436,0.00025,2.25e-05
1172,0.1556848670092798,0.5312954419408016,0.0,12707288.099688496,0.9927320237434776,1027.61,8.84973267580762,0.0072679762565224,217.00046713281515,0.00025,2.25e-05
1173,0.1325293240656089,0.4846096698711463,0.0,12774831.74890935,0.8142801642762509,1027.61,8.84973267580762,0.185719835723749,218.4462236893365,0.00025,2.25e-05
1174,0.1190736906775197,0.4915513761809117,0.0,12769896.820125638,0.855319391700551,1027.61,8.84973267580762,0.144680608299449,218.3404999225637,0.00025,2.25e-05
1175,0.1098839452073882,0.5634512877021961,0.0,12682791.229959471,0.9947634842888984,1027.61,8.84973267580762,0.0052365157111015,216.476796582525,0.00025,2.25e-05
1176,0.0074427607127663,0.5757620546200852,0.0,12680666.29684214,0.9953885416814758,1027.61,8.84973267580762,0.0046114583185239,216.43138892260467,0.00025,2.25e-05
1177,0.07821723270923,0.4938441702676158,0.0,12778927.767179957,0.8015115332194356,1027.61,8.84973267580762,0.1984884667805643,218.53398606748505,0.00025,2.25e-05
1178,0.0732821308715176,0.518703566272898,0.0,12745376.778799284,0.9891529096506572,1027.61,8.84973267580762,0.0108470903493428,217.81540960974493,0.00025,2.25e-05
1179,0.0771949215728713,0.5382003379320802,0.0,12719762.395113392,0.9918407388693352,1027.61,8.84973267580762,0.0081592611306648,217.267269957929,0.00025,2.25e-05
1180,0.1396843834006111,0.550035075091741,0.0,12690523.501940414,0.994251472893282,1027.61,8.84973267580762,0.0057485271067181,216.64205045468736,0.00025,2.25e-05
1181,0.0694621519027905,0.5005517048928764,0.0,12770283.677144883,0.8437592610296434,1027.61,8.84973267580762,0.1562407389703565,218.34878725247808,0.00025,2.25e-05
1182,0.1269481045679082,0.5005973031194159,0.0,12755443.316366436,0.9841415750555405,1027.61,8.84973267580762,0.0158584249444595,218.0309382654989,0.00025,2.25e-05
1183,0.1030763331215642,0.5267629092427766,0.0,12728565.440859038,0.9904527264716304,1027.61,8.84973267580762,0.0095472735283696,217.45560779675048,0.00025,2.25e-05
1184,0.1551400434599625,0.5201957857147672,0.0,12720878.818966918,0.9903620045464188,1027.61,8.84973267580762,0.0096379954535811,217.2911528392002,0.00025,2.25e-05
1185,0.0273557084382413,0.5632329865315446,0.0,12694892.663586017,0.9937681489614728,1027.61,8.84973267580762,0.0062318510385273,216.73544404150496,0.00025,2.25e-05
1186,0.1212122135701764,0.500522004019544,0.0,12757365.76647126,0.9836510366623996,1027.61,8.84973267580762,0.0163489633376002,218.0721056181552,0.00025,2.25e-05
1187,0.0291635529063592,0.5472046668558481,0.0,12714543.255900797,0.991935082670194,1027.61,8.84973267580762,0.0080649173298059,217.1556305005623,0.00025,2.25e-05
1188,0.0371883060825008,0.519710716996642,0.0,12749325.161332767,0.989148930522771,1027.61,8.84973267580762,0.0108510694772291,217.89993883177385,0.00025,2.25e-05
1189,0.0877462299308414,0.5321424713747325,0.0,12725270.725479713,0.989760766454626,1027.61,8.84973267580762,0.0102392335453739,217.38511313906056,0.00025,2.25e-05
1190,0.1421335173564153,0.5116795354252406,0.0,12736058.015102694,0.9872468219688068,1027.61,8.84973267580762,0.0127531780311931,217.6159453517821,0.00025,2.25e-05
1191,0.1454827662557671,0.52409996053473,0.0,12719488.469828174,0.9900728354307362,1027.61,8.84973267580762,0.0099271645692636,217.26141017905505,0.00025,2.25e-05
1192,0.0506378940882435,0.5319308896325934,0.0,12731812.558126517,0.9911240781252252,1027.61,8.84973267580762,0.0088759218747745,217.5250904267521,0.00025,2.25e-05
1193,0.018362218056522,0.5292293787745858,0.0,12738171.029129043,0.9901154910795004,1027.61,8.84973267580762,0.0098845089204998,217.6611689608808,0.00025,2.25e-05
1194,0.0522423431580275,0.5389820210388747,0.0,12722620.584941842,0.9919943993128176,1027.61,8.84973267580762,0.0080056006871823,217.32841473105208,0.00025,2.25e-05
1195,0.1281972011214853,0.5505355725455447,0.0,12693210.25745086,0.9943276373463452,1027.61,8.84973267580762,0.0056723626536547,216.6994801814541,0.00025,2.25e-05
1196,0.0831239233956356,0.5256768056428073,0.0,12734416.47161149,0.9887780119531846,1027.61,8.84973267580762,0.0112219880468153,217.5808142055671,0.00025,2.25e-05
1197,0.071380762076175,0.5269487042023783,0.0,12735042.450660164,0.9903939992469256,1027.61,8.84973267580762,0.0096060007530744,217.59421077271637,0.00025,2.25e-05
1198,0.0446262440511431,0.5345642295989983,0.0,12729159.43838266,0.9909652019785328,1027.61,8.84973267580762,0.0090347980214672,217.4683178304441,0.00025,2.25e-05
1199,0.1259953421723069,0.5339702745640034,0.0,12713535.975906055,0.9909697441507164,1027.61,8.84973267580762,0.0090302558492837,217.1340862734085,0.00025,2.25e-05
1200,0.0962249445018677,0.5193358221915814,0.0,12739681.242834106,0.9886737133780354,1027.61,8.84973267580762,0.0113262866219645,217.6934928307875,0.00025,2.25e-05
1201,0.0,0.5234229859837846,0.0,12746185.71465526,0.988155109709461,1027.61,8.84973267580762,0.0118448902905389,217.83272700666143,0.00025,2.25e-05
1202,0.0148855214255326,0.5736919897002067,0.0,12682946.406985462,0.995190198630751,1027.61,8.84973267580762,0.004809801369249,216.48011266496485,0.00025,2.25e-05
1203,0.0813634137917327,0.5064199026562911,0.0,12760050.079363665,0.9742511922628972,1027.61,8.84973267580762,0.025748807737103,218.1295912107976,0.00025,2.25e-05
1204,0.0882672147501738,0.5580334071679489,0.0,12693609.219135344,0.9935769030609274,1027.61,8.84973267580762,0.0064230969390725,216.7080084085668,0.00025,2.25e-05
1205,0.0990250761937246,0.5328114634097749,0.0,12721968.376744157,0.9908509870569928,1027.61,8.84973267580762,0.0091490129430072,217.31446171747945,0.00025,2.25e-05
1206,0.049849049683869,0.5263541815700895,0.0,12739133.096858686,0.9904601290507272,1027.61,8.84973267580762,0.0095398709492727,217.68176042592597,0.00025,2.25e-05
1207,0.1098442113842737,0.5007999922902201,0.0,12760419.468590075,0.9815492119550692,1027.61,8.84973267580762,0.0184507880449307,218.137502161246,0.00025,2.25e-05
1208,0.1426472495938713,0.5039422308572081,0.0,12745747.483251331,0.9861331734211218,1027.61,8.84973267580762,0.013866826578878,217.8233454635198,0.00025,2.25e-05
1209,0.111926719061315,0.4953432688673648,0.0,12767248.700368902,0.923500651908168,1027.61,8.84973267580762,0.0764993480918321,218.28377376734164,0.00025,2.25e-05
1210,0.0663347683199889,0.5058369857114825,0.0,12763662.49157793,0.9295827471043344,1027.61,8.84973267580762,0.0704172528956655,218.20695922493567,0.00025,2.25e-05
1211,0.0990937469120384,0.5067196387768349,0.0,12755461.318372352,0.9843842116048652,1027.61,8.84973267580762,0.0156157883951349,218.03132375022884,0.00025,2.25e-05
1212,0.0856118671623024,0.5711582425921266,0.0,12678725.001476573,0.9953620720798272,1027.61,8.84973267580762,0.0046379279201729,216.38990780657704,0.00025,2.25e-05
1213,0.0971210568889664,0.4978058208743402,0.0,12767826.346691364,0.8938465961666504,1027.61,8.84973267580762,0.1061534038333496,218.2961473417029,0.00025,2.25e-05
1214,0.0539213356646902,0.5528225670081011,0.0,12705222.83218206,0.993449813924155,1027.61,8.84973267580762,0.0065501860758451,216.9563038237617,0.00025,2.25e-05
1215,0.1294417831612478,0.5135407737468449,0.0,12737914.111717818,0.9869621002701808,1027.61,8.84973267580762,0.0130378997298193,217.65567016371,0.00025,2.25e-05
1216,0.1547051098559523,0.50017691423853,0.0,12745988.58168063,0.9872208180742476,1027.61,8.84973267580762,0.0127791819257523,217.82850682128685,0.00025,2.25e-05
1217,0.1402524584430324,0.4931816009751002,0.0,12760733.770205388,0.97966304730773,1027.61,8.84973267580762,0.0203369526922699,218.1442334033013,0.00025,2.25e-05
1218,0.0562637430435959,0.5261347888139873,0.0,12738531.407530578,0.9908249099558256,1027.61,8.84973267580762,0.0091750900441742,217.6688821980204,0.00025,2.25e-05
1219,0.1014206833919634,0.5403918921406674,0.0,12712084.884084849,0.9920134908396931,1027.61,8.84973267580762,0.0079865091603068,217.1030506448072,0.00025,2.25e-05
1220,0.0610002384465553,0.5037186716893337,0.0,12767366.08668832,0.8832490305147938,1027.61,8.84973267580762,0.1167509694852061,218.28628824540712,0.00025,2.25e-05
1221,0.0398258954509501,0.5527739833628826,0.0,12706758.004581103,0.9923839264701396,1027.61,8.84973267580762,0.0076160735298603,216.9891314286108,0.00025,2.25e-05
1222,0.1468070612156808,0.5075299384282823,0.0,12739675.371403236,0.9869628647512338,1027.61,8.84973267580762,0.0130371352487662,217.69336715891947,0.00025,2.25e-05
1223,0.1196495016416501,0.496392671392149,0.0,12763317.31678002,0.9618177340925158,1027.61,8.84973267580762,0.038182265907484,218.19956618455245,0.00025,2.25e-05
1224,0.0951257567225197,0.5231955803592928,0.0,12734985.644004583,0.9892957477913258,1027.61,8.84973267580762,0.0107042522086741,217.59299504470508,0.00025,2.25e-05
1225,0.091057529390043,0.5048845055789509,0.0,12759911.585430771,0.9710197841085128,1027.61,8.84973267580762,0.028980215891487,218.12662520428108,0.00025,2.25e-05
