PointID,X,Y,Z,phase1::Pressure,phase1::PhaseVolumeFraction,phase1::Density,phase1::Time,phase2::PhaseVolumeFraction,phase2::Density,phase1::Viscosity_0,phase2::Viscosity_0
1909,0.2217842856873048,0.5247247948198765,0.0,12685823.544151183,0.9944194846575763,1027.61,16.44940226888643,0.0055805153424236,216.5415987903741,0.00025,2.25e-05
1910,0.2536084662569263,0.4642636516355504,0.0,12736839.961807342,0.9890279705160352,1027.61,16.44940226888643,0.0109720294839647,217.6326805889117,0.00025,2.25e-05
1911,0.160241093836719,0.5237935264178031,0.0,12712734.55638344,0.9916107440863554,1027.61,16.44940226888643,0.0083892559136443,217.11694553411456,0.00025,2.25e-05
1912,0.2441287652828771,0.4406016639727638,0.0,12767776.441542529,0.7069089072731014,1027.61,16.44940226888643,0.2930910927268985,218.29507833182385,0.00025,2.25e-05
1913,0.221106083479199,0.4516957548333572,0.0,12768040.14966351,0.7092707618848527,1027.61,16.44940226888643,0.2907292381151472,218.300727196432,0.00025,2.25e-05
1914,0.2453597697005936,0.4509722942966381,0.0,12757796.672167618,0.8891531628570023,1027.61,16.44940226888643,0.1108468371429977,218.08133333819967,0.00025,2.25e-05
1915,0.2097422452264064,0.5230290272918974,0.0,12693250.315830588,0.994041718773266,1027.61,16.44940226888643,0.0059582812267339,216.7003364672538,0.00025,2.25e-05
1916,0.1647973206641579,0.5162916108948045,0.0,12720092.97652379,0.9905980733858716,1027.61,16.44940226888643,0.0094019266141285,217.2743417784901,0.00025,2.25e-05
1917,0.190961540704125,0.4714850915254032,0.0,12763765.135791523,0.787548271988547,1027.61,16.44940226888643,0.2124517280114528,218.20915769821423,0.00025,2.25e-05
1918,0.211607007457172,0.4875234086158005,0.0,12733719.84140246,0.9895652462591552,1027.61,16.44940226888643,0.0104347537408446,217.5659059112716,0.00025,2.25e-05
1919,0.2000596334954864,0.5051707207588001,0.0,12718292.191327617,0.9914691271861112,1027.61,16.44940226888643,0.0085308728138886,217.235820054157,0.00025,2.25e-05
1920,0.2462527166097395,0.4552717716252916,0.0,12752147.607159715,0.9667461102129788,1027.61,16.44940226888643,0.0332538897870211,217.96036909648515,0.00025,2.25e-05
1921,0.2050733324164994,0.4718174153949049,0.0,12756738.794303233,0.9022382283065196,1027.61,16.44940226888643,0.0977617716934803,218.05867939057896,0.00025,2.25e-05
1922,0.1760890685163053,0.5456864047529449,0.0,12681331.945189292,0.9948553495784777,1027.61,16.44940226888643,0.0051446504215224,216.445612856601,0.00025,2.25e-05
1923,0.2502171783663674,0.5066271307772174,0.0,12691422.845392274,0.9943888991359636,1027.61,16.44940226888643,0.0056111008640362,216.6612735443064,0.00025,2.25e-05
1924,0.2226574782358701,0.4578295336383429,0.0,12763566.448561087,0.7890889638001741,1027.61,16.44940226888643,0.2109110361998258,218.2049021443471,0.00025,2.25e-05
1925,0.170434165082514,0.531025197811764,0.0,12700323.2070791,0.9934832126988352,1027.61,16.44940226888643,0.0065167873011644,216.85154142893109,0.00025,2.25e-05
1926,0.2300980399767264,0.4577708194016952,0.0,12759956.54479501,0.8513744632795075,1027.61,16.44940226888643,0.1486255367204926,218.12758805940385,0.00025,2.25e-05
1927,0.2336511853246165,0.4523901153485935,0.0,12763329.023337748,0.798396563483023,1027.61,16.44940226888643,0.2016034365169768,218.19981691737212,0.00025,2.25e-05
1928,0.2524660603963736,0.4402108861904349,0.0,12764977.052767877,0.7615852100965823,1027.61,16.44940226888643,0.2384147899034178,218.23511547978188,0.00025,2.25e-05
1929,0.24128205018655,0.448990852796065,0.0,12762716.502211751,0.7889968322364057,1027.61,16.44940226888643,0.2110031677635942,218.18669795774468,0.00025,2.25e-05
1930,0.2980534963627521,0.4284419919789611,0.0,12746113.629022457,0.9857490259290445,1027.61,16.44940226888643,0.0142509740709556,217.8311838083836,0.00025,2.25e-05
1931,0.1476246737821572,0.5175740887167221,0.0,12724891.092012998,0.988781700879976,1027.61,16.44940226888643,0.0112182991200241,217.37699081461108,0.00025,2.25e-05
1932,0.2940887885524973,0.4206182930267453,0.0,12758057.705977866,0.8873630363470444,1027.61,16.44940226888643,0.1126369636529556,218.08692335541173,0.00025,2.25e-05
1933,0.1557321840778235,0.4922876214762689,0.0,12753954.094561514,0.9475864035904432,1027.61,16.44940226888643,0.0524135964095568,217.9990495888776,0.00025,2.25e-05
1934,0.2912903952983615,0.4107325834729428,0.0,12767526.043852918,0.6947766644541051,1027.61,16.44940226888643,0.3052233355458946,218.28971462714483,0.00025,2.25e-05
1935,0.1451027776244104,0.4996214814333913,0.0,12748640.762477236,0.9811598849042076,1027.61,16.44940226888643,0.0188401150957923,217.88528616056252,0.00025,2.25e-05
1936,0.3261463696994604,0.472464422444956,0.0,12680461.80928995,0.9960320372234436,1027.61,16.44940226888643,0.0039679627765564,216.4270193758764,0.00025,2.25e-05
1937,0.3342789279049576,0.4789561850442593,0.0,12668704.50049775,0.996942526657089,1027.61,16.44940226888643,0.0030574733429108,216.17582857898557,0.00025,2.25e-05
1938,0.31058786148898,0.4527522492663627,0.0,12710947.036879985,0.9936871347576248,1027.61,16.44940226888643,0.0063128652423751,217.07871551109795,0.00025,2.25e-05
1939,0.156154887827366,0.4875754883352687,0.0,12759866.052063782,0.8605795306286099,1027.61,16.44940226888643,0.1394204693713902,218.12565005748212,0.00025,2.25e-05
1940,0.1506520982909893,0.485816847005413,0.0,12764895.653219378,0.7972596416373318,1027.61,16.44940226888643,0.2027403583626681,218.2333719732973,0.00025,2.25e-05
1941,0.1413784318717602,0.5633221965941086,0.0,12672707.40459464,0.9961459619371528,1027.61,16.44940226888643,0.0038540380628471,216.2613398133149,0.00025,2.25e-05
1942,0.1533772775395529,0.588450230823697,0.0,12641368.282192731,0.9982322426013928,1027.61,16.44940226888643,0.0017677573986072,215.59212438068448,0.00025,2.25e-05
1943,0.3353731891569254,0.570205250121395,0.0,12583890.736370256,0.9996253215896944,1027.61,16.44940226888643,0.0003746784103056,214.36630592611704,0.00025,2.25e-05
1944,0.1555044109509044,0.5751526172837639,0.0,12655277.688521825,0.9977281673368056,1027.61,16.44940226888643,0.0022718326631941,215.8890720619412,0.00025,2.25e-05
1945,0.1498114295160139,0.4769530980436939,0.0,12770840.20923416,0.6695907822609574,1027.61,16.44940226888643,0.3304092177390426,218.36070955347003,0.00025,2.25e-05
1946,0.1476846252049454,0.5406652585162712,0.0,12696913.31362406,0.9934318187148928,1027.61,16.44940226888643,0.006568181285107,216.77864061624243,0.00025,2.25e-05
1947,0.3419558861727119,0.4905822654050904,0.0,12652644.09719832,0.9974859011955964,1027.61,16.44940226888643,0.0025140988044034,215.83283928727735,0.00025,2.25e-05
1948,0.1520563983151376,0.4964449404228821,0.0,12750095.281598777,0.9706783361362566,1027.61,16.44940226888643,0.0293216638637432,217.9164270960248,0.00025,2.25e-05
1949,0.3123695413041091,0.4561765244956658,0.0,12706196.94657699,0.994058268178774,1027.61,16.44940226888643,0.005941731821226,216.9771337898881,0.00025,2.25e-05
1950,0.1496325789151092,0.5555914682582258,0.0,12679026.54075441,0.995310524668058,1027.61,16.44940226888643,0.0046894753319419,216.39635087294056,0.00025,2.25e-05
1951,0.1487855546795346,0.548947907507042,0.0,12686916.631208876,0.9943817374282584,1027.61,16.44940226888643,0.0056182625717414,216.5649600224542,0.00025,2.25e-05
1952,0.2368342543271473,0.5944730703875013,0.0,12606579.445071898,0.9991606813226744,1027.61,16.44940226888643,0.0008393186773252,214.8499445905588,0.00025,2.25e-05
1953,0.3491583907308285,0.5281283344679798,0.0,12613775.003018452,0.9988911577788672,1027.61,16.44940226888643,0.0011088422211325,215.0033928938597,0.00025,2.25e-05
1954,0.2111216547623187,0.6039708236310093,0.0,12606734.176730717,0.9988402775465604,1027.61,16.44940226888643,0.0011597224534396,214.8532439751011,0.00025,2.25e-05
1955,0.1534538210497976,0.4812329549714836,0.0,12766678.449421786,0.7240144129970626,1027.61,16.44940226888643,0.2759855870029374,218.271558802924,0.00025,2.25e-05
1956,0.2927150411468905,0.4141500930251237,0.0,12765685.431203824,0.752761563356376,1027.61,16.44940226888643,0.2472384366436238,218.2502884882292,0.00025,2.25e-05
1957,0.3107995687912989,0.4471910360923378,0.0,12716548.048626827,0.993409768187153,1027.61,16.44940226888643,0.006590231812847,217.19851186888496,0.00025,2.25e-05
1958,0.3681451638830891,0.5111062553579802,0.0,12617209.91934558,0.9986287864396244,1027.61,16.44940226888643,0.0013712135603754,215.07665509519143,0.00025,2.25e-05
1959,0.1806943683410488,0.607131519934551,0.0,12613517.245677965,0.998673183007172,1027.61,16.44940226888643,0.001326816992828,214.99789556319004,0.00025,2.25e-05
1960,0.3146925440971925,0.4621943145364889,0.0,12698459.554084634,0.9946590220906972,1027.61,16.44940226888643,0.0053409779093025,216.8116971376301,0.00025,2.25e-05
1961,0.1468070612156808,0.5075299384282823,0.0,12737804.621619407,0.986719371435152,1027.61,16.44940226888643,0.013280628564848,217.65332676183,0.00025,2.25e-05
1962,0.301564149003904,0.4340425552202823,0.0,12737312.658785708,0.9912208558730308,1027.61,16.44940226888643,0.0087791441269691,217.64279743629976,0.00025,2.25e-05
1963,0.359203593242016,0.527530732056644,0.0,12608282.19602162,0.9989445254204496,1027.61,16.44940226888643,0.0010554745795503,214.88625361090652,0.00025,2.25e-05
1964,0.3169891307962215,0.5892498504307964,0.0,12576125.116953189,0.999687800435923,1027.61,16.44940226888643,0.0003121995640771,214.20084440582,0.00025,2.25e-05
1965,0.293531428108651,0.4176948757124964,0.0,12761711.733998194,0.8227370036970099,1027.61,16.44940226888643,0.1772629963029899,218.1651783483308,0.00025,2.25e-05
1966,0.2938926268646541,0.4045084966655128,0.0,12770609.47994389,0.6727263195801358,1027.61,16.44940226888643,0.327273680419864,218.3557667359385,0.00025,2.25e-05
1967,0.2625468538919761,0.5849753171439933,0.0,12605218.764330398,0.9994926384226772,1027.61,16.44940226888643,0.0005073615773226,214.8209310621686,0.00025,2.25e-05
1968,0.2979578545063606,0.4216698597049532,0.0,12753755.574401705,0.9467946129870496,1027.61,16.44940226888643,0.0532053870129503,217.99479878118703,0.00025,2.25e-05
1969,0.3642543234176492,0.4914720631016539,0.0,12637133.629906626,0.9981504155909324,1027.61,16.44940226888643,0.0018495844090675,215.50174347150693,0.00025,2.25e-05
1970,0.3040179019771579,0.4389346764048797,0.0,12730215.718129603,0.9920169091736776,1027.61,16.44940226888643,0.0079830908263224,217.4909200506927,0.00025,2.25e-05
1971,0.1636820747361966,0.6002911435509177,0.0,12625765.434207374,0.998474803592466,1027.61,16.44940226888643,0.0015251964075338,215.25916419816556,0.00025,2.25e-05
1972,0.3220416870912478,0.4630223571748297,0.0,12692578.597875249,0.9951723209721004,1027.61,16.44940226888643,0.0048276790278996,216.68597798823453,0.00025,2.25e-05
1973,0.3430040286850813,0.5483601291356419,0.0,12599151.112739276,0.9993181656222708,1027.61,16.44940226888643,0.0006818343777291,214.69156551467364,0.00025,2.25e-05
1974,0.145482766255767,0.52409996053473,0.0,12717583.116935084,0.9898720984970252,1027.61,16.44940226888643,0.0101279015029748,217.2206523360838,0.00025,2.25e-05
1975,0.1941093611574663,0.5971304472473761,0.0,12619524.438248558,0.9986068304459652,1027.61,16.44940226888643,0.0013931695540348,215.12602477444196,0.00025,2.25e-05
1976,0.3026242921265132,0.5823637071656409,0.0,12589186.388294252,0.9995984003322568,1027.61,16.44940226888643,0.0004015996677431,214.4791612463938,0.00025,2.25e-05
1977,0.3030288473912891,0.430395675436252,0.0,12740163.20295244,0.9903926735231394,1027.61,16.44940226888643,0.0096073264768605,217.70380875627188,0.00025,2.25e-05
1978,0.1465836957303561,0.5323826095255006,0.0,12707147.52116728,0.991616718147351,1027.61,16.44940226888643,0.0083832818526488,216.99746094529172,0.00025,2.25e-05
1979,0.2882594534568048,0.5754775639004853,0.0,12602630.05473243,0.9995090752731164,1027.61,16.44940226888643,0.0004909247268836,214.76573564449257,0.00025,2.25e-05
1980,0.3033413113953347,0.4160583875581682,0.0,12755608.498989107,0.91673700095155,1027.61,16.44940226888643,0.0832629990484499,218.0344753996532,0.00025,2.25e-05
1981,0.1347878164966227,0.5569288845698266,0.0,12681904.449059151,0.9952012628186008,1027.61,16.44940226888643,0.0047987371813992,216.45784664378584,0.00025,2.25e-05
1982,0.3375233882908006,0.4703421624124737,0.0,12674785.23649323,0.9965105492075226,1027.61,16.44940226888643,0.0034894507924773,216.30573091255468,0.00025,2.25e-05
1983,0.3357205975012811,0.5926805985526042,0.0,12563906.01293152,0.9997744947371676,1027.61,16.44940226888643,0.0002255052628322,213.9405678195948,0.00025,2.25e-05
1984,0.3567743252922176,0.5744306895858129,0.0,12568783.38554391,0.9997211545049532,1027.61,16.44940226888643,0.0002788454950468,214.04444870776223,0.00025,2.25e-05
1985,0.3368817280442195,0.5818402700083046,0.0,12572797.57825947,0.999705135849505,1027.61,16.44940226888643,0.0002948641504949,214.12995610372457,0.00025,2.25e-05
1986,0.3293908300853032,0.4638503998131704,0.0,12686663.7082133,0.9956209970086844,1027.61,16.44940226888643,0.0043790029913155,216.55955453980343,0.00025,2.25e-05
1987,0.3575200165168052,0.5395502883749743,0.0,12598705.142655795,0.9992121926438984,1027.61,16.44940226888643,0.0007878073561014,214.68205808562124,0.00025,2.25e-05
1988,0.293237590361228,0.5982849848870209,0.0,12578958.311788091,0.9996736371161916,1027.61,16.44940226888643,0.0003263628838082,214.2612068031397,0.00025,2.25e-05
1989,0.3345594669583425,0.6035209270969037,0.0,12555042.66737544,0.9998445163070504,1027.61,16.44940226888643,0.0001554836929495,213.75182902458047,0.00025,2.25e-05
1990,0.1414826453535999,0.5287848688224648,0.0,12713176.694834508,0.9902823029304648,1027.61,16.44940226888643,0.0097176970695351,217.12640193154576,0.00025,2.25e-05
1991,0.332635290471146,0.455236377181385,0.0,12692765.364738682,0.9951869943753529,1027.61,16.44940226888643,0.0048130056246471,216.68997024371023,0.00025,2.25e-05
1992,0.3454281465274263,0.4794010838925409,0.0,12660794.34765502,0.9972645979412552,1027.61,16.44940226888643,0.0027354020587446,216.00687813316475,0.00025,2.25e-05
1993,0.3082855763754375,0.427749489200012,0.0,12738946.286510864,0.9904698765347392,1027.61,16.44940226888643,0.0095301234652606,217.67776201654613,0.00025,2.25e-05
1994,0.3030834546145233,0.4193592120653018,0.0,12752164.609342314,0.9709003668691824,1027.61,16.44940226888643,0.0290996331308176,217.96073313794105,0.00025,2.25e-05
1995,0.3185015572892192,0.4387503901073036,0.0,12719597.404735211,0.993314120375929,1027.61,16.44940226888643,0.0066858796240708,217.26374049690952,0.00025,2.25e-05
1996,0.3085669543310491,0.4231496195064811,0.0,12743661.330748938,0.988698667789906,1027.61,16.44940226888643,0.011301332210094,217.77868723878504,0.00025,2.25e-05
1997,0.308004198419826,0.432349358893543,0.0,12734255.185706705,0.9916293715798944,1027.61,16.44940226888643,0.0083706284201055,217.5773625668108,0.00025,2.25e-05
1998,0.2981719001178799,0.6092231059260247,0.0,12566795.391142271,0.9997616594130616,1027.61,16.44940226888643,0.0002383405869383,214.00210557409684,0.00025,2.25e-05
1999,0.2997408826225528,0.4039408990474272,0.0,12767921.78894537,0.6942833396366688,1027.61,16.44940226888643,0.3057166603633311,218.2981917984793,0.00025,2.25e-05
2000,0.3179370044830353,0.4535802919047034,0.0,12704860.984212572,0.994172467202515,1027.61,16.44940226888643,0.0058275327974849,216.9485663970551,0.00025,2.25e-05
2001,0.310531068208194,0.4377187447866655,0.0,12726649.433050616,0.9925154591775625,1027.61,16.44940226888643,0.0074845408224376,217.41461155889863,0.00025,2.25e-05
2002,0.1482146652640489,0.4809666799920217,0.0,12767839.006069534,0.7009108954043073,1027.61,16.44940226888643,0.2990891045956927,218.29641851637112,0.00025,2.25e-05
2003,0.1298912495926343,0.5638226940479123,0.0,12675293.753379282,0.9961376205633584,1027.61,16.44940226888643,0.0038623794366415,216.3165953392386,0.00025,2.25e-05
2004,0.139684383400611,0.550035075091741,0.0,12688451.945587393,0.9942285612677414,1027.61,16.44940226888643,0.0057714387322586,216.5977736677304,0.00025,2.25e-05
2005,0.2062128087483274,0.6173920845100007,0.0,12594964.316458246,0.999010455350909,1027.61,16.44940226888643,0.000989544649091,214.6023139473825,0.00025,2.25e-05
2006,0.1554258856353987,0.6150282473840661,0.0,12612597.779437818,0.998756490841719,1027.61,16.44940226888643,0.0012435091582808,214.97828593865933,0.00025,2.25e-05
2007,0.3852842067627622,0.4931484740764943,0.0,12621666.44590097,0.998688054920418,1027.61,16.44940226888643,0.0013119450795821,215.1717176308317,0.00025,2.25e-05
2008,0.1430724803429092,0.5766093180964763,0.0,12657285.84691632,0.9978739017079076,1027.61,16.44940226888643,0.0021260982920926,215.9319533478128,0.00025,2.25e-05
2009,0.2467028738404512,0.6163493124655091,0.0,12581465.887907516,0.9993309814317344,1027.61,16.44940226888643,0.0006690185682655,214.31463587034645,0.00025,2.25e-05
2010,0.3033102253469006,0.4257958057427211,0.0,12744926.774418188,0.9891463795519526,1027.61,16.44940226888643,0.0108536204480473,217.8057762540472,0.00025,2.25e-05
2011,0.3644051648203732,0.5525855686000596,0.0,12583452.280773696,0.9994138994255152,1027.61,16.44940226888643,0.0005861005744846,214.35696279658117,0.00025,2.25e-05
2012,0.1450044714931963,0.4872971533219478,0.0,12765329.094895788,0.7902112915963555,1027.61,16.44940226888643,0.2097887084036443,218.24265595715028,0.00025,2.25e-05
2013,0.3923634405892982,0.5156510282092136,0.0,12597896.684904208,0.999306349390338,1027.61,16.44940226888643,0.0006936506096619,214.66482326098088,0.00025,2.25e-05
2014,0.372407095796425,0.4772984015785935,0.0,12644260.699454518,0.9980025009189022,1027.61,16.44940226888643,0.0019974990810979,215.65386401724808,0.00025,2.25e-05
2015,0.149407686774323,0.4927129666072343,0.0,12756277.54346053,0.9140137513710188,1027.61,16.44940226888643,0.0859862486289808,218.04880213489312,0.00025,2.25e-05
2016,0.1426776180337213,0.4964015412042458,0.0,12753827.426808683,0.9554105139758484,1027.61,16.44940226888643,0.0445894860241514,217.9963373162277,0.00025,2.25e-05
2017,0.1451143614385036,0.4783779380717449,0.0,12770702.379518632,0.6525083809404041,1027.61,16.44940226888643,0.3474916190595958,218.3577568810214,0.00025,2.25e-05
2018,0.3762455749303022,0.4831114417590091,0.0,12636481.195797278,0.9982839717219214,1027.61,16.44940226888643,0.0017160282780786,215.4878194301353,0.00025,2.25e-05
2019,0.1408210084826,0.518724381591664,0.0,12725811.394698191,0.9883405200142452,1027.61,16.44940226888643,0.0116594799857548,217.39668100145957,0.00025,2.25e-05
2020,0.1426472495938713,0.5039422308572081,0.0,12743921.91364632,0.9852057315598236,1027.61,16.44940226888643,0.0147942684401761,217.78426538873825,0.00025,2.25e-05
2021,0.1374825244514327,0.5334697771101997,0.0,12708759.61979504,0.9907414078048408,1027.61,16.44940226888643,0.009258592195159,217.03193542561087,0.00025,2.25e-05
2022,0.357407574491133,0.4779431743325316,0.0,12654004.427931918,0.9975677838256324,1027.61,16.44940226888643,0.0024322161743675,215.86188471426271,0.00025,2.25e-05
2023,0.1397500547194048,0.521987317500668,0.0,12722103.573895369,0.9888241356182844,1027.61,16.44940226888643,0.0111758643817155,217.31735403615377,0.00025,2.25e-05
2024,0.1421335173564153,0.5116795354252406,0.0,12734222.18656736,0.987047294775594,1027.61,16.44940226888643,0.0129527052244059,217.5766563625248,0.00025,2.25e-05
2025,0.3017198011434367,0.3985834807504964,0.0,12770376.36094172,0.6689572975264593,1027.61,16.44940226888643,0.3310427024735407,218.3507727569676,0.00025,2.25e-05
2026,0.141098808331621,0.5077576011533689,0.0,12739572.67675387,0.986354051201603,1027.61,16.44940226888643,0.0136459487983969,217.69116909016344,0.00025,2.25e-05
2027,0.2959648390079687,0.4094794196505031,0.0,12766200.736383423,0.7164324830315415,1027.61,16.44940226888643,0.2835675169684584,218.2613261811208,0.00025,2.25e-05
2028,0.2722057320524045,0.6047739388939378,0.0,12582136.292342767,0.9996330014970962,1027.61,16.44940226888643,0.0003669985029035,214.3289208698885,0.00025,2.25e-05
2029,0.1647063787841196,0.6135801518311023,0.0,12611568.934524035,0.9987341239959224,1027.61,16.44940226888643,0.0012658760040777,214.9563441880324,0.00025,2.25e-05
2030,0.2980370511512836,0.4144503426354936,0.0,12762040.034481676,0.814169290813323,1027.61,16.44940226888643,0.1858307091866769,218.17220965287876,0.00025,2.25e-05
2031,0.277892222126602,0.5916301510155071,0.0,12592046.908156583,0.999584729578909,1027.61,16.44940226888643,0.0004152704210908,214.5401287689743,0.00025,2.25e-05
2032,0.3904180203565786,0.5058339320810505,0.0,12607424.612748208,0.9990783087762029,1027.61,16.44940226888643,0.0009216912237972,214.8679665054936,0.00025,2.25e-05
2033,0.2236703075438981,0.6092346085031385,0.0,12596939.38767605,0.9990211186688872,1027.61,16.44940226888643,0.0009788813311128,214.64441597166024,0.00025,2.25e-05
2034,0.3415896673935493,0.4735880437121254,0.0,12668934.952121211,0.9969928824301476,1027.61,16.44940226888643,0.0030071175698523,216.18075129167912,0.00025,2.25e-05
2035,0.2546248638662136,0.6006623148047512,0.0,12593328.073259603,0.9994186612316204,1027.61,16.44940226888643,0.0005813387683798,214.56743643310705,0.00025,2.25e-05
2036,0.1440967843908321,0.589898326376661,0.0,12642368.7804443,0.998154460977354,1027.61,16.44940226888643,0.0018455390226463,215.61347978188783,0.00025,2.25e-05
2037,0.1657306828320424,0.6268691601112868,0.0,12597666.44593508,0.99899596602131,1027.61,16.44940226888643,0.0010040339786898,214.65991506506435,0.00025,2.25e-05
2038,0.1355004453928684,0.4990660486282527,0.0,12752826.247340225,0.961804033927252,1027.61,16.44940226888643,0.0381959660727478,217.9748999044266,0.00025,2.25e-05
2039,0.1385834539260219,0.5417524261009703,0.0,12698501.772180025,0.9924212012522404,1027.61,16.44940226888643,0.0075787987477594,216.81259972345427,0.00025,2.25e-05
2040,0.1451210884387551,0.6031873346568455,0.0,12627746.20512079,0.9984372847350168,1027.61,16.44940226888643,0.0015627152649831,215.3014250371461,0.00025,2.25e-05
2041,0.3170980394078726,0.6062548764811532,0.0,12560896.648091229,0.9998023280820164,1027.61,16.44940226888643,0.0001976719179837,213.87648006040737,0.00025,2.25e-05
2042,0.1913397544209522,0.6089176954775388,0.0,12608338.452734029,0.9987716022902136,1027.61,16.44940226888643,0.0012283977097864,214.8874532447489,0.00025,2.25e-05
2043,0.1885701476844379,0.6207049437077015,0.0,12597321.737098197,0.99893597626777,1027.61,16.44940226888643,0.0010640237322298,214.65256668032436,0.00025,2.25e-05
2044,0.2147189555507536,0.6208122727018174,0.0,12588693.772151196,0.9991275011523272,1027.61,16.44940226888643,0.0008724988476729,214.46866240757512,0.00025,2.25e-05
2045,0.372036004348529,0.5307404476143065,0.0,12597714.592031078,0.99910873469177,1027.61,16.44940226888643,0.00089126530823,214.66094143281768,0.00025,2.25e-05
2046,0.3182192808861272,0.4461653410060036,0.0,12712194.60156679,0.993714573468105,1027.61,16.44940226888643,0.0062854265318949,217.1053972134657,0.00025,2.25e-05
2047,0.3031312755427191,0.4227452782023059,0.0,12748409.0104477,0.9849351618389868,1027.61,16.44940226888643,0.0150648381610132,217.8803245177428,0.00025,2.25e-05
2048,0.1363815949768435,0.525187128119429,0.0,12719242.564472154,0.9889728859038756,1027.61,16.44940226888643,0.0110271140961245,217.25614983788387,0.00025,2.25e-05
2049,0.2777609004202653,0.6737564426696979,0.0,12517874.29004606,0.9999191227331486,1027.61,16.44940226888643,8.087726685141422e-05,212.9608817947767,0.00025,2.25e-05
2050,0.0344510333720648,0.8353701447342698,0.0,12424475.326241633,0.9999999894652908,1027.61,16.44940226888643,1.0533920979835444e-08,210.97712342967264,0.00025,2.25e-05
2051,0.1824183939423668,0.8098135332985656,0.0,12429548.115003224,0.9999999899999708,1027.61,16.44940226888643,9.999999600000012e-09,211.08472786339632,0.00025,2.25e-05
2052,0.1030033708370444,0.6788118671450272,0.0,12558654.522363406,0.9995232350213964,1027.61,16.44940226888643,0.0004767649786035,213.82873513206863,0.00025,2.25e-05
2053,0.277892222126602,0.5916301510155071,0.0,12592046.908156583,0.999584729578909,1027.61,16.44940226888643,0.0004152704210908,214.5401287689743,0.00025,2.25e-05
2054,0.2516358791681617,0.6725465312919698,0.0,12527975.079518382,0.9999545060293108,1027.61,16.44940226888643,4.549397068913891e-05,213.1757432921487,0.00025,2.25e-05
2055,0.0471006459121944,0.7718114376309695,0.0,12477817.1714525,0.999999672542458,1027.61,16.44940226888643,3.27426154087382e-07,212.10941912406383,0.00025,2.25e-05
2056,0.2439669642928347,0.9901220591065246,0.0,12289266.160623249,0.9999999899712247,1027.61,16.44940226888643,9.999999600000017e-09,208.1150202738308,0.00025,2.25e-05
2057,0.0,0.69797291838895,0.0,12547486.706548575,0.9996177443393092,1027.61,16.44940226888643,0.0003822556606908,213.59096828944772,0.00025,2.25e-05
2058,0.5641346611087464,0.6791949683452964,0.0,12387005.492456814,0.9999999885379453,1027.61,16.44940226888643,9.999999600000025e-09,210.1828095379528,0.00025,2.25e-05
2059,0.0,0.772001246488323,0.0,12478842.932498991,0.9999995261848432,1027.61,16.44940226888643,4.742513039427174e-07,212.13121049147915,0.00025,2.25e-05
2060,0.1647063787841196,0.6135801518311023,0.0,12611568.934524035,0.9987341239959224,1027.61,16.44940226888643,0.0012658760040777,214.9563441880324,0.00025,2.25e-05
2061,0.2517121495912052,0.7511122547753288,0.0,12461210.833677638,0.9999999899615608,1027.61,16.44940226888643,1.003732565124648e-08,211.75672357264784,0.00025,2.25e-05
2062,0.2557619350859494,0.6520185592193383,0.0,12545047.34943677,0.9999362563352228,1027.61,16.44940226888643,6.374366477732142e-05,213.53904372244375,0.00025,2.25e-05
2063,0.2236703075438981,0.6092346085031385,0.0,12596939.38767605,0.9990211186688872,1027.61,16.44940226888643,0.0009788813311128,214.64441597166024,0.00025,2.25e-05
2064,0.0,0.8201387154836715,0.0,12437458.460564887,0.9999999880530844,1027.61,16.44940226888643,1.1945842615645064e-08,211.25255491266455,0.00025,2.25e-05
2065,0.1628932486308114,0.760614118044763,0.0,12473549.734169208,0.999999989333662,1027.61,16.44940226888643,1.0665556132848796e-08,212.01876829610893,0.00025,2.25e-05
2066,0.119838656173892,0.746708293267806,0.0,12492794.04624021,0.999999576158489,1027.61,16.44940226888643,4.238225540983397e-07,212.4276542364124,0.00025,2.25e-05
2067,0.4322788061676506,0.8230974295262421,0.0,12352126.694746325,0.9999999899995404,1027.61,16.44940226888643,9.999999600000025e-09,209.44421541937507,0.00025,2.25e-05
2068,0.1427396810349318,0.6772536793507988,0.0,12553171.010529706,0.9997312214496225,1027.61,16.44940226888643,0.0002687785503775,213.71197957695725,0.00025,2.25e-05
2069,0.2165801421016544,0.7937633178362549,0.0,12435589.273223534,0.999999989999956,1027.61,16.44940226888643,9.999999600000025e-09,211.21289443087147,0.00025,2.25e-05
2070,0.3175613928047021,0.7426157753509088,0.0,12447935.600080742,0.9999999893551988,1027.61,16.44940226888643,1.0644171711137257e-08,211.47489962503576,0.00025,2.25e-05
2071,0.1298724036233884,0.7194803036899144,0.0,12515836.982482482,0.999999657361448,1027.61,16.44940226888643,3.425405315147767e-07,212.9175523410488,0.00025,2.25e-05
2072,0.2746788358440393,0.7161977494173974,0.0,12482966.811550682,0.9999980828500789,1027.61,16.44940226888643,1.9170567073727064e-06,212.2188251807794,0.00025,2.25e-05
2073,0.1953587102052055,0.6695752218836374,0.0,12547888.918686869,0.999967967690646,1027.61,16.44940226888643,3.203230935391039e-05,213.59953019725427,0.00025,2.25e-05
2074,0.2546248638662136,0.6006623148047512,0.0,12593328.073259603,0.9994186612316204,1027.61,16.44940226888643,0.0005813387683798,214.56743643310705,0.00025,2.25e-05
