PointID,X,Y,Z,phase1::Pressure,phase1::PhaseVolumeFraction,phase1::Density,phase1::Time,phase2::PhaseVolumeFraction,phase2::Density,phase1::Viscosity_0,phase2::Viscosity_0
797,0.5043887377163987,0.0645271175862543,0.0,12744666.16181826,0.6755066895211972,1027.61,29.91268053287073,0.3244933104788028,217.8001973109356,0.00025,2.25e-05
798,0.5100742073141071,0.0256522436779903,0.0,12743562.114993349,0.7080359857487948,1027.61,29.91268053287073,0.2919640142512051,217.7765633942295,0.00025,2.25e-05
799,0.5112855947010779,0.0405561524415434,0.0,12741650.112210056,0.7156334597725593,1027.61,29.91268053287073,0.2843665402274404,217.7356355995888,0.00025,2.25e-05
800,0.5138924165468963,0.0300294629325736,0.0,12740044.18573122,0.7519625180380642,1027.61,29.91268053287073,0.2480374819619356,217.70126128606333,0.00025,2.25e-05
801,0.5254154701057998,0.0231472835374536,0.0,12726829.599878486,0.9039539135529312,1027.61,29.91268053287073,0.0960460864470688,217.41846643969475,0.00025,2.25e-05
802,0.5215136104845299,0.0215805603481617,0.0,12731937.326038465,0.8185548934270517,1027.61,29.91268053287073,0.1814451065729482,217.52776036845,0.00025,2.25e-05
803,0.5245712298719775,0.0770632755704455,0.0,12721387.238493329,0.959769189377013,1027.61,29.91268053287073,0.0402308106229869,217.30202935451132,0.00025,2.25e-05
804,0.5262232123742681,0.015455093311764,0.0,12726098.798930349,0.9016614908307216,1027.61,29.91268053287073,0.0983385091692782,217.40283021663447,0.00025,2.25e-05
805,0.5101598190070316,0.030255444994626,0.0,12743048.729247272,0.7053182561778595,1027.61,29.91268053287073,0.2946817438221406,217.7655737873812,0.00025,2.25e-05
806,0.5069385960094757,0.0064130609194975,0.0,12745835.44768496,0.6571292927019396,1027.61,29.91268053287073,0.3428707072980603,217.82522857382756,0.00025,2.25e-05
807,0.5208790649411768,0.0706624001214659,0.0,12727266.76365797,0.8925150334994614,1027.61,29.91268053287073,0.1074849665005385,217.42782015324576,0.00025,2.25e-05
808,0.5245163819336782,0.0879804208281207,0.0,12719207.338990226,0.9856468267799474,1027.61,29.91268053287073,0.0143531732200524,217.25539630684332,0.00025,2.25e-05
809,0.5585624309584438,0.1038786485331023,0.0,12674368.94707498,0.9984024644333864,1027.61,29.91268053287073,0.0015975355666136,216.29683703583197,0.00025,2.25e-05
810,0.4655177173172191,0.1822001218285028,0.0,12748696.461061114,0.5840256450900589,1027.61,29.91268053287073,0.415974354909941,217.8864786316419,0.00025,2.25e-05
811,0.4890290689957215,0.1471362725052926,0.0,12743188.53053962,0.704214812538714,1027.61,29.91268053287073,0.2957851874612858,217.76856637764277,0.00025,2.25e-05
812,0.4888712971271932,0.1713085264824048,0.0,12736752.344800014,0.7635939955496147,1027.61,29.91268053287073,0.2364060044503852,217.63080538988527,0.00025,2.25e-05
813,0.4908912656593924,0.1768455972186275,0.0,12732320.651977118,0.8037673559154521,1027.61,29.91268053287073,0.1962326440845478,217.5359633206652,0.00025,2.25e-05
814,0.4769530983052663,0.1498114286858655,0.0,12748437.97630687,0.5701525470279307,1027.61,29.91268053287073,0.4298474529720692,217.88094465400977,0.00025,2.25e-05
815,0.4932845264112143,0.1753763334525102,0.0,12730000.551123152,0.8306071009259226,1027.61,29.91268053287073,0.1693928990740774,217.4863158635684,0.00025,2.25e-05
816,0.4964291254251531,0.1553761566434892,0.0,12734413.99512606,0.7847231090264359,1027.61,29.91268053287073,0.2152768909735639,217.580761206812,0.00025,2.25e-05
817,0.4717504528289215,0.1850783721095529,0.0,12745769.691862404,0.6423636043768217,1027.61,29.91268053287073,0.3576363956231781,217.8238208968752,0.00025,2.25e-05
818,0.4783779383176607,0.1451143606314303,0.0,12748445.942757072,0.5781909358347693,1027.61,29.91268053287073,0.4218090641652307,217.8811152095324,0.00025,2.25e-05
819,0.5165808988719389,0.1140863168381123,0.0,12722947.90046465,0.943164861991429,1027.61,29.91268053287073,0.056835138008571,217.3354172510323,0.00025,2.25e-05
820,0.4927866202878549,0.1705554131894442,0.0,12732787.913598929,0.8170539590361825,1027.61,29.91268053287073,0.1829460409638174,217.5459625672873,0.00025,2.25e-05
821,0.4807811994642774,0.1516197624161721,0.0,12746659.86260876,0.6048278789397165,1027.61,29.91268053287073,0.3951721210602834,217.84287757180903,0.00025,2.25e-05
822,0.5027001479987419,0.1885839648916559,0.0,12712539.489287764,0.9935225124969768,1027.61,29.91268053287073,0.006477487503023,217.11277350293832,0.00025,2.25e-05
823,0.5214844830114518,0.1143991494720325,0.0,12716579.83333555,0.9876594242578394,1027.61,29.91268053287073,0.0123405757421605,217.19919174512356,0.00025,2.25e-05
824,0.5254253664029772,0.1625253068155964,0.0,12696276.11526274,0.9955799277488516,1027.61,29.91268053287073,0.0044200722511485,216.76501860117355,0.00025,2.25e-05
825,0.497135357219323,0.1083659393107087,0.0,12744490.656211097,0.6701188615270444,1027.61,29.91268053287073,0.3298811384729555,217.7964402792089,0.00025,2.25e-05
826,0.4831066310634213,0.1553449154630021,0.0,12745091.590125944,0.6462947173475149,1027.61,29.91268053287073,0.3537052826524851,217.8093044907731,0.00025,2.25e-05
827,0.4937824325345736,0.1801972537155767,0.0,12727214.457868932,0.8822101135044178,1027.61,29.91268053287073,0.1177898864955822,217.42670099369855,0.00025,2.25e-05
828,0.5398439295457931,0.1360438167143638,0.0,12688065.27767059,0.9966101028080534,1027.61,29.91268053287073,0.0033898971919466,216.58950943829,0.00025,2.25e-05
829,0.5071383213603844,0.1251001587206686,0.0,12731508.558325136,0.8261964338541818,1027.61,29.91268053287073,0.173803566145818,217.51858509345385,0.00025,2.25e-05
830,0.5333050827172935,0.1164943733560101,0.0,12701410.199317994,0.9949833762212368,1027.61,29.91268053287073,0.0050166237787631,216.87478193669344,0.00025,2.25e-05
831,0.4817617952614819,0.1923182268397322,0.0,12736021.802751224,0.7647345366164349,1027.61,29.91268053287073,0.235265463383565,217.6151703433088,0.00025,2.25e-05
832,0.5132272909231522,0.1083066213963964,0.0,12728840.777652346,0.8812085943865349,1027.61,29.91268053287073,0.1187914056134651,217.46149927624637,0.00025,2.25e-05
833,0.5046245423029926,0.172809348666027,0.0,12717189.82521575,0.9885362275489412,1027.61,29.91268053287073,0.0114637724510587,217.2122396148012,0.00025,2.25e-05
834,0.4876643742802563,0.1963895036408495,0.0,12727228.868035505,0.88793554205602,1027.61,29.91268053287073,0.1120644579439801,217.42700932031383,0.00025,2.25e-05
835,0.4775977597809751,0.1686193351330979,0.0,12745885.432153177,0.6473377377703275,1027.61,29.91268053287073,0.3526622622296723,217.82629862504683,0.00025,2.25e-05
836,0.4690956681509283,0.1730585280245793,0.0,12748625.735720756,0.5755160812322255,1027.61,29.91268053287073,0.4244839187677743,217.88496444763032,0.00025,2.25e-05
837,0.4959784668678936,0.1139717050442414,0.0,12744508.682450142,0.6764421151524167,1027.61,29.91268053287073,0.3235578848475833,217.7968261643293,0.00025,2.25e-05
838,0.5099430795687558,0.1075733112691212,0.0,12733283.812595991,0.8009015435264393,1027.61,29.91268053287073,0.1990984564735604,217.55657478812464,0.00025,2.25e-05
839,0.5415912791027053,0.1270626166144454,0.0,12688600.411442151,0.9965641616995776,1027.61,29.91268053287073,0.0034358383004224,216.6009468432993,0.00025,2.25e-05
840,0.5225274327452982,0.1091935237712933,0.0,12716645.025388632,0.9879202255517732,1027.61,29.91268053287073,0.0120797744482267,217.20058620775112,0.00025,2.25e-05
841,0.4835626731398936,0.1715526823189185,0.0,12741342.125089236,0.7227435570948342,1027.61,29.91268053287073,0.2772564429051657,217.7290431192204,0.00025,2.25e-05
842,0.5116198197228258,0.1189625176799566,0.0,12727759.525778776,0.8803294532032373,1027.61,29.91268053287073,0.1196705467967626,217.4383636068906,0.00025,2.25e-05
843,0.4860358746401577,0.1315067435190902,0.0,12747070.633694012,0.5845123393099931,1027.61,29.91268053287073,0.4154876606900067,217.85167147334985,0.00025,2.25e-05
844,0.4673066927340736,0.1776293249265411,0.0,12748658.703863405,0.5625566864534048,1027.61,29.91268053287073,0.4374433135465951,217.88567027396925,0.00025,2.25e-05
845,0.4959497204765496,0.1219643055367189,0.0,12743439.150094438,0.692552824830299,1027.61,29.91268053287073,0.3074471751697009,217.7739311760384,0.00025,2.25e-05
846,0.4872368802724349,0.1119283013822387,0.0,12748546.620253162,0.550698461032739,1027.61,29.91268053287073,0.4493015389672609,217.8832706399546,0.00025,2.25e-05
847,0.4894310638196509,0.1824097642029589,0.0,12731589.898883892,0.8124461598378898,1027.61,29.91268053287073,0.1875538401621101,217.52032570573755,0.00025,2.25e-05
848,0.4982922475707523,0.102760173577176,0.0,12744646.20321626,0.6673897039000443,1027.61,29.91268053287073,0.3326102960999557,217.79977005812125,0.00025,2.25e-05
849,0.5011400990654782,0.1687806039473642,0.0,12723256.473111875,0.9376843256271424,1027.61,29.91268053287073,0.0623156743728573,217.3420188489609,0.00025,2.25e-05
850,0.4834085370522176,0.1415632529676311,0.0,12746993.744251328,0.5903335705279027,1027.61,29.91268053287073,0.4096664294720973,217.85002539508548,0.00025,2.25e-05
851,0.4871626265006104,0.1613014068341807,0.0,12741173.695963256,0.7248268980555781,1027.61,29.91268053287073,0.275173101944422,217.72543790911723,0.00025,2.25e-05
852,0.5521817979925939,0.1142687532558454,0.0,12679472.08602696,0.997877411942232,1027.61,29.91268053287073,0.002122588057768,216.40587105286335,0.00025,2.25e-05
853,0.5394660568852856,0.1078356607387768,0.0,12696166.609783718,0.996028469467266,1027.61,29.91268053287073,0.0039715305327339,216.7626776197432,0.00025,2.25e-05
854,0.4729169336699199,0.1741628123146448,0.0,12747015.731697807,0.6106204333414235,1027.61,29.91268053287073,0.3893795666585765,217.8504961102917,0.00025,2.25e-05
855,0.5028310318492318,0.0967478100092317,0.0,12742306.843971975,0.7171087020570415,1027.61,29.91268053287073,0.2828912979429585,217.74969316755687,0.00025,2.25e-05
856,0.5183903507691607,0.1417725245031626,0.0,12711882.781991407,0.992100387114392,1027.61,29.91268053287073,0.0078996128856081,217.09872823106244,0.00025,2.25e-05
857,0.5319613149288965,0.1549295162106904,0.0,12691301.096067438,0.9961151116296324,1027.61,29.91268053287073,0.0038848883703675,216.658671174833,0.00025,2.25e-05
858,0.5283111565313632,0.1257171021278347,0.0,12704881.97684951,0.9945143568022428,1027.61,29.91268053287073,0.0054856431977571,216.94901528228144,0.00025,2.25e-05
859,0.4994519412228757,0.0978162302687945,0.0,12744450.632072126,0.6736259432626523,1027.61,29.91268053287073,0.3263740567373475,217.79558348888972,0.00025,2.25e-05
860,0.5155379491380925,0.1192919425388516,0.0,12722703.63346566,0.961918597174216,1027.61,29.91268053287073,0.0380814028257838,217.33019144772533,0.00025,2.25e-05
861,0.5355964254789527,0.1092376214827641,0.0,12700503.131816158,0.9952246260552476,1027.61,29.91268053287073,0.0047753739447525,216.8553882720724,0.00025,2.25e-05
862,0.4827753041345199,0.1964511241064759,0.0,12733200.223862214,0.8007581548205469,1027.61,29.91268053287073,0.1992418451794531,217.5547859818363,0.00025,2.25e-05
863,0.48841410656104,0.2020204100837976,0.0,12723509.408507133,0.9391229139335716,1027.61,29.91268053287073,0.0608770860664284,217.34743018726195,0.00025,2.25e-05
864,0.4713139007318156,0.1911162415902264,0.0,12744712.03721342,0.685361625200175,1027.61,29.91268053287073,0.314638374799825,217.8011793641776,0.00025,2.25e-05
865,0.4648902164277276,0.1971253931155136,0.0,12746428.895596577,0.620595960037857,1027.61,29.91268053287073,0.379404039962143,217.83793301033936,0.00025,2.25e-05
866,0.4637287419003645,0.1867709187304645,0.0,12748687.402234446,0.5780304546144631,1027.61,29.91268053287073,0.4219695453855368,217.8862846878263,0.00025,2.25e-05
867,0.4764248196515764,0.1937437281033306,0.0,12740417.182224412,0.7265464276919567,1027.61,29.91268053287073,0.2734535723080433,217.7092450117244,0.00025,2.25e-05
868,0.4921425107213122,0.205155281327151,0.0,12717377.38640952,0.9883175409783408,1027.61,29.91268053287073,0.011682459021659,217.21625163792132,0.00025,2.25e-05
869,0.4769151778675359,0.1877294130301907,0.0,12741852.219728809,0.7155301211889467,1027.61,29.91268053287073,0.2844698788110533,217.73996175253885,0.00025,2.25e-05
870,0.4740876362402489,0.1894110501064417,0.0,12743355.041631376,0.7079028984842262,1027.61,29.91268053287073,0.2920971015157738,217.77213073391985,0.00025,2.25e-05
871,0.4870987708713873,0.1908927255761339,0.0,12730512.87588932,0.8478479050542467,1027.61,29.91268053287073,0.1521520949457532,217.49727873835985,0.00025,2.25e-05
872,0.4904406017029805,0.1855449896458552,0.0,12728886.469556848,0.8663598999792381,1027.61,29.91268053287073,0.1336401000207618,217.4624769666273,0.00025,2.25e-05
873,0.4797427194948228,0.1860477759539396,0.0,12740145.68155523,0.7352420518599034,1027.61,29.91268053287073,0.2647579481400963,217.70343372398207,0.00025,2.25e-05
874,0.5041226828790843,0.1941990939060283,0.0,12708351.136985324,0.9947018225520624,1027.61,29.91268053287073,0.0052981774479377,217.02319993534928,0.00025,2.25e-05
875,0.5034595904075378,0.1090372872522447,0.0,12739717.922587948,0.7405604548649951,1027.61,29.91268053287073,0.2594395451350048,217.6942779232193,0.00025,2.25e-05
876,0.5145983528749133,0.173449791364284,0.0,12704861.605602898,0.9947664074155348,1027.61,29.91268053287073,0.005233592584465,216.9485796842308,0.00025,2.25e-05
877,0.5273496118411638,0.1202145421168937,0.0,12707642.731957966,0.9941483409470098,1027.61,29.91268053287073,0.0058516590529902,217.0080507846324,0.00025,2.25e-05
878,0.4812276183424493,0.13572022452256,0.0,12748415.549631717,0.5678674656174785,1027.61,29.91268053287073,0.4321325343825216,217.8804645164864,0.00025,2.25e-05
879,0.5344769648570578,0.1422820374640059,0.0,12692484.96077813,0.99620709149013,1027.61,29.91268053287073,0.0037929085098701,216.68397644618773,0.00025,2.25e-05
880,0.4837062893099019,0.1262214530617348,0.0,12748517.316948364,0.568224230168014,1027.61,29.91268053287073,0.4317757698319859,217.88264327733336,0.00025,2.25e-05
881,0.4979108317364375,0.1354483450730063,0.0,12738937.961388426,0.7593041169661019,1027.61,29.91268053287073,0.2406958830338981,217.677583829648,0.00025,2.25e-05
882,0.5199636634080052,0.1639551533373829,0.0,12702187.601484424,0.9950578939244212,1027.61,29.91268053287073,0.0049421060755787,216.89140367187773,0.00025,2.25e-05
883,0.4943763579952338,0.1998121790100815,0.0,12717310.060594209,0.988917399102634,1027.61,29.91268053287073,0.0110826008973658,217.2148115042776,0.00025,2.25e-05
884,0.4716790356343545,0.1981270072880887,0.0,12742769.938715717,0.7047769629275551,1027.61,29.91268053287073,0.2952230370724448,217.7596060247517,0.00025,2.25e-05
885,0.4951873788225753,0.19000008274962,0.0,12721040.966027653,0.9628439723287792,1027.61,29.91268053287073,0.0371560276712206,217.29462160130427,0.00025,2.25e-05
886,0.4834233597601107,0.2008145192990115,0.0,12730247.329902409,0.8588719551745441,1027.61,29.91268053287073,0.1411280448254559,217.4915964881488,0.00025,2.25e-05
887,0.4733467139659517,0.1708389315788386,0.0,12747310.1534724,0.5939994055608349,1027.61,29.91268053287073,0.406000594439165,217.85679922609643,0.00025,2.25e-05
888,0.50744802078744,0.1397850204829136,0.0,12726215.285204226,0.929286943558449,1027.61,29.91268053287073,0.0707130564415509,217.40532253635325,0.00025,2.25e-05
889,0.512098375630839,0.1022084451820833,0.0,12731873.668634403,0.8138644674214299,1027.61,29.91268053287073,0.18613553257857,217.5263981455764,0.00025,2.25e-05
890,0.5390842332546848,0.1450209103076856,0.0,12686213.92234064,0.99660489612087,1027.61,29.91268053287073,0.00339510387913,216.5499417897969,0.00025,2.25e-05
891,0.4946819749163174,0.1642652291602608,0.0,12733043.88531394,0.8091076031037387,1027.61,29.91268053287073,0.190892396896261,217.5514403343749,0.00025,2.25e-05
892,0.5231026239875131,0.1560138682765025,0.0,12701368.453327669,0.9953850661593432,1027.61,29.91268053287073,0.0046149338406569,216.8738893706656,0.00025,2.25e-05
893,0.5064128940807245,0.1500563605719762,0.0,12724000.952728735,0.9443839959516,1027.61,29.91268053287073,0.0556160040483998,217.3579464693125,0.00025,2.25e-05
894,0.5112944863356423,0.1615470924664055,0.0,12713532.462682378,0.9919593633989224,1027.61,29.91268053287073,0.0080406366010776,217.13401113182883,0.00025,2.25e-05
895,0.5074630524335285,0.1190191680384138,0.0,12733005.392515354,0.7971806298901991,1027.61,29.91268053287073,0.2028193701098008,217.55061659011903,0.00025,2.25e-05
896,0.5452113074857448,0.1151957905495492,0.0,12687468.224906469,0.9968143932505548,1027.61,29.91268053287073,0.0031856067494453,216.57674884432967,0.00025,2.25e-05
897,0.4984385421294063,0.194032022506173,0.0,12715176.866662214,0.992757768617916,1027.61,29.91268053287073,0.0072422313820839,217.1691828098782,0.00025,2.25e-05
898,0.5027138404913705,0.1830896371964885,0.0,12714993.31021494,0.9933791079253712,1027.61,29.91268053287073,0.0066208920746286,217.1652566935792,0.00025,2.25e-05
899,0.5264961587914401,0.1427673037283854,0.0,12701802.325684177,0.995139774513951,1027.61,29.91268053287073,0.0048602254860487,216.8831659950513,0.00025,2.25e-05
900,0.4944849056785745,0.1850986682325983,0.0,12724044.822708264,0.930147270688727,1027.61,29.91268053287073,0.0698527293112727,217.35888504723903,0.00025,2.25e-05
901,0.5309922463149586,0.1119748017943584,0.0,12705421.700991545,0.9945379913917588,1027.61,29.91268053287073,0.0054620086082414,216.96055628654543,0.00025,2.25e-05
902,0.510068153957075,0.1876097763021487,0.0,12704299.662116185,0.995154424838979,1027.61,29.91268053287073,0.004845575161021,216.93656375419565,0.00025,2.25e-05
903,0.5530933095516515,0.1295733691579847,0.0,12674445.506444182,0.9977600744281157,1027.61,29.91268053287073,0.0022399255718842,216.29847269188804,0.00025,2.25e-05
904,0.4830606193380691,0.1783518238045487,0.0,12739847.212944856,0.747884568092442,1027.61,29.91268053287073,0.252115431907558,217.6970452568751,0.00025,2.25e-05
905,0.5291100001683224,0.1485202582136479,0.0,12696811.699975513,0.9958027774198432,1027.61,29.91268053287073,0.0041972225801567,216.77646830504244,0.00025,2.25e-05
906,0.5129724631421295,0.1977520836990858,0.0,12696513.4242331,0.996043742771054,1027.61,29.91268053287073,0.0039562572289459,216.7700917593657,0.00025,2.25e-05
907,0.4917766360217553,0.1677868778213328,0.0,12735046.39565644,0.7823002211715855,1027.61,29.91268053287073,0.2176997788284146,217.59429520026308,0.00025,2.25e-05
908,0.4670939988351481,0.1918848005528924,0.0,12746484.089538388,0.6281151326923455,1027.61,29.91268053287073,0.3718848673076544,217.8391146040334,0.00025,2.25e-05
909,0.5078066858582511,0.1937119996112747,0.0,12704263.5297657,0.9951698209908252,1027.61,29.91268053287073,0.0048301790091747,216.93579114958737,0.00025,2.25e-05
910,0.5040245321489787,0.1205226575430791,0.0,12736618.331431257,0.7624100903618536,1027.61,29.91268053287073,0.2375899096381461,217.6279372143592,0.00025,2.25e-05
911,0.5187339957947832,0.1285986657044398,0.0,12715706.395407977,0.9881149408768042,1027.61,29.91268053287073,0.0118850591231959,217.1805090932866,0.00025,2.25e-05
912,0.5045728411060197,0.1342499699232794,0.0,12731606.81708189,0.8450820456859169,1027.61,29.91268053287073,0.1549179543140828,217.52068773993528,0.00025,2.25e-05
913,0.4902977580734687,0.1289990520343374,0.0,12745559.039273515,0.6376190239802886,1027.61,29.91268053287073,0.3623809760197113,217.81931133965492,0.00025,2.25e-05
914,0.4958543545083819,0.2056998512571197,0.0,12712686.64465238,0.9942304710632162,1027.61,29.91268053287073,0.0057695289367838,217.1159208115701,0.00025,2.25e-05
915,0.4798027783300549,0.1404172925769951,0.0,12748488.59723002,0.5596291066569388,1027.61,29.91268053287073,0.4403708933430612,217.88202840937757,0.00025,2.25e-05
916,0.5228191898859661,0.1304752773878745,0.0,12710113.201123271,0.9936193282532192,1027.61,29.91268053287073,0.0063806717467807,217.06088276516655,0.00025,2.25e-05
917,0.4959947540533718,0.1490828545297513,0.0,12736890.203218592,0.7670693973076674,1027.61,29.91268053287073,0.2329306026923325,217.63375586905212,0.00025,2.25e-05
918,0.4955603826815903,0.1427895524160135,0.0,12739367.966029786,0.7395276303814668,1027.61,29.91268053287073,0.2604723696185329,217.6867874957295,0.00025,2.25e-05
919,0.5341673077564246,0.1264392468242667,0.0,12697623.847475138,0.995579885578424,1027.61,29.91268053287073,0.0044201144215759,216.79383068561955,0.00025,2.25e-05
920,0.4895281757699855,0.1386546104998605,0.0,12744783.572040532,0.6723462422200307,1027.61,29.91268053287073,0.3276537577799692,217.80271071065135,0.00025,2.25e-05
921,0.4903926402576765,0.097545160726226,0.0,12748563.62760445,0.5728840991008477,1027.61,29.91268053287073,0.4271159008991522,217.88363475531585,0.00025,2.25e-05
922,0.5028189194789492,0.1431375473724332,0.0,12731020.025144048,0.8443885695098807,1027.61,29.91268053287073,0.1556114304901192,217.50813102165597,0.00025,2.25e-05
923,0.4885299622214575,0.1556179345107246,0.0,12741556.314990988,0.7084297722030848,1027.61,29.91268053287073,0.2915702277969151,217.73362785919005,0.00025,2.25e-05
924,0.5077794416387638,0.1677535651076641,0.0,12715370.597525503,0.9906053112549056,1027.61,29.91268053287073,0.0093946887450944,217.17332657032716,0.00025,2.25e-05
925,0.4923859022955194,0.1505578089002146,0.0,12739754.34898235,0.7326861409493883,1027.61,29.91268053287073,0.2673138590506115,217.69505759355303,0.00025,2.25e-05
926,0.4847222058461876,0.1365349982433606,0.0,12747052.95280742,0.6136282363672418,1027.61,29.91268053287073,0.3863717636327581,217.85129295392963,0.00025,2.25e-05
927,0.5238823174145578,0.1370143492431227,0.0,12706807.845792692,0.9944790842254594,1027.61,29.91268053287073,0.0055209157745406,216.99019723999572,0.00025,2.25e-05
928,0.4981055006339172,0.125035721633359,0.0,12741160.215570323,0.7337385503362388,1027.61,29.91268053287073,0.2662614496637611,217.72514936327104,0.00025,2.25e-05
929,0.4767381991889115,0.1752670966047103,0.0,12745275.135296738,0.6702756068506632,1027.61,29.91268053287073,0.3297243931493367,217.81323369137283,0.00025,2.25e-05
930,0.5443389390269189,0.1095522705438119,0.0,12689903.454050152,0.9967829364800332,1027.61,29.91268053287073,0.0032170635199668,216.62879747580615,0.00025,2.25e-05
931,0.5440461792482529,0.1298448667059545,0.0,12684912.990916396,0.996921460175162,1027.61,29.91268053287073,0.003078539824838,216.522139186098,0.00025,2.25e-05
932,0.5002612807912847,0.1281071377299991,0.0,12738627.549278554,0.7587181378553942,1027.61,29.91268053287073,0.2412818621446056,217.6709399485773,0.00025,2.25e-05
933,0.5284474006459496,0.1077458755170782,0.0,12709634.024695942,0.9941185033704556,1027.61,29.91268053287073,0.0058814966295442,217.05063509578568,0.00025,2.25e-05
934,0.5080870122582516,0.1577091850736416,0.0,12719031.414726784,0.9810251152036558,1027.61,29.91268053287073,0.018974884796344,217.2516330084689,0.00025,2.25e-05
935,0.4967028697653767,0.1747152089475615,0.0,12726138.983105222,0.9260768272781714,1027.61,29.91268053287073,0.0739231727218283,217.4036899892112,0.00025,2.25e-05
936,0.517327223240569,0.1352334526479143,0.0,12715330.661955846,0.990802655672602,1027.61,29.91268053287073,0.0091973443273981,217.17247237605935,0.00025,2.25e-05
937,0.5088642508688996,0.2052143735315907,0.0,12697865.37458269,0.9959390522116502,1027.61,29.91268053287073,0.0040609477883497,216.7989942157041,0.00025,2.25e-05
938,0.4999165386425545,0.1999196947532115,0.0,12710662.166474752,0.994523341809326,1027.61,29.91268053287073,0.0054766581906741,217.0726231111597,0.00025,2.25e-05
939,0.4693865172347513,0.1950059039204905,0.0,12744782.580585254,0.6777771414478062,1027.61,29.91268053287073,0.3222228585521937,217.8026894865413,0.00025,2.25e-05
940,0.4850796951047282,0.1846222746903412,0.0,12735721.758654747,0.7778026496842705,1027.61,29.91268053287073,0.2221973503157294,217.6087488984437,0.00025,2.25e-05
941,0.4681336677441252,0.188345815101106,0.0,12746670.219706532,0.6154573034176217,1027.61,29.91268053287073,0.3845426965823783,217.84309929819105,0.00025,2.25e-05
942,0.5051506281775484,0.2062454431422483,0.0,12701637.324800411,0.9956006407194776,1027.61,29.91268053287073,0.0043993592805222,216.87963809792876,0.00025,2.25e-05
943,0.4918455479909821,0.1953478186798985,0.0,12722584.690729829,0.951574913222857,1027.61,29.91268053287073,0.048425086777143,217.32764682169963,0.00025,2.25e-05
944,0.5051410146656763,0.1612731076045342,0.0,12721280.482517503,0.9712316306329584,1027.61,29.91268053287073,0.0287683693670414,217.2997455327557,0.00025,2.25e-05
945,0.4899129669217271,0.1338268312670989,0.0,12745106.796787526,0.6601391592656003,1027.61,29.91268053287073,0.3398608407343997,217.80963002307897,0.00025,2.25e-05
946,0.5456802723415655,0.1344892471889605,0.0,12681685.193235455,0.997183864692984,1027.61,29.91268053287073,0.0028161353070157,216.45316136101047,0.00025,2.25e-05
947,0.5482484289507127,0.1236459166975452,0.0,12681695.066633867,0.9972556389352192,1027.61,29.91268053287073,0.0027443610647806,216.45337234526343,0.00025,2.25e-05
948,0.4873868148434269,0.1227824733152745,0.0,12747494.132555325,0.582746188752416,1027.61,29.91268053287073,0.4172538112475839,217.8607379607504,0.00025,2.25e-05
949,0.4707038156864143,0.1684210202035096,0.0,12748608.291287107,0.5612964153688902,1027.61,29.91268053287073,0.4387035846311097,217.88459097399672,0.00025,2.25e-05
950,0.4898928815974392,0.1610341962581069,0.0,12739088.192437882,0.7359329611882997,1027.61,29.91268053287073,0.2640670388117002,217.6807993088504,0.00025,2.25e-05
951,0.5014774573134505,0.1616413701260857,0.0,12725715.45389325,0.9124183419044803,1027.61,29.91268053287073,0.0875816580955196,217.39462829170677,0.00025,2.25e-05
952,0.5145019604130332,0.1653849998591695,0.0,12708164.14540548,0.9945158022756924,1027.61,29.91268053287073,0.0054841977243076,217.0192011149458,0.00025,2.25e-05
953,0.4985922813044531,0.1595289396308327,0.0,12730158.75085206,0.8435517886506618,1027.61,29.91268053287073,0.1564482113493381,217.48970105065288,0.00025,2.25e-05
954,0.5014349599964454,0.2058218168862627,0.0,12706122.432151336,0.9950111029450648,1027.61,29.91268053287073,0.0049888970549354,216.97554039111552,0.00025,2.25e-05
955,0.4742443260089165,0.1801727343571316,0.0,12745462.649141513,0.679005010916282,1027.61,29.91268053287073,0.3209949890837179,217.81724787133717,0.00025,2.25e-05
956,0.4723119632219002,0.1637835123824399,0.0,12748563.822490994,0.5852369615077908,1027.61,29.91268053287073,0.4147630384922092,217.88363892769996,0.00025,2.25e-05
957,0.502660753585769,0.1489650987369188,0.0,12729179.189917626,0.8643533455987744,1027.61,29.91268053287073,0.1356466544012254,217.46874046662128,0.00025,2.25e-05
958,0.4824669538261756,0.1309708387921474,0.0,12748486.330194274,0.5566029573900741,1027.61,29.91268053287073,0.4433970426099259,217.8819798738378,0.00025,2.25e-05
959,0.5103232004688603,0.1453200710425479,0.0,12720718.40086223,0.9673482449025288,1027.61,29.91268053287073,0.0326517550974711,217.2877210797145,0.00025,2.25e-05
960,0.489340720262596,0.1023395409448968,0.0,12748579.06306754,0.5511895741886375,1027.61,29.91268053287073,0.4488104258113624,217.8839652178132,0.00025,2.25e-05
961,0.4849456247936282,0.1214720673313222,0.0,12748510.44342625,0.5480345172891844,1027.61,29.91268053287073,0.4519654827108155,217.8824961202569,0.00025,2.25e-05
962,0.4885516075085548,0.1254251185439521,0.0,12746746.8437858,0.6097306756193712,1027.61,29.91268053287073,0.3902693243806288,217.8447396805608,0.00025,2.25e-05
963,0.4942053597057046,0.1342332807969463,0.0,12742315.829793831,0.7057982247897212,1027.61,29.91268053287073,0.2942017752102787,217.74988551394443,0.00025,2.25e-05
964,0.4944158882579357,0.1018438446932367,0.0,12746683.926296914,0.6200406937514761,1027.61,29.91268053287073,0.379959306248524,217.8433927311375,0.00025,2.25e-05
