PointID,X,Y,Z,phase1::Pressure,phase1::PhaseVolumeFraction,phase1::Density,phase1::Time,phase2::PhaseVolumeFraction,phase2::Density,phase1::Viscosity_0,phase2::Viscosity_0
162,3.181536199079622,2.3302055412674734,0.0,11293017.088878175,0.9999999899690012,1027.61,0.7715610000000002,1.0042990256501704e-08,187.3947661972775,0.00025,2.25e-05
163,2.56512132464772,1.7024906163353073,0.0,11505290.607418174,0.9999999899493642,1027.61,0.7715610000000002,1.0041267734718802e-08,191.7538281954901,0.00025,2.25e-05
164,2.866310034820099,2.150960840737248,0.0,11377590.108051203,0.9999999899633338,1027.61,0.7715610000000002,1.0042886503498366e-08,189.12777432490552,0.00025,2.25e-05
165,4.352104612663169,2.016119686007257,0.0,11212428.578074967,0.9999999899562154,1027.61,0.7715610000000002,1.0043994779540035e-08,185.74800517551347,0.00025,2.25e-05
166,2.874977913729906,1.24262425673582,0.0,11512607.898641204,0.999999989954255,1027.61,0.7715610000000002,1.0041693538546337e-08,191.90463978680395,0.00025,2.25e-05
167,3.671127616256422,2.155364761838729,0.0,11254359.01760658,0.9999999899650254,1027.61,0.7715610000000002,1.0042991461147193e-08,186.604258233031,0.00025,2.25e-05
168,3.851174093755465,1.8316739855777044,0.0,11288180.71511405,0.999999989958942,1027.61,0.7715610000000002,1.0042781388826344e-08,187.29581197688924,0.00025,2.25e-05
169,4.017224221037214,2.349699140434842,0.0,11173130.7426578,0.9999999899470476,1027.61,0.7715610000000002,1.004377408914602e-08,184.9466204693588,0.00025,2.25e-05
170,4.19586660643381,0.724499306034727,0.0,11387108.670649985,0.9999999899570194,1027.61,0.7715610000000002,1.00462840356685e-08,189.32313007610765,0.00025,2.25e-05
171,5.0,0.6962151497518999,0.0,11359740.737396192,0.999999989959176,1027.61,0.7715610000000002,1.0044491458457746e-08,188.7616078468984,0.00025,2.25e-05
172,5.0,0.0,0.0,11383897.793849248,0.9999999899579112,1027.61,0.7715610000000002,1.0044361702042261e-08,189.2572241697304,0.00025,2.25e-05
173,4.418773540556352,0.0,0.0,11397330.737181654,0.9999999899610066,1027.61,0.7715610000000002,1.0044382136287915e-08,189.5329936248831,0.00025,2.25e-05
174,4.405992946951842,0.3917199905578825,0.0,11392340.357411942,0.9999999899537596,1027.61,0.7715610000000002,1.0045396397812065e-08,189.4305299540688,0.00025,2.25e-05
175,3.988341156201751,2.085790074966061,0.0,11229879.32982449,0.999999989961417,1027.61,0.7715610000000002,1.0042715500975112e-08,186.1042152817556,0.00025,2.25e-05
176,3.215246624352376,1.950811912883676,0.0,11354361.33778524,0.999999989949872,1027.61,0.7715610000000002,1.0042510105290009e-08,188.6512964827912,0.00025,2.25e-05
177,1.907795171559383,2.06713107353334,0.0,11566735.634166704,0.9999999899584984,1027.61,0.7715610000000002,1.004058072370001e-08,193.02136040381328,0.00025,2.25e-05
178,4.067436578621983,0.2378140132203819,0.0,11420014.519391747,0.9999999899586642,1027.61,0.7715610000000002,1.0044741454586236e-08,189.99895789422135,0.00025,2.25e-05
179,4.7623426599653484,2.384423523114129,0.0,11110101.656003518,0.9999999899686632,1027.61,0.7715610000000002,1.0045792332897166e-08,183.66353989945105,0.00025,2.25e-05
180,4.5783001959411465,1.0611788185527833,0.0,11336840.3739849,0.9999999899512028,1027.61,0.7715610000000002,1.0044928665990261e-08,188.29214522185768,0.00025,2.25e-05
181,4.287794395108099,1.7047533800841017,0.0,11271040.690403244,0.9999999899700784,1027.61,0.7715610000000002,1.0042682410901938e-08,186.94525018692715,0.00025,2.25e-05
182,4.04532427027852,0.0,0.0,11424500.13975065,0.9999999899605788,1027.61,0.7715610000000002,1.0043983377478412e-08,190.0911421174556,0.00025,2.25e-05
183,5.0,1.3924302995038,0.0,11292070.1474125,0.9999999899659336,1027.61,0.7715610000000002,1.0041054044088964e-08,187.37539010770467,0.00025,2.25e-05
184,4.70299647347592,0.1958599952789412,0.0,11385266.141850509,0.9999999899564712,1027.61,0.7715610000000002,1.0044040782194603e-08,189.2853097798304,0.00025,2.25e-05
185,2.041880374637092,1.2909392617438886,0.0,11683023.252333935,0.9999999899671786,1027.61,0.7715610000000002,1.0038959570848536e-08,195.42722782248816,0.00025,2.25e-05
186,4.999999999999998,2.7917547209448488,0.0,11001805.834089885,0.9999999899641592,1027.61,0.7715610000000002,1.0048724164420271e-08,181.46545198828292,0.00025,2.25e-05
187,2.156902625528706,0.6090737606472236,0.0,11743967.10154386,0.999999989964071,1027.61,0.7715610000000002,1.0038863065558071e-08,196.6917290429204,0.00025,2.25e-05
188,3.83398960359782,2.6449561593515947,0.0,11131243.813948557,0.9999999899535068,1027.61,0.7715610000000002,1.0043315693145866e-08,184.09362111059085,0.00025,2.25e-05
189,2.13755212474596,0.4755843620477586,0.0,11760661.859138342,0.99999998997049,1027.61,0.7715610000000002,1.0038759298385683e-08,197.03855665475845,0.00025,2.25e-05
190,1.94830647377494,0.8122875571342041,0.0,11781323.249578323,0.999999989961621,1027.61,0.7715610000000002,1.0038375964466803e-08,197.4680475751642,0.00025,2.25e-05
191,2.432744344665959,2.6195969879923307,0.0,11371689.3204692,0.9999999899605676,1027.61,0.7715610000000002,1.0041755481151556e-08,189.00669983562975,0.00025,2.25e-05
192,1.906299873651624,0.0,0.0,11854127.887208251,0.9999999899687356,1027.61,0.7715610000000002,1.0037103612603236e-08,198.9837138168503,0.00025,2.25e-05
193,1.985304138173201,0.1072037033198216,0.0,11826411.11524424,0.9999999899597384,1027.61,0.7715610000000002,1.0037363561852789e-08,198.40628313137333,0.00025,2.25e-05
194,4.465183112909015,2.6906681575984592,0.0,11052519.508596404,0.999999989954855,1027.61,0.7715610000000002,1.0046646582511086e-08,182.49376800514895,0.00025,2.25e-05
195,3.075244198644236,2.498427759349978,0.0,11279889.106586048,0.9999999899516062,1027.61,0.7715610000000002,1.0045194077528428e-08,187.1261998479789,0.00025,2.25e-05
196,2.040501541237225,1.0706132648215134,0.0,11718638.562671842,0.9999999899653575,1027.61,0.7715610000000002,1.0038908705567121e-08,196.1658940226312,0.00025,2.25e-05
197,2.04026740349581,0.3096953811087702,0.0,11801801.109919006,0.9999999899666696,1027.61,0.7715610000000002,1.0038091925559384e-08,197.89400451346208,0.00025,2.25e-05
198,3.496762363339144,2.509450241797699,0.0,11210530.458528614,0.9999999899660496,1027.61,0.7715610000000002,1.0042798745108953e-08,185.70927292647607,0.00025,2.25e-05
199,1.8924642472208013,1.468633972066322,0.0,11686172.87386569,0.9999999899663328,1027.61,0.7715610000000002,1.0039145582049557e-08,195.49251703149693,0.00025,2.25e-05
200,2.6853340108591306,2.6738048210379195,0.0,11317141.559402565,0.9999999899544888,1027.61,0.7715610000000002,1.0044292114565489e-08,187.88860426791817,0.00025,2.25e-05
201,2.021622335152606,2.3785248286423366,0.0,11487346.79036026,0.9999999899713488,1027.61,0.7715610000000002,1.0041021692750904e-08,191.3841551949152,0.00025,2.25e-05
202,2.1801546784727885,2.565389154946742,0.0,11425726.918532174,0.9999999899556262,1027.61,0.7715610000000002,1.004182293885148e-08,190.11635611529988,0.00025,2.25e-05
203,1.5112251496132778,1.930268312967798,0.0,11669968.825966852,0.9999999899577852,1027.61,0.7715610000000002,1.0039130762052916e-08,195.15669085836493,0.00025,2.25e-05
204,1.7664237423829414,2.154396570805068,0.0,11575302.680516804,0.999999989967035,1027.61,0.7715610000000002,1.0040265873923311e-08,193.19829136130065,0.00025,2.25e-05
205,1.683620742349032,1.6508777019073135,0.0,11696506.268640222,0.9999999899624608,1027.61,0.7715610000000002,1.0038690071326494e-08,195.7067671181597,0.00025,2.25e-05
206,2.082645798885549,0.9157329587256124,0.0,11730047.51731317,0.9999999899676082,1027.61,0.7715610000000002,1.0041379647284071e-08,196.4026972710879,0.00025,2.25e-05
207,1.889355162762615,0.5474821718947203,0.0,11831238.135133509,0.999999989963091,1027.61,0.7715610000000002,1.0037206989464014e-08,198.5068089954226,0.00025,2.25e-05
208,3.0446388049644715,3.049548475633618,0.0,11181665.938962994,0.99999998995946,1027.61,0.7715610000000002,1.0043400136394845e-08,185.12058393552505,0.00025,2.25e-05
209,2.6970155380105827,3.0220104701198247,0.0,11253302.111011578,0.9999999899603128,1027.61,0.7715610000000002,1.0042266083961011e-08,186.58266037871675,0.00025,2.25e-05
210,4.754196639981958,3.1422022107186454,0.0,10891524.976619983,0.9999999899721788,1027.61,0.7715610000000002,1.0053302650707412e-08,179.23554114662826,0.00025,2.25e-05
211,1.917280576001119,0.3136091380589708,0.0,11841250.560451236,0.9999999899654872,1027.61,0.7715610000000002,1.0037375505360157e-08,198.71537369580452,0.00025,2.25e-05
212,1.6754549081614245,1.5092338951470403,0.0,11728147.305709507,0.9999999899751636,1027.61,0.7715610000000002,1.0038473695831136e-08,196.3632505918517,0.00025,2.25e-05
213,3.57205094284315,3.044213291695045,0.0,11080651.665110778,0.9999999899562798,1027.61,0.7715610000000002,1.0045589007267312e-08,183.0649783232878,0.00025,2.25e-05
214,1.8640179584782928,1.122048169326006,0.0,11756838.937736,0.9999999899690334,1027.61,0.7715610000000002,1.0039244356167033e-08,196.95912037590384,0.00025,2.25e-05
215,4.115696980983779,2.9994624438692314,0.0,11005624.794684518,0.9999999899396734,1027.61,0.7715610000000002,1.0044420593592082e-08,181.54282581185197,0.00025,2.25e-05
216,1.80917904581919,0.869586400096785,0.0,11814439.344912428,0.999999989961286,1027.61,0.7715610000000002,1.0036407042493278e-08,198.15702999996105,0.00025,2.25e-05
217,1.9061622161266167,0.967167863230105,0.0,11770870.448315036,0.9999999899636436,1027.61,0.7715610000000002,1.0034844362213085e-08,197.2507282476234,0.00025,2.25e-05
218,1.704892594652036,1.227198375420166,0.0,11779357.905378813,0.9999999899547548,1027.61,0.7715610000000002,1.0038806155960022e-08,197.42718145092925,0.00025,2.25e-05
219,1.838783670899272,0.1808173426385399,0.0,11874889.4450619,0.9999999899710496,1027.61,0.7715610000000002,1.0037025095554145e-08,199.4165785374473,0.00025,2.25e-05
220,1.494893481238062,1.6469806994472511,0.0,11737836.57385297,0.999999989959284,1027.61,0.7715610000000002,1.0038298743937078e-08,196.564416342944,0.00025,2.25e-05
221,1.7024999999973778,0.0,0.0,11929416.376142828,0.9999999899531936,1027.61,0.7715610000000002,1.0036279342590091e-08,200.554786377887,0.00025,2.25e-05
222,1.6313470428745869,2.510342787173013,0.0,11527438.45670613,0.9999999899546088,1027.61,0.7715610000000002,1.004089292790922e-08,192.21041394545523,0.00025,2.25e-05
223,3.2756000284565765,2.773182549707985,0.0,11192673.075892104,0.9999999899550396,1027.61,0.7715610000000002,1.0045183900077522e-08,185.3450050635757,0.00025,2.25e-05
224,1.9517464295498448,2.7491436328651258,0.0,11431598.557477623,0.9999999899770124,1027.61,0.7715610000000002,1.0041688055914645e-08,190.2370502557064,0.00025,2.25e-05
225,1.7845608674926317,0.7760409329576993,0.0,11836182.65459486,0.999999989968642,1027.61,0.7715610000000002,1.0036386895853404e-08,198.6097979180367,0.00025,2.25e-05
226,1.3893328934837794,2.1994241056934816,0.0,11630458.402323028,0.9999999899578264,1027.61,0.7715610000000002,1.0039314162393928e-08,194.33858547571015,0.00025,2.25e-05
227,2.1283203557360286,2.905663437904926,0.0,11375058.327836351,0.9999999899555846,1027.61,0.7715610000000002,1.0041993873949017e-08,189.07582341211295,0.00025,2.25e-05
228,1.2133389161930883,1.963650831744892,0.0,11715144.491154922,0.9999999899643082,1027.61,0.7715610000000002,1.0038816822928375e-08,196.09338884400844,0.00025,2.25e-05
229,1.571286096243932,2.2203055500704054,0.0,11596032.934748484,0.9999999899663312,1027.61,0.7715610000000002,1.0039814866346348e-08,193.62662888711696,0.00025,2.25e-05
230,1.3817247730708628,1.827172602341258,0.0,11718401.71452902,0.9999999899670776,1027.61,0.7715610000000002,1.0038839144198781e-08,196.1609789483717,0.00025,2.25e-05
231,2.007463491464589,0.6414830182994974,0.0,11784187.954705028,0.9999999899644448,1027.61,0.7715610000000002,1.003793619715422e-08,197.52761905815512,0.00025,2.25e-05
232,2.412667946873305,2.9638369540123755,0.0,11315418.274735184,0.9999999899736128,1027.61,0.7715610000000002,1.0042063995444884e-08,187.85331457654544,0.00025,2.25e-05
233,1.669821710794432,1.3660578301787516,0.0,11759963.8772641,0.9999999899613377,1027.61,0.7715610000000002,1.003839049240138e-08,197.02405259774503,0.00025,2.25e-05
234,4.999999999999998,3.3440339833352235,0.0,10807446.369406627,0.9999999899258214,1027.61,0.7715610000000002,1.0060669140149355e-08,177.54121602983662,0.00025,2.25e-05
235,2.0099587941400507,4.017267428546065,0.0,11239894.374502074,0.9999999899735628,1027.61,0.7715610000000002,1.0043745294369445e-08,186.308740892075,0.00025,2.25e-05
236,1.571286096243932,2.2203055500704054,0.0,11596032.934748484,0.9999999899663312,1027.61,0.7715610000000002,1.0039814866346348e-08,193.62662888711696,0.00025,2.25e-05
237,0.0,2.543624500007266,0.0,11668545.200325152,0.9999999899793028,1027.61,0.7715610000000002,1.003818227322261e-08,195.1271949009528,0.00025,2.25e-05
238,0.1832975321666078,2.547944298697244,0.0,11665190.705862371,0.9999999899600004,1027.61,0.7715610000000002,1.0037591943129742e-08,195.0576988621533,0.00025,2.25e-05
239,0.9779314204763092,2.4445560920793903,0.0,11633032.122073634,0.9999999899574978,1027.61,0.7715610000000002,1.0039414767860362e-08,194.39184501633756,0.00025,2.25e-05
240,0.3788977009257376,2.5551445748705843,0.0,11656135.520430772,0.999999989960748,1027.61,0.7715610000000002,1.0037438298159811e-08,194.87013779796948,0.00025,2.25e-05
241,1.0753637303823569,3.015052888294018,0.0,11507398.414246738,0.9999999899628272,1027.61,0.7715610000000002,1.0042695847714266e-08,191.7972669922672,0.00025,2.25e-05
242,0.2210693257264128,2.8099514260136087,0.0,11605239.05261358,0.999999989961286,1027.61,0.7715610000000002,1.0037164755977978e-08,193.81694302798945,0.00025,2.25e-05
243,0.9005336819391541,4.999999999999998,0.0,11344023.981543792,0.9999999899637568,1027.61,0.7715610000000002,1.0042857207314942e-08,188.43937191268995,0.00025,2.25e-05
244,2.2649351000180964,3.750184170219418,0.0,11224303.840626735,0.9999999899585652,1027.61,0.7715610000000002,1.0043191402388242e-08,185.99038370320383,0.00025,2.25e-05
245,0.5837565044391538,2.191249100207046,0.0,11737050.74356876,0.9999999899637876,1027.61,0.7715610000000002,1.0038033513368351e-08,196.5480988210302,0.00025,2.25e-05
246,0.0,2.8629940831331013,0.0,11597282.71903266,0.9999999899760372,1027.61,0.7715610000000002,1.0037887062401552e-08,193.65246177800168,0.00025,2.25e-05
247,0.7976712469461016,2.257281734864724,0.0,11698149.971433075,0.9999999899612518,1027.61,0.7715610000000002,1.0038067328475e-08,195.74085386622676,0.00025,2.25e-05
248,1.249188397915385,4.151999982657404,0.0,11342247.420234997,0.999999989965051,1027.61,0.7715610000000002,1.0043320768339651e-08,188.40295831172847,0.00025,2.25e-05
249,0.2530077931850301,3.783494018960935,0.0,11447486.652047085,0.9999999899558212,1027.61,0.7715610000000002,1.0042180853346614e-08,190.56375547086668,0.00025,2.25e-05
250,1.0291815336798802,2.1031977874751235,0.0,11708956.60890117,0.9999999899660664,1027.61,0.7715610000000002,1.0038561081253495e-08,195.9650047283344,0.00025,2.25e-05
251,1.1723208161974563,2.223333065480174,0.0,11658344.303834615,0.9999999899620884,1027.61,0.7715610000000002,1.0038627727689231e-08,194.915883479676,0.00025,2.25e-05
252,0.7977493141591842,1.9654724364777487,0.0,11778239.322416397,0.9999999899648404,1027.61,0.7715610000000002,1.0037705173303928e-08,197.40392349541952,0.00025,2.25e-05
253,0.1348937411743173,3.3428987695298247,0.0,11509151.031089677,0.9999999899710736,1027.61,0.7715610000000002,1.0041955463670329e-08,191.8333881515505,0.00025,2.25e-05
254,0.5824667283715084,2.5604302635643927,0.0,11642878.835415635,0.9999999899582164,1027.61,0.7715610000000002,1.0039832923155315e-08,194.59565029781288,0.00025,2.25e-05
255,2.456807990276628,4.183173621465372,0.0,11134662.798288545,0.9999999899665512,1027.61,0.7715610000000002,1.0043483181011665e-08,184.1632005988793,0.00025,2.25e-05
256,0.0,3.4996823505857453,0.0,11486666.389782418,0.9999999899632032,1027.61,0.7715610000000002,1.0041808160526566e-08,191.37014211359948,0.00025,2.25e-05
257,1.2133389161930883,1.963650831744892,0.0,11715144.491154922,0.9999999899643082,1027.61,0.7715610000000002,1.0038816822928375e-08,196.09338884400844,0.00025,2.25e-05
258,0.6071927541938172,3.249055997297458,0.0,11506373.246389238,0.9999999899611268,1027.61,0.7715610000000002,1.0042858742931252e-08,191.77613941320763,0.00025,2.25e-05
259,0.0,4.213657149482433,0.0,11411857.49490181,0.999999989964431,1027.61,0.7715610000000002,1.0042259172558281e-08,189.8313578024741,0.00025,2.25e-05
260,1.5453335305047686,3.300175105122536,0.0,11403088.93247913,0.9999999899547128,1027.61,0.7715610000000002,1.0042690023855856e-08,189.65124351545825,0.00025,2.25e-05
261,1.6556950296914483,4.640237434284499,0.0,11258967.236370798,0.9999999899500044,1027.61,0.7715610000000002,1.004456177172389e-08,186.69843608701663,0.00025,2.25e-05
262,1.1249852094433748,3.375643427495789,0.0,11443470.140149323,0.9999999899657032,1027.61,0.7715610000000002,1.0043348569432761e-08,190.48114803764108,0.00025,2.25e-05
263,2.1283203557360286,2.905663437904926,0.0,11375058.327836351,0.9999999899555846,1027.61,0.7715610000000002,1.0041993873949017e-08,189.07582341211295,0.00025,2.25e-05
264,0.7663430369708102,3.5744905424453144,0.0,11447986.734528746,0.9999999899626532,1027.61,0.7715610000000002,1.0042389552179405e-08,190.57404141935524,0.00025,2.25e-05
265,0.5395749646972694,3.7095106084355023,0.0,11444813.260406876,0.999999989965332,1027.61,0.7715610000000002,1.0042479471516422e-08,190.50877070738224,0.00025,2.25e-05
266,0.257262125270621,2.2587598720336084,0.0,11739351.776103243,0.9999999899537412,1027.61,0.7715610000000002,1.0037338132441791e-08,196.59588021473087,0.00025,2.25e-05
267,1.3214813899470763,3.549574054828069,0.0,11397351.193501923,0.999999989958108,1027.61,0.7715610000000002,1.0043726811842604e-08,189.5334136741366,0.00025,2.25e-05
268,0.2530077931850301,4.5698368694785,0.0,11387100.148287827,0.999999989965121,1027.61,0.7715610000000002,1.0042953285916937e-08,189.32295513818784,0.00025,2.25e-05
269,1.362170534162666,4.999999999999998,0.0,11295926.641560456,0.9999999899592948,1027.61,0.7715610000000002,1.0044739390808412e-08,187.4543046454096,0.00025,2.25e-05
270,0.2697874823486347,3.506918562111811,0.0,11482611.706307366,0.9999999899570082,1027.61,0.7715610000000002,1.0042339283896346e-08,191.2866410803105,0.00025,2.25e-05
271,0.5060155863700603,4.139673738957001,0.0,11405238.456861291,0.9999999899618685,1027.61,0.7715610000000002,1.0042285006442044e-08,189.69539182956564,0.00025,2.25e-05
272,0.0,3.1788789769478387,0.0,11538230.154808557,0.9999999899759148,1027.61,0.7715610000000002,1.0045641682456721e-08,192.4330096037464,0.00025,2.25e-05
273,0.9352671978272984,4.452638729688053,0.0,11354363.514322218,0.9999999899628552,1027.61,0.7715610000000002,1.0042577555624174e-08,188.6513411113944,0.00025,2.25e-05
274,1.0584958409289316,2.761021804939266,0.0,11555860.38592209,0.999999989960892,1027.61,0.7715610000000002,1.0042821828228186e-08,192.79683104051023,0.00025,2.25e-05
275,1.5631095980034713,3.851361235626756,0.0,11329714.649932005,0.9999999899593366,1027.61,0.7715610000000002,1.0044335477159113e-08,188.14613998489165,0.00025,2.25e-05
276,1.414334965588263,2.534251746959707,0.0,11555659.460761828,0.9999999899585916,1027.61,0.7715610000000002,1.0041072622235464e-08,192.7926835138269,0.00025,2.25e-05
277,0.4308155545179883,2.9481721530643004,0.0,11570244.818733754,0.9999999899658886,1027.61,0.7715610000000002,1.0041670398807464e-08,193.09382783129104,0.00025,2.25e-05
278,0.8147453628451469,2.755656754829422,0.0,11581011.343534032,0.9999999899541876,1027.61,0.7715610000000002,1.0040696988468726e-08,193.3162171808374,0.00025,2.25e-05
279,0.354014042099398,3.311123123721914,0.0,11508716.013864854,0.9999999899605054,1027.61,0.7715610000000002,1.0042904402542069e-08,191.82442231923017,0.00025,2.25e-05
280,2.073062209759564,3.3171947189734654,0.0,11318237.107999196,0.9999999899619568,1027.61,0.7715610000000002,1.00429095230167e-08,187.9110401481098,0.00025,2.25e-05
281,1.493209141284868,2.917805687773191,0.0,11472141.982056815,0.9999999899666644,1027.61,0.7715610000000002,1.004197798263139e-08,191.07108237894363,0.00025,2.25e-05
282,1.1973228883019391,2.5581607067464,0.0,11580966.05637539,0.999999989973693,1027.61,0.7715610000000002,1.0039530011026897e-08,193.31528158145187,0.00025,2.25e-05
283,1.2758524911069002,2.839413746356229,0.0,11515658.45421919,0.9999999899689032,1027.61,0.7715610000000002,1.0040049078563077e-08,191.9675234362913,0.00025,2.25e-05
284,0.9595517309171412,3.869633606976625,0.0,11397908.138340764,0.9999999899598632,1027.61,0.7715610000000002,1.0042334836282224e-08,189.54485006734487,0.00025,2.25e-05
285,2.021622335152606,2.3785248286423366,0.0,11487346.79036026,0.9999999899713488,1027.61,0.7715610000000002,1.0041021692750904e-08,191.3841551949152,0.00025,2.25e-05
286,2.1801546784727885,2.565389154946742,0.0,11425726.918532174,0.9999999899556262,1027.61,0.7715610000000002,1.004182293885148e-08,190.11635611529988,0.00025,2.25e-05
287,1.3893328934837794,2.1994241056934816,0.0,11630458.402323028,0.9999999899578264,1027.61,0.7715610000000002,1.0039314162393928e-08,194.33858547571015,0.00025,2.25e-05
288,1.5112251496132778,1.930268312967798,0.0,11669968.825966852,0.9999999899577852,1027.61,0.7715610000000002,1.0039130762052916e-08,195.15669085836493,0.00025,2.25e-05
289,0.8798333870256814,2.0625343683312827,0.0,11740221.537734903,0.999999989966904,1027.61,0.7715610000000002,1.0037912782579673e-08,196.61394190964552,0.00025,2.25e-05
290,0.9619955271052606,1.8677870017978413,0.0,11782516.271752857,0.99999998995657,1027.61,0.7715610000000002,1.0037962031739371e-08,197.49285578090797,0.00025,2.25e-05
291,1.7664237423829414,2.154396570805068,0.0,11575302.680516804,0.999999989967035,1027.61,0.7715610000000002,1.0040265873923311e-08,193.19829136130065,0.00025,2.25e-05
292,1.9517464295498448,2.7491436328651258,0.0,11431598.557477623,0.9999999899770124,1027.61,0.7715610000000002,1.0041688055914645e-08,190.2370502557064,0.00025,2.25e-05
293,1.6313470428745869,2.510342787173013,0.0,11527438.45670613,0.9999999899546088,1027.61,0.7715610000000002,1.004089292790922e-08,192.21041394545523,0.00025,2.25e-05
294,2.175864217690261,4.999999999999999,0.0,11158015.923911588,0.9999999899612536,1027.61,0.7715610000000002,1.0044902876070205e-08,184.6386762723212,0.00025,2.25e-05
295,0.0,4.606828574741218,0.0,11389119.409804432,0.9999999899643413,1027.61,0.7715610000000002,1.0043162051487298e-08,189.3644057700469,0.00025,2.25e-05
296,2.3362012354837374,4.436030839650844,0.0,11140013.39101402,0.9999999899637112,1027.61,0.7715610000000002,1.0044298560259644e-08,184.27210646810911,0.00025,2.25e-05
297,0.0,4.999999999999999,0.0,11382467.749333251,0.9999999899635572,1027.61,0.7715610000000002,1.0042839466424988e-08,189.22787360167868,0.00025,2.25e-05
298,2.7231829457472427,4.591586810732686,0.0,11032005.884131078,0.9999999899797964,1027.61,0.7715610000000002,1.0048901371504795e-08,182.07759800800773,0.00025,2.25e-05
299,0.0,3.820485724223652,0.0,11446791.596665636,0.9999999899682992,1027.61,0.7715610000000002,1.00424576343717e-08,190.54945950574836,0.00025,2.25e-05
300,0.4780393418448279,2.3881802365899145,0.0,11692770.72395947,0.999999989967296,1027.61,0.7715610000000002,1.0038273995615976e-08,195.62930696285164,0.00025,2.25e-05
301,0.4388968297156417,4.999999999999998,0.0,11373344.959692318,0.9999999899610472,1027.61,0.7715610000000002,1.0042616121830593e-08,189.04066842218535,0.00025,2.25e-05
302,1.7599955381506955,2.9380241934721125,0.0,11429096.550544163,0.9999999899557296,1027.61,0.7715610000000002,1.0041858419160672e-08,190.18561750617548,0.00025,2.25e-05
303,1.021562434692823,2.301663928072403,0.0,11660670.979768636,0.999999989961854,1027.61,0.7715610000000002,1.0039167038758368e-08,194.9640743662715,0.00025,2.25e-05
304,1.9492195252202311,4.280474868569,0.0,11227535.42825018,0.9999999899621068,1027.61,0.7715610000000002,1.004387451516004e-08,186.05635855385813,0.00025,2.25e-05
305,0.4724562080428509,4.5698368694785,0.0,11380215.87010008,0.9999999899621906,1027.61,0.7715610000000002,1.004262220165176e-08,189.181658354984,0.00025,2.25e-05
306,1.462640066083069,4.425680617813377,0.0,11296325.10887049,0.9999999899656482,1027.61,0.7715610000000002,1.0044375050478253e-08,187.46245897465863,0.00025,2.25e-05
307,1.3817247730708628,1.827172602341258,0.0,11718401.71452902,0.9999999899670776,1027.61,0.7715610000000002,1.0038839144198781e-08,196.1609789483717,0.00025,2.25e-05
308,0.6335031012131075,2.0631578711576557,0.0,11768881.590191243,0.9999999899617592,1027.61,0.7715610000000002,1.0037245780366385e-08,197.2093870850094,0.00025,2.25e-05
309,1.3090971753641218,3.1467245576344904,0.0,11457599.002859646,0.999999989972822,1027.61,0.7715610000000002,1.0041928056475062e-08,190.7717846486705,0.00025,2.25e-05
310,2.973284027547305,5.000000000000001,0.0,10943673.18911262,0.9999999899835692,1027.61,0.7715610000000002,1.005004531774532e-08,180.2889252371613,0.00025,2.25e-05
311,2.9270290495768188,4.430271024611708,0.0,10986274.326930476,0.999999989944372,1027.61,0.7715610000000002,1.0049375311134376e-08,181.1508824072856,0.00025,2.25e-05
312,0.0,2.213750000005337,0.0,11756559.717600493,0.999999989960919,1027.61,0.7715610000000002,1.0037797176527114e-08,196.9533188585752,0.00025,2.25e-05
313,2.560965926702273,3.523774577625818,0.0,11196851.096717326,0.999999989961316,1027.61,0.7715610000000002,1.0042827966884091e-08,185.43021150531135,0.00025,2.25e-05
314,0.1926034411430377,2.102883916218123,0.0,11786748.005573386,0.9999999899684175,1027.61,0.7715610000000002,1.0037593377465524e-08,197.580859894767,0.00025,2.25e-05
315,0.8998789850956154,1.7334089751994886,0.0,11832141.991615163,0.9999999899786536,1027.61,0.7715610000000002,1.0036507803024137e-08,198.52563412234275,0.00025,2.25e-05
316,2.619664336141222,3.818707809858625,0.0,11141916.73463302,0.9999999899406812,1027.61,0.7715610000000002,1.0043092176252625e-08,184.3108519051872,0.00025,2.25e-05
317,2.432744344665959,2.6195969879923307,0.0,11371689.3204692,0.9999999899605676,1027.61,0.7715610000000002,1.0041755481151556e-08,189.00669983562975,0.00025,2.25e-05
318,0.5816168137268505,1.959103308849533,0.0,11805419.986573178,0.9999999899696108,1027.61,0.7715610000000002,1.003709941962258e-08,197.96930928958568,0.00025,2.25e-05
319,0.3756806368542577,2.082130941884119,0.0,11784274.90601608,0.9999999899636494,1027.61,0.7715610000000002,1.0037315942452417e-08,197.5294272944609,0.00025,2.25e-05
320,1.0669011795407362,1.7033584692986126,0.0,11810821.94995319,0.9999999899566429,1027.61,0.7715610000000002,1.0037764729100556e-08,198.0817343316387,0.00025,2.25e-05
321,2.160212480283102,2.196466296247627,0.0,11496131.611427383,0.9999999899529746,1027.61,0.7715610000000002,1.0041289056774069e-08,191.56510993958952,0.00025,2.25e-05
322,2.545591423704966,2.3153774341496494,0.0,11405354.686824303,0.999999989964168,1027.61,0.7715610000000002,1.0041431509786771e-08,189.69777912565897,0.00025,2.25e-05
323,2.412667946873305,2.9638369540123755,0.0,11315418.274735184,0.9999999899736128,1027.61,0.7715610000000002,1.0042063995444884e-08,187.85331457654544,0.00025,2.25e-05
324,1.2522243965284487,1.7240768917147191,0.0,11769836.6044655,0.9999999899618716,1027.61,0.7715610000000002,1.0037821470651363e-08,197.2292380457898,0.00025,2.25e-05
