PointID,X,Y,Z,phase1::Pressure,phase1::PhaseVolumeFraction,phase1::Density,phase1::Time,phase2::PhaseVolumeFraction,phase2::Density,phase1::Viscosity_0,phase2::Viscosity_0
323,2.289851355920121,1.313610479006903,0.0,11644602.25947472,0.9999999899739426,1027.61,1.3579476910000003,1.0022482965303547e-08,194.63132810882843,0.00025,2.25e-05
324,3.671127616256422,2.1553647618387286,0.0,11278473.3846161,0.9999999899922264,1027.61,1.3579476910000003,1.001616600175722e-08,187.09724476537383,0.00025,2.25e-05
325,4.287794395108099,1.7047533800841013,0.0,11295637.36921922,0.999999989997026,1027.61,1.3579476910000003,1.0015716444366806e-08,187.44838497656303,0.00025,2.25e-05
326,3.0785697777753187,0.2506871977707298,0.0,11573735.541471709,0.9999999899881714,1027.61,1.3579476910000003,1.0021980835984698e-08,193.1659222956866,0.00025,2.25e-05
327,2.9662653865680086,0.5013743955414597,0.0,11585229.226514464,0.999999989980212,1027.61,1.3579476910000003,1.0021869641955661e-08,193.4033616345257,0.00025,2.25e-05
328,3.833989603597819,2.6449561593515947,0.0,11155930.287263447,0.9999999899855748,1027.61,1.3579476910000003,1.0012235909759952e-08,184.5961967117666,0.00025,2.25e-05
329,4.015601612218303,1.4199583082810427,0.0,11356521.968001848,0.9999999899916469,1027.61,1.3579476910000003,1.0018051135439996e-08,188.6956005327397,0.00025,2.25e-05
330,3.534909252412689,1.579436092626438,0.0,11388904.838385187,0.9999999899780404,1027.61,1.3579476910000003,1.0019233478506011e-08,189.36000099660225,0.00025,2.25e-05
331,4.405992946951841,0.3917199905578825,0.0,11415770.353094785,0.9999999899761456,1027.61,1.3579476910000003,1.0021437685061316e-08,189.91174850682847,0.00025,2.25e-05
332,4.676052306331584,2.007798197317997,0.0,11222826.654003242,0.9999999899862554,1027.61,1.3579476910000003,1.0013719484487956e-08,185.9602284427384,0.00025,2.25e-05
333,2.59145292883698,0.9256532651714392,0.0,11628325.914827442,0.9999999899843748,1027.61,1.3579476910000003,1.002167202520593e-08,194.29446001006437,0.00025,2.25e-05
334,2.6853340108591306,2.6738048210379195,0.0,11339334.093712714,0.9999999899783876,1027.61,1.3579476910000003,1.0019286001362967e-08,188.3432495104168,0.00025,2.25e-05
335,2.2074189251342493,0.7748649673499721,0.0,11736093.666830434,0.9999999899707072,1027.61,1.3579476910000003,1.0023272737575774e-08,196.52822597824036,0.00025,2.25e-05
336,2.3783058969775523,0.0,0.0,11732813.038984405,0.9999999899663614,1027.61,1.3579476910000003,1.0023613595974425e-08,196.46011133010623,0.00025,2.25e-05
337,2.545591423704966,2.3153774341496494,0.0,11427680.302459853,0.9999999899846214,1027.61,1.3579476910000003,1.0020033007249596e-08,190.1565061653275,0.00025,2.25e-05
338,2.3594355391280466,0.2669086173883215,0.0,11733224.970813405,0.999999989974994,1027.61,1.3579476910000003,1.0023314690973937e-08,196.4686637458065,0.00025,2.25e-05
339,2.160212480283102,2.196466296247626,0.0,11518182.621299377,0.9999999899708784,1027.61,1.3579476910000003,1.0022464465100546e-08,192.01956099206464,0.00025,2.25e-05
340,2.216985123996158,1.0191783603170212,0.0,11704178.106924854,0.999999989971884,1027.61,1.3579476910000003,1.0023042938654928e-08,195.86587955098463,0.00025,2.25e-05
341,4.999999999999998,3.3440339833352235,0.0,10840762.299999772,0.9999999899831234,1027.61,1.3579476910000003,1.00073723107216e-08,178.2119894838598,0.00025,2.25e-05
342,4.754196639981958,3.1422022107186454,0.0,10920843.736062266,0.9999999900000004,1027.61,1.3579476910000003,1.0007655969948405e-08,179.8275384975823,0.00025,2.25e-05
343,3.044638804964472,3.049548475633618,0.0,11204728.85511851,0.99999998998342,1027.61,1.3579476910000003,1.0018193675537933e-08,185.5909033024829,0.00025,2.25e-05
344,2.362483694536404,0.4560712212361471,0.0,11722948.529381111,0.9999999899711748,1027.61,1.3579476910000003,1.0023756638319166e-08,196.2553410520856,0.00025,2.25e-05
345,1.793968007966161,1.755737318424344,0.0,11673358.519165536,0.9999999899630873,1027.61,1.3579476910000003,1.0024330252237869e-08,195.22692706543648,0.00025,2.25e-05
346,1.892464247220801,1.4686339720663215,0.0,11708164.745588562,0.9999999899797116,1027.61,1.3579476910000003,1.0024166938130718e-08,195.94857726732496,0.00025,2.25e-05
347,3.5720509428431493,3.044213291695045,0.0,11104141.85532729,0.9999999899891452,1027.61,1.3579476910000003,1.0012808698109962e-08,183.5423599405158,0.00025,2.25e-05
348,1.9077951715593828,2.06713107353334,0.0,11588643.360084243,0.9999999899742988,1027.61,1.3579476910000003,1.0023800515709864e-08,193.47390888420605,0.00025,2.25e-05
349,2.041880374637092,1.2909392617438886,0.0,11705128.799071249,0.999999989981199,1027.61,1.3579476910000003,1.0024511780495298e-08,195.88559947379196,0.00025,2.25e-05
350,4.115696980983779,2.9994624438692314,0.0,11030863.277568642,0.9999999899767782,1027.61,1.3579476910000003,1.0007597239155953e-08,182.05442606216343,0.00025,2.25e-05
351,2.412667946873305,2.9638369540123755,0.0,11337102.873364192,0.9999999899938954,1027.61,1.3579476910000003,1.0019929543056741e-08,188.2975244713861,0.00025,2.25e-05
352,3.941137797724927,3.429436654608201,0.0,10939236.090858975,0.9999999900000004,1027.61,1.3579476910000003,1.000805959202482e-08,180.19922204017504,0.00025,2.25e-05
353,3.6016600152339477,3.48714035122376,0.0,10992333.21177485,0.9999999899970528,1027.61,1.3579476910000003,1.0011503109643086e-08,181.2735767204955,0.00025,2.25e-05
354,1.669821710794432,1.3660578301787512,0.0,11781803.635363108,0.9999999899741436,1027.61,1.3579476910000003,1.0025599468946276e-08,197.47803680535404,0.00025,2.25e-05
355,1.6754549081614245,1.5092338951470403,0.0,11749986.601996196,0.9999999899876532,1027.61,1.3579476910000003,1.0025472101099317e-08,196.81676051685375,0.00025,2.25e-05
356,4.999999999999998,3.871000916785644,0.0,10593606.117551466,0.99999998995197,1027.61,1.3579476910000003,1.0000597273541556e-08,173.2546003357919,0.00025,2.25e-05
357,2.802802365833373,3.2866615266297177,0.0,11207555.181046564,0.9999999899812084,1027.61,1.3579476910000003,1.0019667872930916e-08,185.64856567040124,0.00025,2.25e-05
358,1.704892594652036,1.227198375420166,0.0,11801217.769574454,0.9999999899671398,1027.61,1.3579476910000003,1.0024795556463372e-08,197.88186666966345,0.00025,2.25e-05
359,2.021622335152606,2.3785248286423366,0.0,11509232.546306856,0.9999999899875626,1027.61,1.3579476910000003,1.002346831529958e-08,191.83506821837892,0.00025,2.25e-05
360,1.766423742382942,2.154396570805068,0.0,11597093.081354951,0.9999999899814844,1027.61,1.3579476910000003,1.0024664770786488e-08,193.6485419219447,0.00025,2.25e-05
361,2.6970155380105827,3.0220104701198247,0.0,11274652.55900131,0.9999999899868828,1027.61,1.3579476910000003,1.0017882481182205e-08,187.0191061724124,0.00025,2.25e-05
362,2.1801546784727885,2.5653891549467427,0.0,11447647.421398235,0.999999989975554,1027.61,1.3579476910000003,1.0020524219306834e-08,190.5670622372327,0.00025,2.25e-05
363,3.1047674780825822,3.648580997003213,0.0,11073602.421607548,0.9999999899750804,1027.61,1.3579476910000003,1.0016125591836352e-08,182.9217946959762,0.00025,2.25e-05
364,1.5112251496132778,1.930268312967798,0.0,11691654.779200228,0.9999999899710637,1027.61,1.3579476910000003,1.0025000885053456e-08,195.60616858120284,0.00025,2.25e-05
365,1.6836207423490313,1.650877701907313,0.0,11718339.28281688,0.9999999899758192,1027.61,1.3579476910000003,1.0024611846464994e-08,196.15968337132597,0.00025,2.25e-05
366,1.9483064737749405,0.8122875571342042,0.0,11803223.51385266,0.999999989973558,1027.61,1.3579476910000003,1.0024178893201404e-08,197.9236021081445,0.00025,2.25e-05
367,2.1169464704954857,0.0,0.0,11808440.095380085,0.9999999899728612,1027.61,1.3579476910000003,1.002325651653919e-08,198.03216105286597,0.00025,2.25e-05
368,2.13755212474596,0.4755843620477586,0.0,11782970.480007589,0.999999989987216,1027.61,1.3579476910000003,1.0023766753001508e-08,197.5023010283364,0.00025,2.25e-05
369,2.1632542309905,0.3057816241585693,0.0,11786479.135513294,0.9999999899767016,1027.61,1.3579476910000003,1.0024119331457273e-08,197.57526805551635,0.00025,2.25e-05
370,2.040501541237225,1.0706132648215136,0.0,11740737.86729416,0.9999999899800596,1027.61,1.3579476910000003,1.0023600625954785e-08,196.6246643823617,0.00025,2.25e-05
371,1.8640179584782928,1.1220481693260065,0.0,11778814.077450655,0.9999999899822044,1027.61,1.3579476910000003,1.002413677351927e-08,197.41587389229292,0.00025,2.25e-05
372,2.432744344665959,2.6195969879923298,0.0,11393720.453963794,0.9999999899807884,1027.61,1.3579476910000003,1.0020160413877725e-08,189.45886471563932,0.00025,2.25e-05
373,2.082645798885549,0.9157329587256124,0.0,11752152.349841932,0.999999989980062,1027.61,1.3579476910000003,1.00237139125486e-08,196.86175135062877,0.00025,2.25e-05
374,2.1569026255287054,0.6090737606472235,0.0,11766203.553743284,0.999999989977894,1027.61,1.3579476910000003,1.0024125413282704e-08,197.15372457356065,0.00025,2.25e-05
375,2.270780063984025,0.1528908120792846,0.0,11760424.960049331,0.9999999899834108,1027.61,1.3579476910000003,1.002333279910631e-08,197.03363385733093,0.00025,2.25e-05
376,4.508393279963922,3.492649700492441,0.0,10811169.538072668,0.999999989999868,1027.61,1.3579476910000003,1.0007347093418557e-08,177.616138209849,0.00025,2.25e-05
377,2.0099587941400503,4.017267428546065,0.0,11261801.460814591,0.9999999899865776,1027.61,1.3579476910000003,1.0022193039898154e-08,186.7563662448479,0.00025,2.25e-05
378,4.808658282676055,4.538060234217141,0.0,10254966.001277491,0.9999999898795188,1027.61,1.3579476910000003,1.0414378319532432e-08,166.53324060992966,0.00025,2.25e-05
379,4.518772381663228,4.864279775457309,0.0,10263102.067479866,0.9999999898861592,1027.61,1.3579476910000003,1.0378570442233434e-08,166.69375757698594,0.00025,2.25e-05
380,3.6016600152339477,3.48714035122376,0.0,10992333.21177485,0.9999999899970528,1027.61,1.3579476910000003,1.0011503109643086e-08,181.2735767204955,0.00025,2.25e-05
381,4.554496737634322,4.773004750663066,0.0,10260735.384267729,0.9999999898841004,1027.61,1.3579476910000003,1.0384360896535073e-08,166.64706020044312,0.00025,2.25e-05
382,3.881585408896472,5.000000000000001,0.0,10542453.395408468,0.9999999899705224,1027.61,1.3579476910000003,1.0016206399557533e-08,172.2340355203064,0.00025,2.25e-05
383,4.999999999999998,3.3440339833352235,0.0,10840762.299999772,0.9999999899831234,1027.61,1.3579476910000003,1.00073723107216e-08,178.2119894838598,0.00025,2.25e-05
384,4.632838744395223,4.660599628193008,0.0,10257749.37246622,0.9999999898775586,1027.61,1.3579476910000003,1.040186549424648e-08,166.58814853422388,0.00025,2.25e-05
385,4.530904331896986,4.8269414718455455,0.0,10265285.367068712,0.9999999898850128,1027.61,1.3579476910000003,1.0377349568193315e-08,166.7368401727908,0.00025,2.25e-05
386,4.563751996127381,4.755689379851887,0.0,10257179.236970931,0.9999999898840596,1027.61,1.3579476910000003,1.0389686446405152e-08,166.57690094147318,0.00025,2.25e-05
387,4.902454838622876,4.509607359871795,0.0,10241433.430348895,0.999999989964057,1027.61,1.3579476910000003,1.0431836819190027e-08,166.26636161605563,0.00025,2.25e-05
388,4.506155829633868,4.921782767912786,0.0,10450660.761770358,0.9999999898672388,1027.61,1.3579476910000003,1.0147590291154094e-08,170.40735250518463,0.00025,2.25e-05
389,4.690453024236745,4.607341535433368,0.0,10251924.406600166,0.9999999898768746,1027.61,1.3579476910000003,1.0411410991300396e-08,166.47324507911637,0.00025,2.25e-05
390,4.722214882283181,4.584265194655231,0.0,10243079.148080276,0.9999999899608826,1027.61,1.3579476910000003,1.0422555328513173e-08,166.2988101300606,0.00025,2.25e-05
391,3.4253329330140043,5.000000000000001,0.0,10788794.816137964,0.9999999900000004,1027.61,1.3579476910000003,1.0033989411990268e-08,177.16603450281409,0.00025,2.25e-05
392,4.7387507163463285,4.5736799186169605,0.0,10247422.398424592,0.9999999898853767,1027.61,1.3579476910000003,1.0418557931160013e-08,166.38445512794763,0.00025,2.25e-05
393,4.52447174175502,4.845491503112298,0.0,10264712.00209738,0.999999989886013,1027.61,1.3579476910000003,1.0377034487681678e-08,166.72552574784405,0.00025,2.25e-05
394,2.9732840275473045,5.0,0.0,10958527.723916404,0.999999989989622,1027.61,1.3579476910000003,1.0026274575365157e-08,180.5893348865988,0.00025,2.25e-05
395,4.501541333108209,4.960770452456613,0.0,10536595.550514417,0.9999999899833212,1027.61,1.3579476910000003,1.0006549851869304e-08,172.1172832837846,0.00025,2.25e-05
396,4.845491501728919,4.524471742204507,0.0,10252548.572873851,0.9999999898792464,1027.61,1.3579476910000003,1.041784484860875e-08,166.48555622919588,0.00025,2.25e-05
397,4.790670130001525,4.545928413654387,0.0,10254614.80950663,0.9999999898813726,1027.61,1.3579476910000003,1.0412260826780121e-08,166.5263130020876,0.00025,2.25e-05
398,2.9270290495768188,4.430271024611708,0.0,11006168.618951593,0.9999999899719226,1027.61,1.3579476910000003,1.001987297914142e-08,181.5538447643323,0.00025,2.25e-05
399,4.619797016432502,4.675275976733513,0.0,10256620.477991376,0.9999999898787076,1027.61,1.3579476910000003,1.0402039855577942e-08,166.56587801172574,0.00025,2.25e-05
400,4.864279774285244,4.518772381993784,0.0,10249809.15659928,0.9999999898797866,1027.61,1.3579476910000003,1.0421368961597888e-08,166.43152566177693,0.00025,2.25e-05
401,3.402250754871793,4.273789695693566,0.0,10874350.460445788,0.9999999899857536,1027.61,1.3579476910000003,1.0020536416926068e-08,178.88903938394003,0.00025,2.25e-05
402,4.646446608378687,4.646446610434767,0.0,10257840.65757489,0.9999999898760356,1027.61,1.3579476910000003,1.0403463537131604e-08,166.58994942220986,0.00025,2.25e-05
403,4.773004748992491,4.554496738485522,0.0,10253226.224300178,0.999999989883065,1027.61,1.3579476910000003,1.0412547649446031e-08,166.49892264729883,0.00025,2.25e-05
404,4.755689378172479,4.563751997067893,0.0,10250818.568858111,0.9999999898843112,1027.61,1.3579476910000003,1.0414118168520922e-08,166.451434059385,0.00025,2.25e-05
405,3.585219558319616,4.638299403796895,0.0,10743791.79084238,0.9999999900000004,1027.61,1.3579476910000003,1.0026783699387865e-08,176.26180200955574,0.00025,2.25e-05
406,4.538060233559824,4.808658284262956,0.0,10264810.315547856,0.9999999898836688,1027.61,1.3579476910000003,1.0378530761413086e-08,166.72746578697965,0.00025,2.25e-05
407,4.513815039681868,4.883277318568941,0.0,10260480.253505057,0.9999999898869596,1027.61,1.3579476910000003,1.0381623538379111e-08,166.64202641927844,0.00025,2.25e-05
408,4.5,5.000000000000001,0.0,10542902.94980886,0.999999989984061,1027.61,1.3579476910000003,1.0031649507602687e-08,172.24299656870423,0.00025,2.25e-05
409,4.508393279963922,3.492649700492441,0.0,10811169.538072668,0.999999989999868,1027.61,1.3579476910000003,1.0007347093418557e-08,177.616138209849,0.00025,2.25e-05
410,4.569114133539356,3.9597527699790014,0.0,10592087.925393846,0.9999999899257188,1027.61,1.3579476910000003,1.0005086634331571e-08,173.22428342451596,0.00025,2.25e-05
411,4.960770452172947,4.501541333130534,0.0,10252022.95739818,0.9999999898931842,1027.61,1.3579476910000003,1.0411234528187452e-08,166.47518889125877,0.00025,2.25e-05
412,4.500385481869207,4.980370092386014,0.0,10541775.377956487,0.9999999899841768,1027.61,1.3579476910000003,1.0025631578602209e-08,172.22052075081533,0.00025,2.25e-05
413,4.595491502208611,4.706107374684983,0.0,10251326.7083421,0.999999989879686,1027.61,1.3579476910000003,1.040834899932262e-08,166.46145625208445,0.00025,2.25e-05
414,4.826941470348233,4.5309043324493725,0.0,10254274.555444855,0.9999999898785358,1027.61,1.3579476910000003,1.0415700910838534e-08,166.51960123647237,0.00025,2.25e-05
415,4.584265193373444,4.722214884201513,0.0,10247229.709061077,0.9999999899566868,1027.61,1.3579476910000003,1.0412851152481314e-08,166.3806551776287,0.00025,2.25e-05
416,4.503465771470224,4.9412313017130565,0.0,10516130.916739956,0.9999999898760952,1027.61,1.3579476910000003,1.0059090379133345e-08,171.7095973314424,0.00025,2.25e-05
417,4.203119642204611,4.203119372683347,0.0,10588963.59429878,0.9999999898705972,1027.61,1.3579476910000003,1.0009501776307848e-08,173.16189857147072,0.00025,2.25e-05
418,4.573679917470034,4.738750718217936,0.0,10252660.455571614,0.99999998988643,1027.61,1.3579476910000003,1.0394406264754071e-08,166.487763050223,0.00025,2.25e-05
419,3.9681256928727526,4.572584700470995,0.0,10573254.464524832,0.9999999899498336,1027.61,1.3579476910000003,1.001139637421916e-08,172.8483334838192,0.00025,2.25e-05
420,4.980370092162597,4.500385481877982,0.0,10253573.949665222,0.9999999899282332,1027.61,1.3579476910000003,1.0375831039034462e-08,166.5057815274551,0.00025,2.25e-05
421,3.941137797724927,3.429436654608201,0.0,10939236.090858975,0.9999999900000004,1027.61,1.3579476910000003,1.000805959202482e-08,180.19922204017504,0.00025,2.25e-05
422,4.999999999999998,4.5,0.0,10254093.151175382,0.9999999900000004,1027.61,1.3579476910000003,1.040676634621982e-08,166.51602293590034,0.00025,2.25e-05
423,3.7665786144660713,3.8594108653471695,0.0,10848753.624097396,0.9999999899685622,1027.61,1.3579476910000003,1.0010745804443624e-08,178.37300141801745,0.00025,2.25e-05
424,4.94123130132784,4.50346577151582,0.0,10249459.719140936,0.9999999898911917,1027.61,1.3579476910000003,1.0416573654794836e-08,166.42463396159027,0.00025,2.25e-05
425,4.921782767376255,4.506155829718846,0.0,10245915.79171536,0.999999989894715,1027.61,1.3579476910000003,1.0418724441408925e-08,166.3547446515243,0.00025,2.25e-05
426,4.883277317459917,4.513815039948119,0.0,10246089.491879134,0.9999999898811112,1027.61,1.3579476910000003,1.0425937774083277e-08,166.3581699572284,0.00025,2.25e-05
427,4.509607359689905,4.902454839537295,0.0,10256882.841751317,0.9999999899568544,1027.61,1.3579476910000003,1.038593584678181e-08,166.57105377032772,0.00025,2.25e-05
428,4.660599626047393,4.632838746378613,0.0,10256891.280544722,0.9999999898753056,1027.61,1.3579476910000003,1.0405015559175844e-08,166.57122024672745,0.00025,2.25e-05
429,4.545928412878716,4.790670131684083,0.0,10263288.545770854,0.99999998988308,1027.61,1.3579476910000003,1.038088915112976e-08,166.6974371797277,0.00025,2.25e-05
430,4.675275974637154,4.619797018222964,0.0,10254911.483869556,0.9999999898761136,1027.61,1.3579476910000003,1.040760503556835e-08,166.5321651938565,0.00025,2.25e-05
431,4.754196639981958,3.1422022107186454,0.0,10920843.736062266,0.9999999900000004,1027.61,1.3579476910000003,1.0007655969948405e-08,179.8275384975823,0.00025,2.25e-05
432,3.044638804964472,3.049548475633618,0.0,11204728.85511851,0.99999998998342,1027.61,1.3579476910000003,1.0018193675537933e-08,185.5909033024829,0.00025,2.25e-05
433,2.560965926702273,3.523774577625818,0.0,11218748.818111973,0.9999999899823964,1027.61,1.3579476910000003,1.0019943228305209e-08,185.87699143837008,0.00025,2.25e-05
434,2.6196643361412217,3.818707809858625,0.0,11162709.11432329,0.9999999899629932,1027.61,1.3579476910000003,1.001771421314461e-08,184.7342767117316,0.00025,2.25e-05
435,2.6906122690185863,4.666644467646386,0.0,11058428.206455167,0.9999999900000004,1027.61,1.3579476910000003,1.0020427758945342e-08,182.61369538021745,0.00025,2.25e-05
436,2.1758642176902607,5.0,0.0,11176485.478719013,0.9999999899983566,1027.61,1.3579476910000003,1.0022383374708592e-08,185.0149902964284,0.00025,2.25e-05
437,2.5745741226187824,5.0,0.0,11080197.963437574,0.9999999899752946,1027.61,1.3579476910000003,1.0022930706011964e-08,183.0557617269401,0.00025,2.25e-05
438,2.319915897119409,4.473559668107692,0.0,11162362.68335686,0.9999999899849402,1027.61,1.3579476910000003,1.001995864393266e-08,184.72721937732828,0.00025,2.25e-05
439,2.456807990276628,4.183173621465372,0.0,11155269.45324103,0.9999999899865392,1027.61,1.3579476910000003,1.001896053187058e-08,184.58273769429653,0.00025,2.25e-05
440,2.2649351000180964,3.750184170219417,0.0,11244163.322977291,0.9999999899775154,1027.61,1.3579476910000003,1.0022208129068811e-08,186.3959418062959,0.00025,2.25e-05
441,2.0415105019498063,3.6672310737597655,0.0,11296289.648698378,0.999999989982024,1027.61,1.3579476910000003,1.0023201222257784e-08,187.46173330486425,0.00025,2.25e-05
442,1.9492195252202311,4.280474868568998,0.0,11248600.239754722,0.9999999899800442,1027.61,1.3579476910000003,1.0023400551873644e-08,186.4865871628589,0.00025,2.25e-05
443,1.6556950296914488,4.640237434284499,0.0,11279242.140196964,0.999999989968877,1027.61,1.3579476910000003,1.0023329026897752e-08,187.11296758261437,0.00025,2.25e-05
444,3.1047674780825822,3.648580997003213,0.0,11073602.421607548,0.9999999899750804,1027.61,1.3579476910000003,1.0016125591836352e-08,182.9217946959762,0.00025,2.25e-05
445,4.706107372732992,4.595491503626813,0.0,10247965.114887666,0.9999999898782722,1027.61,1.3579476910000003,1.0416400004463216e-08,166.3951579677556,0.00025,2.25e-05
446,2.802802365833373,3.2866615266297177,0.0,11207555.181046564,0.9999999899812084,1027.61,1.3579476910000003,1.0019667872930916e-08,185.64856567040124,0.00025,2.25e-05
447,4.999999999999998,3.871000916785644,0.0,10593606.117551466,0.99999998995197,1027.61,1.3579476910000003,1.0000597273541556e-08,173.2546003357919,0.00025,2.25e-05
448,4.607341533766256,4.69045302635147,0.0,10254470.111690013,0.9999999898789512,1027.61,1.3579476910000003,1.0404368490793162e-08,166.5234587193084,0.00025,2.25e-05
449,4.115696980983779,2.9994624438692314,0.0,11030863.277568642,0.9999999899767782,1027.61,1.3579476910000003,1.0007597239155953e-08,182.05442606216343,0.00025,2.25e-05
450,3.5720509428431493,3.044213291695045,0.0,11104141.85532729,0.9999999899891452,1027.61,1.3579476910000003,1.0012808698109962e-08,183.5423599405158,0.00025,2.25e-05
451,4.420634590042484,2.7293070686460927,0.0,11071903.209094234,0.9999999899963624,1027.61,1.3579476910000003,1.0010629139275674e-08,182.887285639696,0.00025,2.25e-05
452,3.2756000284565765,2.7731825497079843,0.0,11216017.786827708,0.9999999899826932,1027.61,1.3579476910000003,1.001701969672996e-08,185.82125193679212,0.00025,2.25e-05
453,4.999999999999998,2.7917547209448488,0.0,11028099.006535312,0.9999999900000004,1027.61,1.3579476910000003,1.0007439793076172e-08,181.99837071257704,0.00025,2.25e-05
454,1.4626400660830683,4.425680617813377,0.0,11316861.06038992,0.9999999899833726,1027.61,1.3579476910000003,1.0024678933079764e-08,187.88286002586227,0.00025,2.25e-05
455,1.8180859038815176,3.5842779773001103,0.0,11343963.078652997,0.9999999899789164,1027.61,1.3579476910000003,1.0024324225794456e-08,188.43812356989253,0.00025,2.25e-05
456,2.073062209759564,3.3171947189734654,0.0,11340461.55054132,0.9999999899849238,1027.61,1.3579476910000003,1.0021087501127284e-08,188.36635611176283,0.00025,2.25e-05
457,1.5631095980034713,3.851361235626756,0.0,11350268.49530876,0.9999999899777784,1027.61,1.3579476910000003,1.0024867589338406e-08,188.5673809394244,0.00025,2.25e-05
458,1.3621705341626655,4.999999999999998,0.0,11316389.031003956,0.9999999899774864,1027.61,1.3579476910000003,1.0024470482962043e-08,187.87319362225847,0.00025,2.25e-05
459,2.6853340108591306,2.6738048210379195,0.0,11339334.093712714,0.9999999899783876,1027.61,1.3579476910000003,1.0019286001362967e-08,188.3432495104168,0.00025,2.25e-05
460,3.833989603597819,2.6449561593515947,0.0,11155930.287263447,0.9999999899855748,1027.61,1.3579476910000003,1.0012235909759952e-08,184.5961967117666,0.00025,2.25e-05
461,3.496762363339144,2.509450241797699,0.0,11234392.951081475,0.9999999899930928,1027.61,1.3579476910000003,1.0015693033988934e-08,186.19638310751552,0.00025,2.25e-05
462,2.6970155380105827,3.0220104701198247,0.0,11274652.55900131,0.9999999899868828,1027.61,1.3579476910000003,1.0017882481182205e-08,187.0191061724124,0.00025,2.25e-05
463,3.075244198644236,2.498427759349978,0.0,11302937.459924106,0.9999999899765554,1027.61,1.3579476910000003,1.0019640641293562e-08,187.5977917060373,0.00025,2.25e-05
464,2.396055184107059,3.2553057293187626,0.0,11291831.445184853,0.9999999899873778,1027.61,1.3579476910000003,1.0019099597385364e-08,187.3705059376823,0.00025,2.25e-05
465,4.7623426599653484,2.384423523114129,0.0,11135749.408699716,0.9999999900000004,1027.61,1.3579476910000003,1.0011609954676897e-08,184.18531583190116,0.00025,2.25e-05
466,4.017224221037215,2.349699140434842,0.0,11197928.032951832,0.9999999899753528,1027.61,1.3579476910000003,1.0014774769129224e-08,185.45217648045863,0.00025,2.25e-05
467,0.9595517309171414,3.8696336069766257,0.0,11418745.842708586,0.9999999899761556,1027.61,1.3579476910000003,1.00242370843511e-08,189.97288775434788,0.00025,2.25e-05
468,1.3214813899470763,3.549574054828069,0.0,11418168.593263607,0.9999999899746812,1027.61,1.3579476910000003,1.0025237824155348e-08,189.961026174058,0.00025,2.25e-05
469,2.866310034820099,2.150960840737248,0.0,11400456.317593034,0.9999999899763452,1027.61,1.3579476910000003,1.00206363533633e-08,189.5971774983852,0.00025,2.25e-05
470,2.432744344665959,2.6195969879923298,0.0,11393720.453963794,0.9999999899807884,1027.61,1.3579476910000003,1.0020160413877725e-08,189.45886471563932,0.00025,2.25e-05
471,0.9005336819391542,4.999999999999998,0.0,11364631.499809545,0.9999999899804202,1027.61,1.3579476910000003,1.0024303381633154e-08,188.8619163762607,0.00025,2.25e-05
472,3.1815361990796216,2.330205541267473,0.0,11316311.65595802,0.9999999899929676,1027.61,1.3579476910000003,1.001879440076887e-08,187.8716091202752,0.00025,2.25e-05
473,0.9352671978272984,4.4526387296880525,0.0,11375016.029757714,0.999999989979276,1027.61,1.3579476910000003,1.0024270951288576e-08,189.0749555133064,0.00025,2.25e-05
474,2.412667946873305,2.9638369540123755,0.0,11337102.873364192,0.9999999899938954,1027.61,1.3579476910000003,1.0019929543056741e-08,188.2975244713861,0.00025,2.25e-05
475,1.5453335305047688,3.300175105122536,0.0,11423955.03640264,0.9999999899709396,1027.61,1.3579476910000003,1.0024658240442578e-08,190.0799389333066,0.00025,2.25e-05
476,3.671127616256422,2.1553647618387286,0.0,11278473.3846161,0.9999999899922264,1027.61,1.3579476910000003,1.001616600175722e-08,187.09724476537383,0.00025,2.25e-05
477,1.7599955381506958,2.9380241934721125,0.0,11450608.470360538,0.9999999899738522,1027.61,1.3579476910000003,1.0021928886603258e-08,190.6279694032797,0.00025,2.25e-05
478,1.249188397915385,4.151999982657404,0.0,11362890.166490274,0.9999999899818642,1027.61,1.3579476910000003,1.0024588625058977e-08,188.8262001016248,0.00025,2.25e-05
479,2.545591423704966,2.3153774341496494,0.0,11427680.302459853,0.9999999899846214,1027.61,1.3579476910000003,1.0020033007249596e-08,190.1565061653275,0.00025,2.25e-05
480,2.1283203557360286,2.905663437904926,0.0,11396839.867447233,0.9999999899748928,1027.61,1.3579476910000003,1.0020876584571448e-08,189.5229142117666,0.00025,2.25e-05
481,3.215246624352376,1.9508119128836756,0.0,11377732.23962133,0.9999999899790244,1027.61,1.3579476910000003,1.0019738417263985e-08,189.13069092703972,0.00025,2.25e-05
482,5.0,1.9994767086287368,0.0,11221710.352272565,0.999999989972876,1027.61,1.3579476910000003,1.0015918153332318e-08,185.9374412845952,0.00025,2.25e-05
483,0.4690956681509284,0.1730585280245793,0.0,12777464.573143894,0.9911118570051558,1027.61,1.3579476910000003,0.0088881429948442,218.50263413050573,0.00025,2.25e-05
484,0.6773558488860956,0.3507426951025671,0.0,12491001.458652169,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000018e-09,212.3895572196268,0.00025,2.25e-05
485,0.5580297682126205,0.5162656966351917,0.0,12493792.093510237,0.9999999900000004,1027.61,1.3579476910000003,9.999999600000017e-09,212.44886612783196,0.00025,2.25e-05
