PointID,X,Y,Z,phase1::Pressure,phase1::PhaseVolumeFraction,phase1::Density,phase1::Time,phase2::PhaseVolumeFraction,phase2::Density,phase1::Viscosity_0,phase2::Viscosity_0
327,0.3491583907308285,0.5281283344679797,0.0,12610652.147091309,0.9989108852934728,1027.61,56.01516686497346,0.0010891147065272,214.93679278646127,0.00025,2.25e-05
328,0.359203593242016,0.527530732056644,0.0,12605170.016492683,0.9989443045357368,1027.61,56.01516686497346,0.0010556954642632,214.81989164261788,0.00025,2.25e-05
329,0.4343478877713603,0.557748206805193,0.0,12535446.972931992,0.9999960374249092,1027.61,56.01516686497346,3.964349821397295e-06,213.3347241439292,0.00025,2.25e-05
330,0.3170980394078727,0.6062548764811532,0.0,12557762.150922226,0.9998014605498348,1027.61,56.01516686497346,0.0001985394501649,213.80973339663407,0.00025,2.25e-05
331,0.3544520642063408,0.5961113466744119,0.0,12548459.23644622,0.9998598356747654,1027.61,56.01516686497346,0.0001401643252345,213.61167074792988,0.00025,2.25e-05
332,0.3737723066962406,0.68300569759494,0.0,12469777.189968629,0.9999999900000004,1027.61,56.01516686497346,9.999999600000028e-09,211.93863964626857,0.00025,2.25e-05
333,0.3672021404171594,0.7047318954788028,0.0,12455784.252414072,0.9999999900000004,1027.61,56.01516686497346,9.999999600000025e-09,211.64150775838948,0.00025,2.25e-05
334,0.4582076357930943,0.5674988653407582,0.0,12514136.87096375,0.999992669019344,1027.61,56.01516686497346,7.336975192826864e-06,212.8813963387876,0.00025,2.25e-05
335,0.4095803703922246,0.6512457972622555,0.0,12477779.085610008,0.9999999900000004,1027.61,56.01516686497346,9.999999600000025e-09,212.1086100373207,0.00025,2.25e-05
336,0.3947680664159321,0.602481051313756,0.0,12522680.414253924,0.9999999393238485,1027.61,56.01516686497346,6.088246511590584e-08,213.06310861207692,0.00025,2.25e-05
337,0.3342650203934632,0.5190054028577424,0.0,12627861.213006686,0.9983524113693354,1027.61,56.01516686497346,0.0016475886306644,215.3038788673233,0.00025,2.25e-05
338,0.3345594669583423,0.6035209270969037,0.0,12551900.130082838,0.999843709642012,1027.61,56.01516686497346,0.000156290357988,213.68492249052505,0.00025,2.25e-05
339,0.3661997436503692,0.501289159229817,0.0,12624049.300186267,0.9983807617702308,1027.61,56.01516686497346,0.0016192382297691,215.22255146951784,0.00025,2.25e-05
340,0.3391131882196413,0.5287259368793156,0.0,12616031.910122026,0.9988351664844262,1027.61,56.01516686497346,0.0011648335155737,215.05152891111976,0.00025,2.25e-05
341,0.3405503041929654,0.5096919344133272,0.0,12632639.547305226,0.9982167956362344,1027.61,56.01516686497346,0.0017832043637655,215.4058374520277,0.00025,2.25e-05
342,0.3241785102841215,0.5413525637284555,0.0,12612933.716067435,0.9988858018282214,1027.61,56.01516686497346,0.0011141981717786,214.98545046061875,0.00025,2.25e-05
343,0.3208416898312456,0.530443705624683,0.0,12624998.159743257,0.9984296791938196,1027.61,56.01516686497346,0.0015703208061804,215.2427946181729,0.00025,2.25e-05
344,0.3995765975628022,0.5828815685146489,0.0,12535673.352884118,0.99999985772794,1027.61,56.01516686497346,1.414060297047157e-07,213.33954141008425,0.00025,2.25e-05
345,0.3139720530216332,0.5659798106569773,0.0,12595573.48957367,0.9995278265249534,1027.61,56.01516686497346,0.0004721734750464,214.6152992602774,0.00025,2.25e-05
346,0.3516837558186451,0.5100989999904848,0.0,12625382.638737788,0.998492153124186,1027.61,56.01516686497346,0.0015078468758142,215.25099732200604,0.00025,2.25e-05
347,0.4223315168742066,0.5850765477793447,0.0,12521477.198956218,0.9999996476009284,1027.61,56.01516686497346,3.5264707123079974e-07,213.0375147427292,0.00025,2.25e-05
348,0.3913418396454788,0.5679948628028482,0.0,12552182.341785569,0.9997979874722858,1027.61,56.01516686497346,0.0002020125277142,213.6909307009765,0.00025,2.25e-05
349,0.3699407035101864,0.5637694233384303,0.0,12567639.820986783,0.9996631807793483,1027.61,56.01516686497346,0.0003368192206516,214.0200911455985,0.00025,2.25e-05
350,0.396273459946124,0.5424468908436647,0.0,12570206.64716824,0.9995469450658496,1027.61,56.01516686497346,0.0004530549341504,214.0747648519255,0.00025,2.25e-05
351,0.4094398381640925,0.5317856245962821,0.0,12570852.023282249,0.9995183424316536,1027.61,56.01516686497346,0.0004816575683462,214.08851207809104,0.00025,2.25e-05
352,0.3575200165168051,0.5395502883749742,0.0,12595585.490847496,0.9992104192489916,1027.61,56.01516686497346,0.0007895807510086,214.6155550852365,0.00025,2.25e-05
353,0.3333142594783193,0.5404936793557718,0.0,12608608.410650672,0.9990851582811172,1027.61,56.01516686497346,0.0009148417188825,214.8932099296761,0.00025,2.25e-05
354,0.3662361380478928,0.639535751737044,0.0,12507143.936961198,0.9999999818494248,1027.61,56.01516686497346,1.82202805291003e-08,212.73269754223253,0.00025,2.25e-05
355,0.4468436719796558,0.5328308015782581,0.0,12546654.02425008,0.9999937858726288,1027.61,56.01516686497346,6.216309121790146e-06,213.57324326106735,0.00025,2.25e-05
356,0.3800584981820412,0.5199394692217592,0.0,12598983.47292649,0.999119731507095,1027.61,56.01516686497346,0.0008802684929049,214.68799166508447,0.00025,2.25e-05
357,0.3125587036002617,0.5384912241192572,0.0,12622013.192282274,0.9985037632158956,1027.61,56.01516686497346,0.0014962367841045,215.17911461520893,0.00025,2.25e-05
358,0.4169622426670813,0.5703148876599209,0.0,12535880.593628371,0.9999978867007756,1027.61,56.01516686497346,2.113078629626224e-06,213.3439514300297,0.00025,2.25e-05
359,0.404508217863447,0.5573335965554654,0.0,12553281.99839004,0.9997800644251456,1027.61,56.01516686497346,0.0002199355748542,213.71434255939803,0.00025,2.25e-05
360,0.3880809920155534,0.5091384908292118,0.0,12603065.552127818,0.999132800760742,1027.61,56.01516686497346,0.0008671992392581,214.77502085655823,0.00025,2.25e-05
361,0.39998019344491,0.521520463117343,0.0,12585155.548361966,0.999378383243914,1027.61,56.01516686497346,0.0006216167560861,214.39325869447555,0.00025,2.25e-05
362,0.3579690396181473,0.5007855315460694,0.0,12629802.139511883,0.9983185800384567,1027.61,56.01516686497346,0.0016814199615431,215.34529206275144,0.00025,2.25e-05
363,0.3430040286850813,0.5483601291356419,0.0,12596056.042275963,0.999312395888856,1027.61,56.01516686497346,0.000687604111144,214.6255856567126,0.00025,2.25e-05
364,0.372036004348529,0.5307404476143064,0.0,12594606.6316712,0.9991054076630348,1027.61,56.01516686497346,0.0008945923369652,214.59468953947072,0.00025,2.25e-05
365,0.3183686069421914,0.5399218939238564,0.0,12617475.036493974,0.9987098192637394,1027.61,56.01516686497346,0.0012901807362606,215.0823099914857,0.00025,2.25e-05
366,0.5782712171339942,0.6429557247142822,0.0,12398122.417738626,0.9999999900000004,1027.61,56.01516686497346,9.999999600000028e-09,210.41838262747532,0.00025,2.25e-05
367,0.4683619233887155,0.693949009595858,0.0,12420255.235013552,0.9999999900000004,1027.61,56.01516686497346,9.999999600000017e-09,210.887618761426,0.00025,2.25e-05
368,0.5779789962346435,0.5763372841421205,0.0,12437522.103370205,0.9999999900000004,1027.61,56.01516686497346,9.999999600000022e-09,211.25390532635092,0.00025,2.25e-05
369,0.3644051648203731,0.5525855686000595,0.0,12580307.659596937,0.9994106469457184,1027.61,56.01516686497346,0.0005893530542815,214.28995695394136,0.00025,2.25e-05
370,0.3681451638830891,0.51110625535798,0.0,12614150.685245575,0.9986139373389478,1027.61,56.01516686497346,0.0013860626610521,215.0114053453232,0.00025,2.25e-05
371,0.4363936136334715,0.5935548674714046,0.0,12507364.841100238,0.999999806764024,1027.61,56.01516686497346,1.9335449622098597e-07,212.7373944175815,0.00025,2.25e-05
372,0.3753538179983756,0.4937893539067479,0.0,12624605.84931032,0.9984430761404668,1027.61,56.01516686497346,0.0015569238595331,215.23442492679152,0.00025,2.25e-05
373,0.3555449557050581,0.4959252645352827,0.0,12635768.580395602,0.9980816057098764,1027.61,56.01516686497346,0.0019183942901235,215.47261131524124,0.00025,2.25e-05
374,0.3531051047951805,0.4910271642533722,0.0,12641838.125584502,0.9978102757339627,1027.61,56.01516686497346,0.0021897242660372,215.60215300206588,0.00025,2.25e-05
375,0.3758532003416331,0.6003367861388298,0.0,12534174.245232806,0.9999996057680066,1027.61,56.01516686497346,3.936297329853535e-07,213.3076416454612,0.00025,2.25e-05
376,0.3158955240531371,0.5494000822230296,0.0,12609958.696182208,0.9989899039261538,1027.61,56.01516686497346,0.001010096073846,214.922004599315,0.00025,2.25e-05
377,0.3781754614275099,0.5786561290502308,0.0,12550669.6697258,0.9998614387570268,1027.61,56.01516686497346,0.000138561242973,213.658726897456,0.00025,2.25e-05
378,0.3567743252922176,0.5744306895858129,0.0,12565740.993021475,0.9997184061541368,1027.61,56.01516686497346,0.0002815938458632,213.9796484890361,0.00025,2.25e-05
379,0.3435871825685719,0.5732441674064155,0.0,12573682.772827351,0.9996714428931786,1027.61,56.01516686497346,0.0003285571068215,214.1488132036299,0.00025,2.25e-05
380,0.3117587260526064,0.5892105803968212,0.0,12575497.855223166,0.999667526350004,1027.61,56.01516686497346,0.0003324736499958,214.18748099980905,0.00025,2.25e-05
381,0.5321735502702867,0.5573318388388311,0.0,12476624.306245876,0.9999999817237702,1027.61,56.01516686497346,1.8320754577613224e-08,212.08407860254815,0.00025,2.25e-05
382,0.5108489022859214,0.5604972599095636,0.0,12487549.142105084,0.9999996334848577,1027.61,56.01516686497346,3.668241696815198e-07,212.31619238937563,0.00025,2.25e-05
383,0.5641346611087465,0.679194968345296,0.0,12383939.233949045,0.9999999900000004,1027.61,56.01516686497346,9.999999600000032e-09,210.11784768335656,0.00025,2.25e-05
384,0.5141338932636407,0.6677774599462744,0.0,12415618.20091105,0.9999999900000004,1027.61,56.01516686497346,9.999999600000022e-09,210.78928393617252,0.00025,2.25e-05
385,0.5558495280452234,0.5763618607461043,0.0,12450578.564641723,0.9999999900000004,1027.61,56.01516686497346,9.999999600000018e-09,211.5309991551601,0.00025,2.25e-05
386,0.566741471162092,0.6087960967752699,0.0,12424635.972543731,0.9999999900000004,1027.61,56.01516686497346,9.999999600000025e-09,210.9805308260321,0.00025,2.25e-05
387,0.4998705611396808,0.5816581679158425,0.0,12479921.447843898,0.99999961828074,1027.61,56.01516686497346,3.8200578722947757e-07,212.15412328193764,0.00025,2.25e-05
388,0.277892222126602,0.5916301510155071,0.0,12588886.86802932,0.9995828828697024,1027.61,56.01516686497346,0.0004171171302974,214.4727777289913,0.00025,2.25e-05
389,0.29817190011788,0.6092231059260247,0.0,12563698.983236575,0.9997604009048728,1027.61,56.01516686497346,0.0002395990951272,213.93615871430137,0.00025,2.25e-05
390,0.2914194175868629,0.5512876192355851,0.0,12620990.327423995,0.9985735284900036,1027.61,56.01516686497346,0.0014264715099962,215.1572945110857,0.00025,2.25e-05
391,0.2997455204690537,0.6259938519157594,0.0,12547984.21000578,0.9998757531508548,1027.61,56.01516686497346,0.0001242468491451,213.60155868244345,0.00025,2.25e-05
392,0.2945910240736146,0.642587526389808,0.0,12535564.61199873,0.9998765687990694,1027.61,56.01516686497346,0.0001234312009306,213.33722744775656,0.00025,2.25e-05
393,0.4344460695233033,0.5416364172197149,0.0,12547631.888865368,0.9999048812645974,1027.61,56.01516686497346,9.511873540249824e-05,213.59405878042537,0.00025,2.25e-05
394,0.3717494909407324,0.502447804632364,0.0,12619414.306064606,0.998528504351082,1027.61,56.01516686497346,0.001471495648918,215.12367553363387,0.00025,2.25e-05
395,0.296267585413041,0.5610081532571581,0.0,12609227.429773686,0.9990467292727938,1027.61,56.01516686497346,0.0009532707272064,214.9064102963924,0.00025,2.25e-05
396,0.288259453456805,0.5754775639004853,0.0,12599402.135617884,0.9995067549044274,1027.61,56.01516686497346,0.0004932450955725,214.6969170084064,0.00025,2.25e-05
397,0.2907485219090163,0.586881274393753,0.0,12587535.470376942,0.999589495694366,1027.61,56.01516686497346,0.0004105043056338,214.44397678796048,0.00025,2.25e-05
398,0.2834112856306265,0.5657570298789121,0.0,12611006.73089001,0.99903316572073,1027.61,56.01516686497346,0.00096683427927,214.94435457679927,0.00025,2.25e-05
399,0.3468355879924673,0.5003784659689117,0.0,12637298.31909515,0.9980144873514674,1027.61,56.01516686497346,0.0019855126485326,215.50525825683204,0.00025,2.25e-05
400,0.3559271452570144,0.6727231006851416,0.0,12485232.295306347,0.9999999832160108,1027.61,56.01516686497346,1.6814146045033484e-08,212.2669614631359,0.00025,2.25e-05
401,0.453435411410777,0.5506801427907339,0.0,12529294.79944803,0.9999933393327892,1027.61,56.01516686497346,6.664938151555481e-06,213.20382070783572,0.00025,2.25e-05
402,0.4562031431662849,0.6348691271559468,0.0,12466879.470400603,0.9999999900000004,1027.61,56.01516686497346,9.999999600000022e-09,211.87709824353087,0.00025,2.25e-05
403,0.4210440599620209,0.695403588591066,0.0,12440288.926096767,0.9999999900000004,1027.61,56.01516686497346,9.999999600000018e-09,211.3126159845408,0.00025,2.25e-05
404,0.463314167027308,0.578512531881055,0.0,12503225.348540353,0.9999957375040252,1027.61,56.01516686497346,4.264293135836344e-06,212.64938533702417,0.00025,2.25e-05
405,0.4750349325234512,0.5516668977255642,0.0,12515433.912258664,0.9999952886506748,1027.61,56.01516686497346,4.714689409832219e-06,212.908980148649,0.00025,2.25e-05
406,0.46844319309233,0.5338175565130885,0.0,12532318.58063664,0.9999942871070326,1027.61,56.01516686497346,5.716567915666514e-06,213.2681565678759,0.00025,2.25e-05
407,0.4391956566284293,0.6655100878837324,0.0,12453493.883350478,0.9999999900000004,1027.61,56.01516686497346,9.999999600000022e-09,211.59288472580343,0.00025,2.25e-05
408,0.4447029916753682,0.694676299093462,0.0,12430371.30290828,0.9999999900000004,1027.61,56.01516686497346,9.999999600000022e-09,211.1021909145468,0.00025,2.25e-05
409,0.4732106297041412,0.6042281664281616,0.0,12479402.988161746,0.9999999896078692,1027.61,56.01516686497346,1.0473796083631855e-08,212.14310864457283,0.00025,2.25e-05
410,0.5935030516759061,0.6002755748619542,0.0,12414610.119847622,0.9999999900000004,1027.61,56.01516686497346,9.999999600000025e-09,210.76790794281612,0.00025,2.25e-05
411,0.2724203832867395,0.571639523920257,0.0,12610500.329149429,0.9991170632944038,1027.61,56.01516686497346,0.0008829367055964,214.93355516784072,0.00025,2.25e-05
412,0.2754031536743905,0.5802264405222394,0.0,12600840.639298497,0.9994971639729988,1027.61,56.01516686497346,0.0005028360270011,214.72758485155467,0.00025,2.25e-05
413,0.3011157532392191,0.5707286872787314,0.0,12597635.740439331,0.9995184767803702,1027.61,56.01516686497346,0.0004815232196296,214.6592604928853,0.00025,2.25e-05
414,0.4864018420406664,0.5902011440901588,0.0,12481772.939352345,0.9999991776329124,1027.61,56.01516686497346,8.232116527048284e-07,212.19345944523727,0.00025,2.25e-05
415,0.4928971415420162,0.6136529401380798,0.0,12462215.668322615,0.9999999900000004,1027.61,56.01516686497346,9.999999600000017e-09,211.7780599840212,0.00025,2.25e-05
416,0.3068979552286456,0.6564472514796073,0.0,12518662.115238102,0.9999187405454564,1027.61,56.01516686497346,8.12594545436213e-05,212.9776379483229,0.00025,2.25e-05
417,0.3046363589794861,0.678961572164452,0.0,12500571.809055034,0.999960491578197,1027.61,56.01516686497346,3.950842180284216e-05,212.59297445130733,0.00025,2.25e-05
418,0.3315118175387064,0.6841667016592061,0.0,12485934.722761828,0.999999888475681,1027.61,56.01516686497346,1.1137438348137397e-07,212.2818870672577,0.00025,2.25e-05
419,0.4499935905219361,0.6184909997488901,0.0,12481744.26118266,0.9999999894705808,1027.61,56.01516686497346,1.0552494947038125e-08,212.1928501422814,0.00025,2.25e-05
420,0.3172069480195236,0.62325990253151,0.0,12542867.475810489,0.9999171399534824,1027.61,56.01516686497346,8.28600465176658e-05,213.49264566986463,0.00025,2.25e-05
421,0.3521298031204638,0.6177920037630111,0.0,12531497.60762111,0.9999999508488456,1027.61,56.01516686497346,4.801908053738577e-08,213.25068847378384,0.00025,2.25e-05
422,0.341820810329585,0.6509793527111087,0.0,12508764.359581398,0.999999891373371,1027.61,56.01516686497346,1.0848304723437095e-07,212.76715175526363,0.00025,2.25e-05
423,0.3304000398449261,0.572057645227018,0.0,12581651.048825365,0.9996320668886768,1027.61,56.01516686497346,0.0003679331113232,214.31858125763537,0.00025,2.25e-05
424,0.3295138791745543,0.6371196276213094,0.0,12525609.80914582,0.999958951563068,1027.61,56.01516686497346,4.104843693200397e-05,213.12542418804605,0.00025,2.25e-05
425,0.3368817280442198,0.5818402700083046,0.0,12569664.367655205,0.9997008398618564,1027.61,56.01516686497346,0.0002991601381434,214.06321389555129,0.00025,2.25e-05
426,0.3357205975012812,0.5926805985526042,0.0,12560752.65157098,0.9997741204637218,1027.61,56.01516686497346,0.0002258795362782,213.8734136346677,0.00025,2.25e-05
427,0.3042757173692775,0.5465387426138313,0.0,12618813.933601247,0.9985777972310776,1027.61,56.01516686497346,0.0014222027689223,215.11086905791132,0.00025,2.25e-05
428,0.5135770207905812,0.5400223566661881,0.0,12499506.959560469,0.9999966331934188,1027.61,56.01516686497346,3.369089503704228e-06,212.5703383286114,0.00025,2.25e-05
429,0.5451016592414535,0.5367987677370115,0.0,12481614.626441332,0.9999999865382608,1027.61,56.01516686497346,1.3399856910309736e-08,212.19009589927947,0.00025,2.25e-05
430,0.5462025551988171,0.6553665923302778,0.0,12407325.065799356,0.9999999900000004,1027.61,56.01516686497346,9.999999600000018e-09,210.61344994621248,0.00025,2.25e-05
431,0.5255630918126177,0.6234846399206808,0.0,12438199.990245383,0.9999999900000004,1027.61,56.01516686497346,9.999999600000022e-09,211.268289320033,0.00025,2.25e-05
432,0.4766647749460352,0.6666437739150033,0.0,12434673.67397769,0.9999999900000004,1027.61,56.01516686497346,9.999999600000012e-09,211.1934680111553,0.00025,2.25e-05
433,0.5544748584457745,0.6371920131623632,0.0,12414151.485775957,0.9999999900000004,1027.61,56.01516686497346,9.999999600000017e-09,210.7581829843986,0.00025,2.25e-05
434,0.2785631178044483,0.5560364958573389,0.0,12622810.054528069,0.9985595237055028,1027.61,56.01516686497346,0.001440476294497,215.1961139968663,0.00025,2.25e-05
435,0.2932375903612278,0.5982849848870209,0.0,12575860.52754505,0.999671956269326,1027.61,56.01516686497346,0.0003280437306739,214.1952074699,0.00025,2.25e-05
436,0.4804507507565984,0.643126182121045,0.0,12448830.08219273,0.9999999900000004,1027.61,56.01516686497346,9.999999600000012e-09,211.4938854022889,0.00025,2.25e-05
437,0.5475958079192332,0.5959765437624222,0.0,12443242.822522858,0.9999999900000004,1027.61,56.01516686497346,9.999999600000018e-09,211.375301535483,0.00025,2.25e-05
438,0.5102168679778055,0.5996536548513889,0.0,12462088.13991328,0.9999999873246604,1027.61,56.01516686497346,1.2705356407271293e-08,211.77535204233,0.00025,2.25e-05
439,0.523289864186456,0.5785597782903037,0.0,12468337.750949118,0.9999999891232016,1027.61,56.01516686497346,1.0905631710464043e-08,211.9080683684555,0.00025,2.25e-05
440,0.4895242543015559,0.5636626809802961,0.0,12498315.544504913,0.999999373378197,1027.61,56.01516686497346,6.272191394467087e-07,212.5450125621178,0.00025,2.25e-05
441,0.5526264372320453,0.5556724199549039,0.0,12465228.725061497,0.9999999900000004,1027.61,56.01516686497346,1.0001083994796533e-08,211.84204225985067,0.00025,2.25e-05
442,0.4900427142050041,0.5348043114479185,0.0,12517856.75001691,0.9999982207654572,1027.61,56.01516686497346,1.780355259748839e-06,212.96050874250423,0.00025,2.25e-05
443,0.5391371538383942,0.6137024226864333,0.0,12436957.131566543,0.9999999900000004,1027.61,56.01516686497346,9.999999600000022e-09,211.2419174823202,0.00025,2.25e-05
444,0.3916174681354673,0.6932882945047386,0.0,12454435.428770564,0.9999999900000004,1027.61,56.01516686497346,9.999999600000022e-09,211.6128727213576,0.00025,2.25e-05
445,0.4548021216688063,0.5988915169497832,0.0,12493311.36466038,0.9999999636805502,1027.61,56.01516686497346,3.6448475953850425e-08,212.43864893120752,0.00025,2.25e-05
446,0.2859819324930358,0.5071400554183838,0.0,12667739.226338426,0.9959154045945195,1027.61,56.01516686497346,0.0040845954054803,216.1552095590076,0.00025,2.25e-05
447,0.3054427883012498,0.4652124537973581,0.0,12698527.22379658,0.9939497169789364,1027.61,56.01516686497346,0.0060502830210636,216.81314385719767,0.00025,2.25e-05
448,0.2320997905679454,0.4462563365436078,0.0,12745263.444732346,0.5270052021779463,1027.61,56.01516686497346,0.4729947978220535,217.8129834277283,0.00025,2.25e-05
449,0.308004198419826,0.432349358893543,0.0,12728750.741846807,0.7469366324233306,1027.61,56.01516686497346,0.2530633675766695,217.45957274300423,0.00025,2.25e-05
450,0.2356529359158355,0.4408756324905062,0.0,12746228.046631215,0.5108080216228505,1027.61,56.01516686497346,0.4891919783771495,217.8336332446271,0.00025,2.25e-05
451,0.2802145910193033,0.5334207301025404,0.0,12644384.132420352,0.9975435780284768,1027.61,56.01516686497346,0.0024564219715231,215.6564988495145,0.00025,2.25e-05
452,0.3258507002832744,0.4395784327456445,0.0,12710354.140015813,0.938476547815538,1027.61,56.01516686497346,0.0615234521844621,217.06603553784748,0.00025,2.25e-05
453,0.2665066455512165,0.4483322769811527,0.0,12735878.718709214,0.7033346164594849,1027.61,56.01516686497346,0.296665383540515,217.61210809904463,0.00025,2.25e-05
454,0.3167495018087681,0.4838068280491673,0.0,12672386.125187188,0.9962826599870238,1027.61,56.01516686497346,0.0037173400129764,216.25447618767748,0.00025,2.25e-05
455,0.2397786592243156,0.4584717689400683,0.0,12738655.558102189,0.6771944981164826,1027.61,56.01516686497346,0.3228055018835173,217.67153943084335,0.00025,2.25e-05
456,0.3251292711992654,0.5198642872304262,0.0,12632459.170305816,0.9981524810074835,1027.61,56.01516686497346,0.0018475189925164,215.4019883717466,0.00025,2.25e-05
457,0.2731050756481591,0.5047515672988503,0.0,12677542.437042912,0.9951768060607352,1027.61,56.01516686497346,0.0048231939392647,216.3646401838201,0.00025,2.25e-05
458,0.2630940352112441,0.5090156188967507,0.0,12678639.733147455,0.9950173446998688,1027.61,56.01516686497346,0.0049826553001311,216.38808586652075,0.00025,2.25e-05
459,0.232875487946281,0.4493232259461007,0.0,12744210.70839868,0.5656872182619106,1027.61,56.01516686497346,0.4343127817380893,217.7904475014962,0.00025,2.25e-05
460,0.3031312755427191,0.4227452782023059,0.0,12736739.198566629,0.6998800168417855,1027.61,56.01516686497346,0.3001199831582146,217.63052403162035,0.00025,2.25e-05
461,0.3294168525672852,0.5092848688361695,0.0,12639864.794455113,0.997881839140332,1027.61,56.01516686497346,0.0021181608596682,215.5600339332712,0.00025,2.25e-05
462,0.281616217163247,0.4569758316191025,0.0,12723233.09097655,0.7772121344829248,1027.61,56.01516686497346,0.2227878655170751,217.3415186099494,0.00025,2.25e-05
463,0.2741245562888743,0.5268489776443761,0.0,12654207.229116626,0.996797451774766,1027.61,56.01516686497346,0.003202548225234,215.8662149686612,0.00025,2.25e-05
464,0.2739786168585363,0.4454799254268061,0.0,12734813.027797395,0.7080074266604768,1027.61,56.01516686497346,0.291992573339523,217.58930087050243,0.00025,2.25e-05
465,0.2890258050660185,0.4209394087894993,0.0,12742257.726678625,0.6073639189721477,1027.61,56.01516686497346,0.3926360810278522,217.74864178612643,0.00025,2.25e-05
466,0.2746089336478341,0.4286913811912751,0.0,12742910.35859084,0.6126991265348032,1027.61,56.01516686497346,0.3873008734651966,217.76261183291524,0.00025,2.25e-05
467,0.2462527166097394,0.4552717716252916,0.0,12738461.314152338,0.6789437828038789,1027.61,56.01516686497346,0.3210562171961209,217.66738197200652,0.00025,2.25e-05
468,0.3207074848546941,0.5137380702697985,0.0,12640890.850361176,0.9978393199420144,1027.61,56.01516686497346,0.0021606800579857,215.5819339248133,0.00025,2.25e-05
469,0.2453597697005936,0.4509722942966381,0.0,12740927.523332655,0.6424087543631758,1027.61,56.01516686497346,0.357591245636824,217.7201686370504,0.00025,2.25e-05
470,0.2336511853246165,0.4523901153485935,0.0,12743031.015714092,0.613573802753197,1027.61,56.01516686497346,0.3864261972468029,217.76519461184688,0.00025,2.25e-05
471,0.2773151336416926,0.4740373739758018,0.0,12707726.469217831,0.9708765723368225,1027.61,56.01516686497346,0.0291234276631774,217.0098414794104,0.00025,2.25e-05
472,0.2570146176050856,0.4288020621270563,0.0,12746141.391804148,0.5107748769094227,1027.61,56.01516686497346,0.4892251230905773,217.83177814942752,0.00025,2.25e-05
473,0.280911378403322,0.5226657133057453,0.0,12654803.91873181,0.996758439192065,1027.61,56.01516686497346,0.0032415608079351,215.8789557583778,0.00025,2.25e-05
474,0.2681806267800598,0.4579013863112027,0.0,12728816.194751374,0.751782222392053,1027.61,56.01516686497346,0.2482177776079469,217.4609732652974,0.00025,2.25e-05
475,0.2606700437520377,0.4669710568069489,0.0,12724997.633535609,0.7650078227182862,1027.61,56.01516686497346,0.2349921772817138,217.37927028036685,0.00025,2.25e-05
476,0.2822440007561383,0.4391221442005004,0.0,12735507.899529343,0.705583140448977,1027.61,56.01516686497346,0.2944168595510228,217.60417198897807,0.00025,2.25e-05
477,0.2655562870627116,0.4563011285077625,0.0,12731041.406285742,0.7379292223416776,1027.61,56.01516686497346,0.2620707776583224,217.508588551524,0.00025,2.25e-05
478,0.3030834546145233,0.4193592120653018,0.0,12738504.1078717,0.683326846091113,1027.61,56.01516686497346,0.3166731539088869,217.66829789627803,0.00025,2.25e-05
479,0.298208067892462,0.4640650338962541,0.0,12704694.768562725,0.9876484981496494,1027.61,56.01516686497346,0.0123515018503505,216.94501221981955,0.00025,2.25e-05
480,0.2808544039394738,0.466879588229793,0.0,12713419.25975135,0.8811046996049583,1027.61,56.01516686497346,0.1188953003950417,217.1315899273073,0.00025,2.25e-05
481,0.2768508957506039,0.4259850888923304,0.0,12743316.091910344,0.5869493017021801,1027.61,56.01516686497346,0.4130506982978198,217.77129697005623,0.00025,2.25e-05
482,0.2901457132643041,0.4692860276165279,0.0,12704527.245563576,0.9891381864839156,1027.61,56.01516686497346,0.0108618135160844,216.94143010451452,0.00025,2.25e-05
483,0.2709892999822934,0.4728081815091181,0.0,12713248.359776769,0.8891881603074712,1027.61,56.01516686497346,0.1108118396925288,217.12793470275315,0.00025,2.25e-05
484,0.2673734428322356,0.4914464878639829,0.0,12694895.415808808,0.9936317291014144,1027.61,56.01516686497346,0.0063682708985853,216.7355028756432,0.00025,2.25e-05
485,0.2912903952983615,0.4107325834729428,0.0,12744925.365038456,0.5207341463217307,1027.61,56.01516686497346,0.4792658536782693,217.80574608329604,0.00025,2.25e-05
486,0.2759708920561208,0.5114041070162842,0.0,12669029.594634328,0.9957858047371092,1027.61,56.01516686497346,0.0042141952628906,216.18277297434545,0.00025,2.25e-05
487,0.2593963389856415,0.4305072507993325,0.0,12745296.158632817,0.5272488541017681,1027.61,56.01516686497346,0.4727511458982316,217.8136837448473,0.00025,2.25e-05
488,0.2695172001113601,0.4210274437297442,0.0,12746149.75028002,0.5193482063071215,1027.61,56.01516686497346,0.4806517936928784,217.8319570863888,0.00025,2.25e-05
489,0.2570674549743091,0.4721704455683601,0.0,12722211.013459804,0.7852926886186957,1027.61,56.01516686497346,0.2147073113813041,217.31965253518052,0.00025,2.25e-05
490,0.2729098581651786,0.4923469096220996,0.0,12690680.81011274,0.9942868571530704,1027.61,56.01516686497346,0.0057131428469296,216.64541281566525,0.00025,2.25e-05
491,0.2688256680271675,0.5223206983316184,0.0,12661665.067884974,0.9962328809909629,1027.61,56.01516686497346,0.003767119009037,216.02547370892785,0.00025,2.25e-05
492,0.2707801672289787,0.4857208983757915,0.0,12699004.656462654,0.9929871049134228,1027.61,56.01516686497346,0.0070128950865771,216.82335103089116,0.00025,2.25e-05
