PointID,X,Y,Z,phase1::Pressure,phase1::PhaseVolumeFraction,phase1::Density,phase1::Time,phase2::PhaseVolumeFraction,phase2::Density,phase1::Viscosity_0,phase2::Viscosity_0
1014,0.4567145820837162,0.3377043451589513,0.0,12678594.317353148,0.994690620150366,1027.61,75.96679411637543,0.0053093798496338,216.3871154628279,0.00025,2.25e-05
1015,0.4770597336034616,0.3494996624610959,0.0,12651225.40045662,0.997965966904122,1027.61,75.96679411637543,0.0020340330958779,215.80254884362984,0.00025,2.25e-05
1016,0.4585980949734266,0.3591798498543246,0.0,12661489.606216248,0.9972589390135592,1027.61,75.96679411637543,0.0027410609864405,216.0217264168458,0.00025,2.25e-05
1017,0.4514179169785287,0.3288450384137645,0.0,12690293.155756108,0.874897219099803,1027.61,75.96679411637543,0.125102780900197,216.6371269802143,0.00025,2.25e-05
1018,0.4496528739164431,0.3392404077516653,0.0,12684495.227224914,0.9625604590385964,1027.61,75.96679411637543,0.0374395409614036,216.51321124779665,0.00025,2.25e-05
1019,0.4707417880517487,0.3616882588912382,0.0,12648641.638430033,0.9980196747283272,1027.61,75.96679411637543,0.0019803252716728,215.7473863606872,0.00025,2.25e-05
1020,0.456399220168857,0.3536285371501317,0.0,12667510.195806596,0.996974671211028,1027.61,75.96679411637543,0.0030253287889719,216.1503173686127,0.00025,2.25e-05
1021,0.4542003453642874,0.3480772244459388,0.0,12673563.229436072,0.9962046987066422,1027.61,75.96679411637543,0.0037953012933576,216.2796234610064,0.00025,2.25e-05
1022,0.453039896834873,0.354634639809963,0.0,12669908.377618458,0.9968192468148224,1027.61,75.96679411637543,0.0031807531851778,216.2015451395916,0.00025,2.25e-05
1023,0.4618632207970891,0.3463179894768831,0.0,12667600.279932411,0.9970000875601972,1027.61,75.96679411637543,0.0029999124398028,216.1522416003793,0.00025,2.25e-05
1024,0.3215435074426129,0.3876984818056649,0.0,12728708.506703475,0.4767647069706827,1027.61,75.96679411637543,0.5232352930293173,217.45866902191548,0.00025,2.25e-05
1025,0.3338887077880289,0.3936481246337997,0.0,12724013.108055037,0.6247449289175901,1027.61,75.96679411637543,0.3752550710824098,217.3582065267819,0.00025,2.25e-05
1026,0.3307462003590811,0.4005219394775482,0.0,12722356.18287302,0.6454454882660108,1027.61,75.96679411637543,0.354554511733989,217.32275821551295,0.00025,2.25e-05
1027,0.3339245519338771,0.3974387120170459,0.0,12722546.007394582,0.6364013988927906,1027.61,75.96679411637543,0.3635986011072094,217.32681924360148,0.00025,2.25e-05
1028,0.3274971514794779,0.4033232663048378,0.0,12722332.555211958,0.6392335976651076,1027.61,75.96679411637543,0.3607664023348925,217.32225273652648,0.00025,2.25e-05
1029,0.3191452436585687,0.3967293251782434,0.0,12727037.311896428,0.5464749277669427,1027.61,75.96679411637543,0.4535250722330572,217.4229107064306,0.00025,2.25e-05
1030,0.3412880792637213,0.4060723173466357,0.0,12715696.254122494,0.6989017698490566,1027.61,75.96679411637543,0.3010982301509434,217.18029217604536,0.00025,2.25e-05
1031,0.3220459433112869,0.3902731322291081,0.0,12728057.221295755,0.5069351903104719,1027.61,75.96679411637543,0.4930648096895282,217.44473336151077,0.00025,2.25e-05
1032,0.4496136070752536,0.3538982374555613,0.0,12673641.330274282,0.9965228122275194,1027.61,75.96679411637543,0.0034771877724807,216.281292011713,0.00025,2.25e-05
1033,0.3995250975693108,0.3145875625775883,0.0,12727137.033931056,0.570344370451786,1027.61,75.96679411637543,0.4296556295482139,217.42504439731272,0.00025,2.25e-05
1034,0.3943260658617584,0.3223632168023704,0.0,12726855.070163015,0.559938493025365,1027.61,75.96679411637543,0.4400615069746351,217.41901140791143,0.00025,2.25e-05
1035,0.4230748336850135,0.3261659725963501,0.0,12712924.062354596,0.7140838756330359,1027.61,75.96679411637543,0.285916124366964,217.1209986477681,0.00025,2.25e-05
1036,0.4329098112579791,0.3349901461045966,0.0,12702326.274941998,0.7661725400139425,1027.61,75.96679411637543,0.2338274599860574,216.89436870519933,0.00025,2.25e-05
1037,0.3443030079439032,0.3936867450787445,0.0,12720348.880021883,0.6693757565908875,1027.61,75.96679411637543,0.3306242434091123,217.279816129184,0.00025,2.25e-05
1038,0.3664196634074451,0.3841157714785012,0.0,12715434.9687159,0.6977691023150443,1027.61,75.96679411637543,0.3022308976849556,217.1747034276798,0.00025,2.25e-05
1039,0.4179845920774444,0.4017590005873184,0.0,12664641.17120922,0.9969030753400894,1027.61,75.96679411637543,0.0030969246599106,216.08903647097964,0.00025,2.25e-05
1040,0.3294673561864105,0.3904957055380386,0.0,12726342.8056611,0.5645362939644911,1027.61,75.96679411637543,0.4354637060355089,217.40805095087077,0.00025,2.25e-05
1041,0.335028912830578,0.403361509268353,0.0,12719595.250885986,0.6675302131359795,1027.61,75.96679411637543,0.3324697868640204,217.26369442204705,0.00025,2.25e-05
1042,0.3382626031573972,0.3998910434480358,0.0,12719921.389893504,0.6689954317425651,1027.61,75.96679411637543,0.3310045682574348,217.27067117711897,0.00025,2.25e-05
1043,0.4057894644240021,0.4003066061793287,0.0,12676171.925834429,0.9959062688016362,1027.61,75.96679411637543,0.0040937311983638,216.33535779981176,0.00025,2.25e-05
1044,0.4363299920526101,0.4398080456583148,0.0,12619671.030885914,0.9987561653333296,1027.61,75.96679411637543,0.0012438346666703,215.12915176838305,0.00025,2.25e-05
1045,0.4158096032018324,0.3693658918374338,0.0,12693297.947891144,0.8273064986187286,1027.61,75.96679411637543,0.1726935013812713,216.70135464891644,0.00025,2.25e-05
1046,0.4169554127626892,0.3737518229421401,0.0,12688457.014928572,0.8979606474070283,1027.61,75.96679411637543,0.1020393525929717,216.59788201504676,0.00025,2.25e-05
1047,0.3685245193596701,0.4283529672479912,0.0,12682164.71488447,0.9880823835460176,1027.61,75.96679411637543,0.0119176164539825,216.4634083080462,0.00025,2.25e-05
1048,0.3468777645505591,0.3711012009911084,0.0,12727397.7101541,0.5388357630315467,1027.61,75.96679411637543,0.4611642369684534,217.43062195400145,0.00025,2.25e-05
1049,0.3616792943563854,0.4120034302811717,0.0,12701622.26756157,0.7669465695584077,1027.61,75.96679411637543,0.2330534304415921,216.8793161587176,0.00025,2.25e-05
1050,0.4440662083453681,0.3641331128889779,0.0,12671142.133870656,0.9966708910012612,1027.61,75.96679411637543,0.0033291089987388,216.2279008743627,0.00025,2.25e-05
1051,0.4692460907447623,0.4100278718711398,0.0,12615720.339115912,0.999334700942878,1027.61,75.96679411637543,0.000665299057122,215.04488344246096,0.00025,2.25e-05
1052,0.4284527015331952,0.3478255317699142,0.0,12698184.56858569,0.7863616912128495,1027.61,75.96679411637543,0.2136383087871504,216.80581821538811,0.00025,2.25e-05
1053,0.3778937956934539,0.3383436934572401,0.0,12727567.503578288,0.544782543690149,1027.61,75.96679411637543,0.4552174563098509,217.4342549596304,0.00025,2.25e-05
1054,0.4020398313173607,0.4387970185028599,0.0,12646924.94137119,0.9978104112578188,1027.61,75.96679411637543,0.0021895887421813,215.71073768061663,0.00025,2.25e-05
1055,0.4124278982446827,0.3949297127591951,0.0,12674934.368720336,0.9961825125443458,1027.61,75.96679411637543,0.0038174874556542,216.30891709560456,0.00025,2.25e-05
1056,0.4073790515279615,0.4423913785593341,0.0,12639819.558708075,0.9980693063779504,1027.61,75.96679411637543,0.0019306936220496,215.55906844267392,0.00025,2.25e-05
1057,0.3314187631581128,0.3853328123149088,0.0,12727356.180285633,0.5400352104086604,1027.61,75.96679411637543,0.4599647895913394,217.42973335776787,0.00025,2.25e-05
1058,0.33206219925885,0.3736821180532601,0.0,12729745.060453778,0.4681155065130742,1027.61,75.96679411637543,0.5318844934869257,217.48084885874272,0.00025,2.25e-05
1059,0.3388550047251232,0.4088793106486941,0.0,12715293.688321536,0.7034508591674871,1027.61,75.96679411637543,0.2965491408325129,217.1716815364018,0.00025,2.25e-05
1060,0.3834332882720895,0.3521048534566035,0.0,12721688.694273584,0.645689492442302,1027.61,75.96679411637543,0.3543105075576978,217.30847841015208,0.00025,2.25e-05
1061,0.3685080871355468,0.3780574067087624,0.0,12717313.471099542,0.687339019165774,1027.61,75.96679411637543,0.3126609808342257,217.21488445666637,0.00025,2.25e-05
1062,0.3753699436498812,0.3477887228306341,0.0,12725901.40158902,0.5765610154826626,1027.61,75.96679411637543,0.4234389845173374,217.39860675668223,0.00025,2.25e-05
1063,0.3903331573954827,0.390390363540761,0.0,12697922.920582255,0.7825411601619485,1027.61,75.96679411637543,0.2174588398380515,216.80022447826008,0.00025,2.25e-05
1064,0.3944064337296195,0.3525168327070908,0.0,12716647.26391088,0.6960451266420784,1027.61,75.96679411637543,0.3039548733579216,217.20063408994577,0.00025,2.25e-05
1065,0.3926552751354701,0.3409649775445594,0.0,12721961.22232399,0.6427519038875765,1027.61,75.96679411637543,0.3572480961124234,217.3143086608403,0.00025,2.25e-05
1066,0.3768662162108241,0.3668854874246043,0.0,12718623.49711826,0.6784686605935297,1027.61,75.96679411637543,0.3215313394064701,217.2429070771331,0.00025,2.25e-05
1067,0.4765323198365303,0.3928790305115266,0.0,12621796.648728296,0.999336732564601,1027.61,75.96679411637543,0.000663267435399,215.1744951804936,0.00025,2.25e-05
1068,0.3900323581226597,0.3539886957807596,0.0,12718128.955448674,0.6863446658062267,1027.61,75.96679411637543,0.3136553341937732,217.23232826984687,0.00025,2.25e-05
1069,0.4507608523650241,0.403826641397937,0.0,12635554.38107337,0.9984199335989904,1027.61,75.96679411637543,0.0015800664010093,215.46804009102524,0.00025,2.25e-05
1070,0.423896047735847,0.3782162353915134,0.0,12678434.72415427,0.9956187077084362,1027.61,75.96679411637543,0.0043812922915638,216.38370542934695,0.00025,2.25e-05
1071,0.3414557318176499,0.3792604628814621,0.0,12726540.15523438,0.5659205045344184,1027.61,75.96679411637543,0.4340794954655816,217.4122734412542,0.00025,2.25e-05
1072,0.339973095133018,0.384953861481429,0.0,12725219.359967085,0.6093287015403096,1027.61,75.96679411637543,0.3906712984596903,217.38401415985123,0.00025,2.25e-05
1073,0.3414962934842163,0.3964205776277186,0.0,12720252.888323544,0.6690881584938426,1027.61,75.96679411637543,0.3309118415061573,217.2777626464913,0.00025,2.25e-05
1074,0.373651796388868,0.4344713626570202,0.0,12672538.452760208,0.9965936964791162,1027.61,75.96679411637543,0.0034063035208836,216.25773041718344,0.00025,2.25e-05
1075,0.3280713940518199,0.3827678972241849,0.0,12728583.831872651,0.4818807139504651,1027.61,75.96679411637543,0.5181192860495347,217.45600131440065,0.00025,2.25e-05
1076,0.3259515147013527,0.3889662401268593,0.0,12727618.940025786,0.5248202932548727,1027.61,75.96679411637543,0.4751797067451273,217.4353555292545,0.00025,2.25e-05
1077,0.4215582708020897,0.3560731781219635,0.0,12698250.55699409,0.7836826065129028,1027.61,75.96679411637543,0.2163173934870971,216.8072289791444,0.00025,2.25e-05
1078,0.3980818741495574,0.3858003703223031,0.0,12695596.36594296,0.8061356357799385,1027.61,75.96679411637543,0.1938643642200615,216.7504872031673,0.00025,2.25e-05
1079,0.4007661307301607,0.4113491484167502,0.0,12671097.005000388,0.996599475623904,1027.61,75.96679411637543,0.0034005243760958,216.2269368066118,0.00025,2.25e-05
1080,0.4857430437450196,0.3761476802899276,0.0,12625387.3396695,0.999223035974084,1027.61,75.96679411637543,0.0007769640259159,215.2510976150412,0.00025,2.25e-05
1081,0.3569553574141928,0.350015135331756,0.0,12729713.291559247,0.4846370898351737,1027.61,75.96679411637543,0.5153629101648263,217.48016906875944,0.00025,2.25e-05
1082,0.4419654390862186,0.3749499779990971,0.0,12664889.710570993,0.99695465316928,1027.61,75.96679411637543,0.0030453468307197,216.09434494685183,0.00025,2.25e-05
1083,0.4036887892701454,0.3873552398858718,0.0,12689125.641571876,0.9058537819387744,1027.61,75.96679411637543,0.0941462180612254,216.6121727465176,0.00025,2.25e-05
1084,0.3782921021377415,0.34487776207083,0.0,12725813.760186346,0.5817680873718234,1027.61,75.96679411637543,0.4182319126281765,217.39673161253495,0.00025,2.25e-05
1085,0.4575946297635527,0.3653232662366265,0.0,12657959.108209306,0.9974520695955602,1027.61,75.96679411637543,0.0025479304044396,215.94633040694129,0.00025,2.25e-05
1086,0.3854012128439595,0.3923233030377254,0.0,12700023.283270745,0.7725116602590736,1027.61,75.96679411637543,0.2274883397409263,216.84512901428263,0.00025,2.25e-05
1087,0.4018024155408375,0.3500384332039089,0.0,12713925.725284252,0.7113678125318617,1027.61,75.96679411637543,0.2886321874681382,217.14242236272895,0.00025,2.25e-05
1088,0.3886938990482412,0.3497274076591321,0.0,12720391.776704676,0.67349854197989,1027.61,75.96679411637543,0.3265014580201099,217.2807337894565,0.00025,2.25e-05
1089,0.4317777007277695,0.4024082101510305,0.0,12652522.137469558,0.9975097463129804,1027.61,75.96679411637543,0.0024902536870196,215.8302352899416,0.00025,2.25e-05
1090,0.4171289532950034,0.3892580752932933,0.0,12675491.440520585,0.9957463772130788,1027.61,75.96679411637543,0.0042536227869212,216.32081895312288,0.00025,2.25e-05
1091,0.4073405080345682,0.3561394567224188,0.0,12707767.19596225,0.7454329566618583,1027.61,75.96679411637543,0.2545670433381417,217.0107124094699,0.00025,2.25e-05
1092,0.4395586613825029,0.4060391382447356,0.0,12643196.032031665,0.9979063088932554,1027.61,75.96679411637543,0.0020936911067447,215.6311377340539,0.00025,2.25e-05
1093,0.4531708861550362,0.367249473653776,0.0,12660568.9033496,0.9972941017864474,1027.61,75.96679411637543,0.0027058982135525,216.00206349679155,0.00025,2.25e-05
1094,0.4085971713087915,0.3683049525688205,0.0,12699962.008703174,0.7771884942057947,1027.61,75.96679411637543,0.2228115057942052,216.84381896180392,0.00025,2.25e-05
1095,0.4638657052992875,0.3900155978712042,0.0,12634599.675473718,0.9986376750336468,1027.61,75.96679411637543,0.0013623249663533,215.4476660746992,0.00025,2.25e-05
1096,0.3754295675162617,0.416553380832784,0.0,12687496.2088493,0.9242319081974102,1027.61,75.96679411637543,0.0757680918025898,216.577346930253,0.00025,2.25e-05
1097,0.4042992573361113,0.4117859330301897,0.0,12667806.572374668,0.9967536691969549,1027.61,75.96679411637543,0.0032463308030452,216.156648105286,0.00025,2.25e-05
1098,0.3854505209256468,0.4245403830895309,0.0,12672123.769440124,0.9966479891823375,1027.61,75.96679411637543,0.0033520150899,216.248871419158,0.00025,2.25e-05
1099,0.3826116643097976,0.3587528009560757,0.0,12719471.101844909,0.6667282111750883,1027.61,75.96679411637543,0.3332717888249116,217.26103864663656,0.00025,2.25e-05
1100,0.3643268055164725,0.3771125964534426,0.0,12719562.306776868,0.6675611336675935,1027.61,75.96679411637543,0.3324388663324065,217.262989686299,0.00025,2.25e-05
1101,0.4901322936459471,0.4203348845753678,0.0,12591651.786266504,0.9998025806992464,1027.61,75.96679411637543,0.0001974193007536,214.53170706304343,0.00025,2.25e-05
1102,0.4814925154611945,0.4531024200861097,0.0,12575571.225700635,0.9998134876023684,1027.61,75.96679411637543,0.0001865123976313,214.1890440979578,0.00025,2.25e-05
1103,0.3595409579672713,0.3620247549879756,0.0,12726567.578437518,0.5665991241122283,1027.61,75.96679411637543,0.4334008758877716,217.4128601898135,0.00025,2.25e-05
1104,0.4216941395737069,0.3698298079746775,0.0,12687333.148113877,0.9120832193384534,1027.61,75.96679411637543,0.0879167806615466,216.5738619265684,0.00025,2.25e-05
1105,0.4426108793700816,0.3556943955971732,0.0,12678860.789239297,0.9938617508177569,1027.61,75.96679411637543,0.0061382491822434,216.39280921138203,0.00025,2.25e-05
1106,0.4035861096131818,0.3596354077027722,0.0,12708209.949217737,0.7457244706581723,1027.61,75.96679411637543,0.2542755293418277,217.02018062885787,0.00025,2.25e-05
1107,0.447691607121489,0.377044255209957,0.0,12658217.345313909,0.9973593854019818,1027.61,75.96679411637543,0.0026406145980183,215.95184496627087,0.00025,2.25e-05
1108,0.3709490292222502,0.4148550344501202,0.0,12692812.969235629,0.8413820065836057,1027.61,75.96679411637543,0.1586179934163942,216.69098782220607,0.00025,2.25e-05
1109,0.3718806916634356,0.3658710918975708,0.0,12721136.05534272,0.6620564860097979,1027.61,75.96679411637543,0.3379435139902021,217.2966558250905,0.00025,2.25e-05
1110,0.4238956544300648,0.4411306196134912,0.0,12628177.31963977,0.9985120093526862,1027.61,75.96679411637543,0.0014879906473137,215.3106234202882,0.00025,2.25e-05
1111,0.4318446957969294,0.3542694164602403,0.0,12690316.815381078,0.8531665543756717,1027.61,75.96679411637543,0.1468334456243283,216.63763268522132,0.00025,2.25e-05
1112,0.4139346629924428,0.3522242324640338,0.0,12705730.438311484,0.7508540738328164,1027.61,75.96679411637543,0.2491459261671836,216.96715814320908,0.00025,2.25e-05
1113,0.4807927729624195,0.3623157228409888,0.0,12639140.720615365,0.9985586611493228,1027.61,75.96679411637543,0.001441338850677,215.54457979012824,0.00025,2.25e-05
1114,0.3947439031920887,0.3659433843742357,0.0,12710053.199515246,0.7305782200545781,1027.61,75.96679411637543,0.2694217799454216,217.0595995628976,0.00025,2.25e-05
1115,0.3735213645578765,0.3363896023527192,0.0,12728933.460516768,0.4870273391641345,1027.61,75.96679411637543,0.5129726608358655,217.46348245479663,0.00025,2.25e-05
1116,0.4043044641449961,0.4593033683121893,0.0,12628056.79801476,0.998467837578201,1027.61,75.96679411637543,0.0015321624217991,215.3080519248754,0.00025,2.25e-05
1117,0.3804692682924364,0.3942562425346897,0.0,12701976.577750629,0.763353063985311,1027.61,75.96679411637543,0.2366469360146889,216.886891710314,0.00025,2.25e-05
1118,0.4562142353286,0.4468855229052452,0.0,12599083.972332884,0.999405445489712,1027.61,75.96679411637543,0.0005945545102879,214.690134171747,0.00025,2.25e-05
1119,0.3815707123026415,0.3695810914361888,0.0,12715200.139714738,0.7051218925897107,1027.61,75.96679411637543,0.2948781074102892,217.1696806021304,0.00025,2.25e-05
1120,0.3967546211848469,0.4344601333328218,0.0,12654673.238629712,0.9974560938936804,1027.61,75.96679411637543,0.0025439061063195,215.87616539851967,0.00025,2.25e-05
1121,0.4606602817055502,0.4261434449970801,0.0,12610987.007275656,0.9992610892586702,1027.61,75.96679411637543,0.0007389107413298,214.94393395252607,0.00025,2.25e-05
1122,0.493290756852047,0.4298559479472879,0.0,12582630.74650908,0.9998384767059056,1027.61,75.96679411637543,0.0001615232940942,214.33945689215895,0.00025,2.25e-05
1123,0.4241109970963168,0.4152403470717326,0.0,12648729.01381522,0.9976397395116456,1027.61,75.96679411637543,0.0023602604883543,215.7492517305109,0.00025,2.25e-05
1124,0.4095365007255628,0.4038686221162744,0.0,12670038.969561834,0.9966449185233546,1027.61,75.96679411637543,0.0033550814766453,216.20433482571065,0.00025,2.25e-05
1125,0.4294625958924263,0.3391139692806212,0.0,12702552.510905368,0.761577437773,1027.61,75.96679411637543,0.2384225622269998,216.8992059728387,0.00025,2.25e-05
1126,0.4803376437400146,0.369681937151658,0.0,12634537.034624329,0.9987200793120584,1027.61,75.96679411637543,0.0012799206879415,215.44632929910983,0.00025,2.25e-05
1127,0.3557892291004316,0.3963959527000362,0.0,12714108.476580428,0.7156424774162082,1027.61,75.96679411637543,0.2843575225837917,217.1463311397901,0.00025,2.25e-05
1128,0.3545753920072642,0.3926596381137537,0.0,12716586.603575503,0.6965469970743545,1027.61,75.96679411637543,0.3034530029256453,217.19933656091595,0.00025,2.25e-05
1129,0.3685408231673097,0.4167343729959439,0.0,12693131.409959553,0.8332518279524479,1027.61,75.96679411637543,0.1667481720475521,216.69779474449956,0.00025,2.25e-05
1130,0.4289219897144172,0.3527033388759807,0.0,12694473.529953538,0.8128838461684151,1027.61,75.96679411637543,0.1871161538315849,216.7264842948552,0.00025,2.25e-05
1131,0.4134818079314007,0.4465563006499684,0.0,12631748.24485043,0.9983654113148244,1027.61,75.96679411637543,0.0016345886851755,215.3868180656361,0.00025,2.25e-05
1132,0.4186499698090568,0.3592803775165201,0.0,12698265.589598902,0.7834130663274597,1027.61,75.96679411637543,0.2165869336725402,216.8075503610181,0.00025,2.25e-05
1133,0.3595114664786792,0.3581621377761697,0.0,12727477.700721731,0.5448534074040579,1027.61,75.96679411637543,0.455146592595942,217.43233347973697,0.00025,2.25e-05
1134,0.439211879917713,0.357464926533695,0.0,12680698.268397626,0.987746290899916,1027.61,75.96679411637543,0.0122537091000842,216.43207210196024,0.00025,2.25e-05
1135,0.4195252003800073,0.4141535295962839,0.0,12653339.968204409,0.997449167492245,1027.61,75.96679411637543,0.0025508325077549,215.8476972028667,0.00025,2.25e-05
1136,0.4143631644293359,0.4268303351388343,0.0,12647205.76051724,0.9977499743531496,1027.61,75.96679411637543,0.0022500256468502,215.7167325882892,0.00025,2.25e-05
1137,0.4105058149968021,0.3881766860460303,0.0,12682245.191229109,0.9783094297175428,1027.61,75.96679411637543,0.0216905702824572,216.4651280289178,0.00025,2.25e-05
1138,0.3706053791893902,0.3981221215286183,0.0,12705414.128603702,0.7563568572845094,1027.61,75.96679411637543,0.2436431427154906,216.96039436379547,0.00025,2.25e-05
1139,0.3875935257646008,0.406280691623895,0.0,12686687.628243051,0.934361274235407,1027.61,75.96679411637543,0.0656387257645928,216.56006575819265,0.00025,2.25e-05
1140,0.3726893687546209,0.3790022169640821,0.0,12714912.612599844,0.7067423191981645,1027.61,75.96679411637543,0.2932576808018354,217.16353064665444,0.00025,2.25e-05
1141,0.4630824278540962,0.3633433202251649,0.0,12654425.232134286,0.9976848719103024,1027.61,75.96679411637543,0.0023151280896976,215.87086984375296,0.00025,2.25e-05
1142,0.4225681651613207,0.3473616156326704,0.0,12702752.018795565,0.7630560333411691,1027.61,75.96679411637543,0.2369439666588307,216.90347177944264,0.00025,2.25e-05
1143,0.4015408890470595,0.4508408576181257,0.0,12637166.545788163,0.9981570249332898,1027.61,75.96679411637543,0.0018429750667102,215.50244595866312,0.00025,2.25e-05
1144,0.4770750953203703,0.3631199752113995,0.0,12641942.399551386,0.9983605975493896,1027.61,75.96679411637543,0.0016394024506102,215.60437870688423,0.00025,2.25e-05
1145,0.4902434751790294,0.3640300231612323,0.0,12629528.347924246,0.9991681616332246,1027.61,75.96679411637543,0.0008318383667755,215.33945008224308,0.00025,2.25e-05
1146,0.3931395568098028,0.376865691756669,0.0,12704946.659983514,0.7562620893211929,1027.61,75.96679411637543,0.2437379106788072,216.95039840239508,0.00025,2.25e-05
1147,0.4422077097948689,0.3976836271874364,0.0,12647375.751320891,0.9977612864721456,1027.61,75.96679411637543,0.0022387135278543,215.72036156351183,0.00025,2.25e-05
1148,0.4062172838152225,0.4065570688263412,0.0,12670587.198987143,0.9966010042807468,1027.61,75.96679411637543,0.0033989957192533,216.21604613595983,0.00025,2.25e-05
1149,0.4784349817882725,0.3812804838315922,0.0,12628223.491068972,0.9990391691095276,1027.61,75.96679411637543,0.0009608308904722,215.3116085538805,0.00025,2.25e-05
1150,0.3931603023862658,0.3986009278818658,0.0,12688772.632631067,0.8929716784083186,1027.61,75.96679411637543,0.1070283215916815,216.60462776071896,0.00025,2.25e-05
1151,0.408058343757414,0.3911424763225334,0.0,12681925.267265605,0.9858765330743078,1027.61,75.96679411637543,0.0141234669256924,216.45829151003585,0.00025,2.25e-05
1152,0.4132172140088633,0.4339418995005425,0.0,12642271.1872347,0.9979811404342308,1027.61,75.96679411637543,0.0020188595657692,215.61139665081407,0.00025,2.25e-05
1153,0.4218300083453242,0.3835864378273915,0.0,12675946.626478294,0.9958199120869295,1027.61,75.96679411637543,0.0041800879130703,216.33054415594495,0.00025,2.25e-05
1154,0.3862752083944588,0.3722766954477732,0.0,12711470.041599369,0.7211421409422865,1027.61,75.96679411637543,0.2788578590577134,217.08990091394804,0.00025,2.25e-05
1155,0.3861028126975396,0.3889421350917024,0.0,12701749.198944574,0.7669823176935393,1027.61,75.96679411637543,0.2330176823064608,216.8820300861772,0.00025,2.25e-05
1156,0.3666513965183148,0.3659727608850064,0.0,12723086.300008992,0.6396527078223704,1027.61,75.96679411637543,0.3603472921776294,217.3383781614177,0.00025,2.25e-05
1157,0.4366648515527948,0.3996755433850899,0.0,12650534.285441048,0.9976059105083332,1027.61,75.96679411637543,0.0023940894916667,215.7877933637881,0.00025,2.25e-05
1158,0.4013847394157506,0.3672440133002075,0.0,12705498.805253075,0.7521857120203008,1027.61,75.96679411637543,0.247814287979699,216.96220503318105,0.00025,2.25e-05
1159,0.3762389235944933,0.392808014085631,0.0,12705412.842112545,0.7503778280950508,1027.61,75.96679411637543,0.2496221719049491,216.9603668543541,0.00025,2.25e-05
1160,0.3535533914011337,0.3535533897854139,0.0,12729703.548543788,0.4870722159042838,1027.61,75.96679411637543,0.5129277840957163,217.4799605880884,0.00025,2.25e-05
1161,0.4354735079413094,0.3684411604838888,0.0,12675698.975045158,0.9963147773383768,1027.61,75.96679411637543,0.0036852226616231,216.3252529832512,0.00025,2.25e-05
1162,0.4012429755808815,0.3805586237671053,0.0,12697032.335010463,0.7965664395271292,1027.61,75.96679411637543,0.2034335604728709,216.78118508050704,0.00025,2.25e-05
1163,0.4869738304398473,0.4108138212034479,0.0,12600681.507557174,0.9997687074932692,1027.61,75.96679411637543,0.0002312925067307,214.7241922172284,0.00025,2.25e-05
1164,0.3989724386973451,0.3994851600191703,0.0,12682778.13311143,0.9764426233798508,1027.61,75.96679411637543,0.0235573766201493,216.47651670782105,0.00025,2.25e-05
1165,0.3661356438680272,0.3714291153622764,0.0,12721177.515445389,0.6550672143686821,1027.61,75.96679411637543,0.3449327856313177,217.297542773211,0.00025,2.25e-05
1166,0.4288739780725557,0.4325983301462062,0.0,12631115.953338198,0.998400763827775,1027.61,75.96679411637543,0.0015992361722248,215.37332597363877,0.00025,2.25e-05
1167,0.3854874529685476,0.3413182460179572,0.0,12724542.539006988,0.6257133518052052,1027.61,75.96679411637543,0.3742866481947948,217.36953353850487,0.00025,2.25e-05
1168,0.4212449932582661,0.343035294532278,0.0,12705918.769002032,0.7516212792527455,1027.61,75.96679411637543,0.2483787207472543,216.9711853238321,0.00025,2.25e-05
1169,0.3873008784029929,0.3805292819076759,0.0,12706280.792711046,0.751595471032753,1027.61,75.96679411637543,0.2484045289672468,216.97892673970512,0.00025,2.25e-05
1170,0.3815918193138952,0.3314546362912559,0.0,12728133.985912029,0.5025754172819097,1027.61,75.96679411637543,0.4974245827180901,217.44637589328448,0.00025,2.25e-05
1171,0.4171721843483675,0.3504078371107466,0.0,12704680.741513789,0.7573600513425394,1027.61,75.96679411637543,0.2426399486574605,216.94471228120872,0.00025,2.25e-05
1172,0.4547138965376286,0.4195331740103015,0.0,12620597.154151935,0.9989582806440218,1027.61,75.96679411637543,0.0010417193559782,215.14890737397116,0.00025,2.25e-05
1173,0.4246024405667399,0.3666226085801209,0.0,12687281.107322443,0.9173479991575108,1027.61,75.96679411637543,0.0826520008424893,216.5727496919348,0.00025,2.25e-05
1174,0.375616763143226,0.4196356585178095,0.0,12684467.897945406,0.985904886044192,1027.61,75.96679411637543,0.0140951139558078,216.5126272033064,0.00025,2.25e-05
1175,0.3836767312169387,0.4037287064279252,0.0,12692485.14085051,0.8305529743199092,1027.61,75.96679411637543,0.1694470256800907,216.68398029532403,0.00025,2.25e-05
1176,0.4023709377018198,0.3846000958985065,0.0,12692668.365032071,0.8285077330297528,1027.61,75.96679411637543,0.1714922669702471,216.6878968132598,0.00025,2.25e-05
1177,0.379300185898818,0.4068199584425318,0.0,12693267.888890931,0.8297293424170078,1027.61,75.96679411637543,0.1702706575829922,216.7007121083656,0.00025,2.25e-05
1178,0.4411778999901734,0.3458741549246301,0.0,12687839.68198198,0.8962887647136994,1027.61,75.96679411637543,0.1037112352863004,216.5846878374192,0.00025,2.25e-05
1179,0.4401948899539433,0.3516695407291625,0.0,12684261.00059903,0.9732874326306904,1027.61,75.96679411637543,0.0267125673693095,216.50820568703227,0.00025,2.25e-05
