PointID,X,Y,Z,phase1::Pressure,phase1::PhaseVolumeFraction,phase1::Density,phase1::Time,phase2::PhaseVolumeFraction,phase2::Density,phase1::Viscosity_0,phase2::Viscosity_0
2176,0.3598801141459211,0.3859962412354836,0.0,12741758.450926304,0.9896107287089048,1027.61,12.109994191499943,0.0103892712910953,217.737954609009,0.00025,2.25e-05
2177,0.3843341170482174,0.3345519211465875,0.0,12766150.827932771,0.8847544509279535,1027.61,12.109994191499943,0.1152455490720464,218.26025714910364,0.00025,2.25e-05
2178,0.3706584207511313,0.3484857529403388,0.0,12767304.823429693,0.8347405921763433,1027.61,12.109994191499943,0.1652594078236566,218.28497595244465,0.00025,2.25e-05
2179,0.3671612554533699,0.3394003719707821,0.0,12775989.28395748,0.7009423717326222,1027.61,12.109994191499943,0.2990576282673778,218.4710243263302,0.00025,2.25e-05
2180,0.3594819749900872,0.3542995205643638,0.0,12771608.774117077,0.7835862890646701,1027.61,12.109994191499943,0.2164137109353298,218.377174428852,0.00025,2.25e-05
2181,0.3705965108636483,0.3719990419390234,0.0,12745174.631515311,0.9884184543851412,1027.61,12.109994191499943,0.0115815456148589,217.8110821775157,0.00025,2.25e-05
2182,0.3790660685852764,0.4010185784267357,0.0,12711113.910996348,0.9948388773025724,1027.61,12.109994191499943,0.0051611226974274,217.08228439827667,0.00025,2.25e-05
2183,0.3427147754681134,0.4374905046606144,0.0,12706342.723685656,0.9948351273413228,1027.61,12.109994191499943,0.0051648726586771,216.98025106263847,0.00025,2.25e-05
2184,0.3914984847961483,0.3636615534208248,0.0,12733052.436929936,0.9920024682135482,1027.61,12.109994191499943,0.0079975317864516,217.55162333871525,0.00025,2.25e-05
2185,0.3854505209256468,0.4245403830895309,0.0,12685201.658585276,0.996695842593277,1027.61,12.109994191499943,0.003304157406723,216.52830830272904,0.00025,2.25e-05
2186,0.3594725321080111,0.4494289442165579,0.0,12682718.566545945,0.996735152044658,1027.61,12.109994191499943,0.0032648479553421,216.47524379408964,0.00025,2.25e-05
2187,0.3854874529685476,0.3413182460179572,0.0,12758801.045107825,0.9722320551831648,1027.61,12.109994191499943,0.0277679448168352,218.10284212454155,0.00025,2.25e-05
2188,0.3806203708800715,0.4189592591111873,0.0,12693936.622528322,0.9962998387733502,1027.61,12.109994191499943,0.0037001612266496,216.7150070736035,0.00025,2.25e-05
2189,0.3655071902757839,0.43537829290418,0.0,12691019.472536916,0.9964056610526548,1027.61,12.109994191499943,0.0035943389473453,216.65265155792773,0.00025,2.25e-05
2190,0.3511756141863418,0.3792025887111571,0.0,12756235.52978791,0.9843128008909984,1027.61,12.109994191499943,0.0156871991090016,218.0479024577031,0.00025,2.25e-05
2191,0.3487843093875041,0.4123518839970269,0.0,12725894.374756282,0.9934498935058595,1027.61,12.109994191499943,0.0065501064941403,217.39845641290836,0.00025,2.25e-05
2192,0.4216262051878984,0.3629514930483205,0.0,12705482.944549538,0.9948925925122528,1027.61,12.109994191499943,0.0051074074877468,216.96186587807216,0.00025,2.25e-05
2193,0.3993826150108159,0.340931824509624,0.0,12745061.671900626,0.9872250927309107,1027.61,12.109994191499943,0.0127749072690892,217.8086640252341,0.00025,2.25e-05
2194,0.380677921352261,0.347829669604296,0.0,12757736.3884445,0.9723965959742318,1027.61,12.109994191499943,0.0276034040257682,218.08004237311957,0.00025,2.25e-05
2195,0.3758419472032926,0.3597430078518426,0.0,12751518.087923711,0.9860609712306688,1027.61,12.109994191499943,0.0139390287693309,217.9468902962641,0.00025,2.25e-05
2196,0.3714559344888803,0.3589695455163401,0.0,12756501.81321017,0.9734290518618984,1027.61,12.109994191499943,0.0265709481381015,218.05360464602845,0.00025,2.25e-05
2197,0.3880442817037799,0.3465349155005814,0.0,12751531.966546295,0.9855364698649348,1027.61,12.109994191499943,0.0144635301350653,217.94718745250069,0.00025,2.25e-05
2198,0.3520533351191585,0.4047311646987936,0.0,12730531.608694203,0.992359159699129,1027.61,12.109994191499943,0.0076408403008708,217.49767959137756,0.00025,2.25e-05
2199,0.3866665982438656,0.3443973235744277,0.0,12754824.904343937,0.9834074438655516,1027.61,12.109994191499943,0.0165925561344483,218.01769605973743,0.00025,2.25e-05
2200,0.3730442399656508,0.3514376604738048,0.0,12762031.157365017,0.9427355844330708,1027.61,12.109994191499943,0.057264415566929,218.17201952830445,0.00025,2.25e-05
2201,0.3424324990650216,0.4449054555593143,0.0,12699479.323967446,0.9953168317840786,1027.61,12.109994191499943,0.0046831682159214,216.83349922398904,0.00025,2.25e-05
2202,0.3654105585790406,0.3550456513433138,0.0,12766029.280063672,0.8824923196726446,1027.61,12.109994191499943,0.1175076803273553,218.2576536170264,0.00025,2.25e-05
2203,0.3565255541121683,0.3693723795645529,0.0,12761249.539789105,0.924246088882466,1027.61,12.109994191499943,0.0757539111175339,218.15527951338305,0.00025,2.25e-05
2204,0.3536674218972235,0.3612808964378053,0.0,12769729.866725938,0.7724552889663383,1027.61,12.109994191499943,0.2275447110336615,218.33692344048288,0.00025,2.25e-05
2205,0.3789590741017968,0.373888662449663,0.0,12735665.838213734,0.9911305451790138,1027.61,12.109994191499943,0.0088694548209861,217.60755211358185,0.00025,2.25e-05
2206,0.3873008784029929,0.3805292819076759,0.0,12722106.70679405,0.993890477526725,1027.61,12.109994191499943,0.0061095224732748,217.31742105945207,0.00025,2.25e-05
2207,0.4188198057735783,0.3764761648324125,0.0,12697266.068814153,0.9957638919282172,1027.61,12.109994191499943,0.0042361080717828,216.78618191591536,0.00025,2.25e-05
2208,0.3926584660215857,0.3095469739176516,0.0,12775682.87665468,0.724761516749709,1027.61,12.109994191499943,0.2752384832502908,218.4644593531232,0.00025,2.25e-05
2209,0.3822662268290313,0.3402977845617609,0.0,12763099.98539887,0.921796490328688,1027.61,12.109994191499943,0.0782035096713119,218.19491136315568,0.00025,2.25e-05
2210,0.4262687147887199,0.3326399709384856,0.0,12724883.388049727,0.9922025321337802,1027.61,12.109994191499943,0.0077974678662197,217.3768259878676,0.00025,2.25e-05
2211,0.3609288537174457,0.3458824541298835,0.0,12775365.06655668,0.6920031780188132,1027.61,12.109994191499943,0.3079968219811868,218.4576501270398,0.00025,2.25e-05
2212,0.4158096032018324,0.3693658918374337,0.0,12705684.69074044,0.9948584659715244,1027.61,12.109994191499943,0.0051415340284756,216.966179900512,0.00025,2.25e-05
2213,0.3718806916634356,0.3658710918975708,0.0,12749647.147242598,0.9867354710088938,1027.61,12.109994191499943,0.0132645289911061,217.90683250234025,0.00025,2.25e-05
2214,0.3715418484435565,0.4213276415918023,0.0,12699052.995011223,0.9960673254126478,1027.61,12.109994191499943,0.0039326745873522,216.8243844826511,0.00025,2.25e-05
2215,0.3569553574141928,0.350015135331756,0.0,12775917.549639534,0.7043477223002541,1027.61,12.109994191499943,0.2956522776997458,218.4694873674728,0.00025,2.25e-05
2216,0.4085292369229829,0.3614266376424635,0.0,12718932.590972524,0.9938065213517192,1027.61,12.109994191499943,0.0061934786482809,217.24951902017295,0.00025,2.25e-05
2217,0.3258507002832745,0.4395784327456444,0.0,12716913.036748582,0.99380281183294,1027.61,12.109994191499943,0.0061971881670599,217.20631901662853,0.00025,2.25e-05
2218,0.3535533914011337,0.3535533897854139,0.0,12775474.368091376,0.7031981986576463,1027.61,12.109994191499943,0.2968018013423538,218.45999195538133,0.00025,2.25e-05
2219,0.3761731172142095,0.3551249941556257,0.0,12755471.922808902,0.9819598147840288,1027.61,12.109994191499943,0.0180401852159711,218.03155082770104,0.00025,2.25e-05
2220,0.398793846791369,0.3932868204388785,0.0,12700989.737675847,0.9954065970245822,1027.61,12.109994191499943,0.0045934029754178,216.8657921447121,0.00025,2.25e-05
2221,0.3931395568098028,0.376865691756669,0.0,12720034.052669013,0.9939739946858908,1027.61,12.109994191499943,0.0060260053141092,217.27308127045933,0.00025,2.25e-05
2222,0.3796376177376911,0.355923930654223,0.0,12751350.130196417,0.9860748283256324,1027.61,12.109994191499943,0.0139251716743676,217.94329414984148,0.00025,2.25e-05
2223,0.4175240092439148,0.3482484396376273,0.0,12721098.738236634,0.9929749016934089,1027.61,12.109994191499943,0.0070250983065911,217.29585750819712,0.00025,2.25e-05
2224,0.3958032257668926,0.3582634510411127,0.0,12733705.821569543,0.9916385620881752,1027.61,12.109994191499943,0.0083614379118247,217.5656058816368,0.00025,2.25e-05
2225,0.3726938029174919,0.3920637567588795,0.0,12724728.339236896,0.9934362172017072,1027.61,12.109994191499943,0.0065637827982926,217.37350871707568,0.00025,2.25e-05
2226,0.4225681651613208,0.3473616156326704,0.0,12716940.052543022,0.9938687308100886,1027.61,12.109994191499943,0.0061312691899114,217.2068968915005,0.00025,2.25e-05
2227,0.3334821196804217,0.4329915244852853,0.0,12717727.814443735,0.9938605807450508,1027.61,12.109994191499943,0.0061394192549493,217.2237475170441,0.00025,2.25e-05
2228,0.384292539334064,0.3632803754564466,0.0,12740229.900530422,0.9901073313802946,1027.61,12.109994191499943,0.0098926686197055,217.70523636930363,0.00025,2.25e-05
2229,0.3545753920072642,0.3926596381137537,0.0,12740036.81990384,0.9902155472967962,1027.61,12.109994191499943,0.0097844527032038,217.7011036265893,0.00025,2.25e-05
2230,0.3255684238801825,0.4469933836443444,0.0,12709733.311380262,0.9942434646436626,1027.61,12.109994191499943,0.0057565353563374,217.05275842991037,0.00025,2.25e-05
2231,0.3593013542965717,0.3511922457369579,0.0,12773382.682486769,0.7003243266118251,1027.61,12.109994191499943,0.2996756733881749,218.41517800949785,0.00025,2.25e-05
2232,0.3744752614444364,0.3466817575055844,0.0,12765154.861635627,0.8867589405390721,1027.61,12.109994191499943,0.1132410594609276,218.2389240025982,0.00025,2.25e-05
2233,0.3768662162108241,0.3668854874246043,0.0,12743990.40997319,0.9892404778750096,1027.61,12.109994191499943,0.0107595221249905,217.78573165744152,0.00025,2.25e-05
2234,0.3900323581226597,0.3539886957807596,0.0,12742972.82752106,0.9889824788827352,1027.61,12.109994191499943,0.0110175211172648,217.76394903788704,0.00025,2.25e-05
2235,0.3815918193138952,0.331454636291256,0.0,12770569.644064566,0.7690267526877181,1027.61,12.109994191499943,0.2309732473122818,218.3549133517056,0.00025,2.25e-05
2236,0.4100609356015752,0.3826586055529039,0.0,12700044.30723324,0.9954187414260038,1027.61,12.109994191499943,0.0045812585739962,216.84557850788676,0.00025,2.25e-05
2237,0.3789612911832323,0.3804194323470616,0.0,12729752.701874644,0.9926026529711744,1027.61,12.109994191499943,0.0073973470288253,217.4810123697596,0.00025,2.25e-05
2238,0.4087174486791252,0.3420691439019762,0.0,12734776.26674992,0.990516589054702,1027.61,12.109994191499943,0.0094834109452979,217.5885141464985,0.00025,2.25e-05
2239,0.3657033268875308,0.3456304661214082,0.0,12772658.287064444,0.7286284672974508,1027.61,12.109994191499943,0.2713715327025491,218.39965859268065,0.00025,2.25e-05
2240,0.4061517791461535,0.3508522758023742,0.0,12729989.009494469,0.9918517925728676,1027.61,12.109994191499943,0.0081482074271323,217.4860688942511,0.00025,2.25e-05
2241,0.3523874393673807,0.373267750043772,0.0,12761188.210341068,0.9465987250267884,1027.61,12.109994191499943,0.0534012749732116,218.15396602735424,0.00025,2.25e-05
2242,0.3651159194539963,0.3486599275096464,0.0,12770971.937579855,0.7506110180602714,1027.61,12.109994191499943,0.2493889819397286,218.36353152927015,0.00025,2.25e-05
2243,0.3782921021377415,0.34487776207083,0.0,12762924.58089682,0.9237853967814966,1027.61,12.109994191499943,0.0762146032185033,218.19115455574348,0.00025,2.25e-05
2244,0.4013847394157506,0.3672440133002075,0.0,12720717.061696123,0.9937393106247228,1027.61,12.109994191499943,0.0062606893752771,217.28769243154224,0.00025,2.25e-05
2245,0.4047924431381837,0.3025413214745842,0.0,12770335.033794044,0.7779861275078093,1027.61,12.109994191499943,0.2220138724921905,218.3498874318198,0.00025,2.25e-05
2246,0.557183011369475,0.3668765375286541,0.0,12582816.326948537,0.9999995557109962,1027.61,12.109994191499943,4.502995129954196e-07,214.34341135129532,0.00025,2.25e-05
2247,0.5632854536764298,0.3846755579519583,0.0,12567784.27212976,0.9999995617636156,1027.61,12.109994191499943,4.382363841068778e-07,214.0231678647252,0.00025,2.25e-05
2248,0.317551179842826,0.5071768350585295,0.0,12656369.647031942,0.9975120575423322,1027.61,12.109994191499943,0.0024879424576679,215.91238893495893,0.00025,2.25e-05
2249,0.5927522191026934,0.4970929895503242,0.0,12482791.220374102,0.9999999900000004,1027.61,12.109994191499943,9.999999600000012e-09,212.21509440817795,0.00025,2.25e-05
2250,0.431518310128154,0.3141545469772094,0.0,12733732.258987913,0.9916150564677642,1027.61,12.109994191499943,0.0083849435322358,217.56617165231376,0.00025,2.25e-05
2251,0.3057128333426011,0.5275047401478428,0.0,12643767.10254831,0.9979375364350528,1027.61,12.109994191499943,0.0020624635649473,215.64332766174763,0.00025,2.25e-05
2252,0.3468010156228732,0.3897571807494485,0.0,12749724.687791262,0.988075655634091,1027.61,12.109994191499943,0.0119243443659087,217.9084926432843,0.00025,2.25e-05
2253,0.3119981171421031,0.5181912717034274,0.0,12649168.904094966,0.9978038279572758,1027.61,12.109994191499943,0.0021961720427241,215.75864298204743,0.00025,2.25e-05
2254,0.4363936136334716,0.5935548674714051,0.0,12515772.602513606,0.9999999897910844,1027.61,12.109994191499943,1.0208915249081107e-08,212.91618314985703,0.00025,2.25e-05
2255,0.4045084976927745,0.2938926254507498,0.0,12775419.933240589,0.7075152088336818,1027.61,12.109994191499943,0.292484791166318,218.45882566641455,0.00025,2.25e-05
2256,0.5306784997575553,0.6314283016104449,0.0,12439489.31428231,0.9999999900000004,1027.61,12.109994191499943,9.999999600000022e-09,211.29564811194723,0.00025,2.25e-05
2257,0.3265426206206373,0.5473528737681463,0.0,12613817.472323507,0.9991823303091936,1027.61,12.109994191499943,0.0008176696908062,215.00429866367173,0.00025,2.25e-05
2258,0.3464768824866534,0.3603573218792366,0.0,12775368.741505483,0.7181729773185053,1027.61,12.109994191499943,0.2818270226814948,218.45772886414645,0.00025,2.25e-05
2259,0.4120317454860491,0.3118627646300811,0.0,12756094.56261918,0.9745525981090252,1027.61,12.109994191499943,0.0254474018909746,218.04488380655155,0.00025,2.25e-05
2260,0.5742951074640588,0.4089369131851392,0.0,12545448.152401984,0.9999999422723932,1027.61,12.109994191499943,5.7727606740503936e-08,213.54757503004035,0.00025,2.25e-05
2261,0.4368952341691631,0.3136261963426311,0.0,12728572.476409966,0.9926271081386172,1027.61,12.109994191499943,0.0073728918613828,217.45575833837276,0.00025,2.25e-05
2262,0.4089052586209926,0.3062546395508367,0.0,12763883.98528864,0.898792123525247,1027.61,12.109994191499943,0.101207876474753,218.21170327037964,0.00025,2.25e-05
2263,0.4732106297041412,0.6042281664281612,0.0,12488092.84310758,0.9999999892211776,1027.61,12.109994191499943,1.0778822393173753e-08,212.3277460333915,0.00025,2.25e-05
2264,0.578271217133994,0.6429557247142821,0.0,12407412.750891816,0.9999999900000004,1027.61,12.109994191499943,9.999999600000022e-09,210.61530885109,0.00025,2.25e-05
2265,0.3377104227090467,0.3969296448223823,0.0,12750556.862463744,0.9880053284304996,1027.61,12.109994191499943,0.0119946715695005,217.92630970661335,0.00025,2.25e-05
2266,0.5477354737445298,0.3490291187153978,0.0,12600861.731165685,0.9999956493757184,1027.61,12.109994191499943,4.35062428163522e-06,214.72803452411696,0.00025,2.25e-05
2267,0.6007435526602555,0.5273442072799747,0.0,12460565.319666011,0.9999999900000004,1027.61,12.109994191499943,9.999999600000017e-09,211.74301721902145,0.00025,2.25e-05
2268,0.3042757173692773,0.5465387426138313,0.0,12626458.48044394,0.9985864250970776,1027.61,12.109994191499943,0.0014135749029224,215.27395044917785,0.00025,2.25e-05
2269,0.6087348862178171,0.5575954250096249,0.0,12438931.461924557,0.9999999900000004,1027.61,12.109994191499943,9.999999600000017e-09,211.28381064479848,0.00025,2.25e-05
2270,0.4804507507565984,0.6431261821210452,0.0,12457853.12623861,0.9999999899925198,1027.61,12.109994191499943,1.0007480132557181e-08,211.68543140415343,0.00025,2.25e-05
2271,0.5935030516759057,0.6002755748619537,0.0,12423847.798733898,0.9999999900000004,1027.61,12.109994191499943,9.999999600000018e-09,210.96381338111925,0.00025,2.25e-05
2272,0.5837961718712948,0.4391285357796085,0.0,12521496.298595298,0.9999998143688792,1027.61,12.109994191499943,1.856311208614913e-07,213.03792100855063,0.00025,2.25e-05
2273,0.3414962934842163,0.3964205776277186,0.0,12747772.94238326,0.9885652764657058,1027.61,12.109994191499943,0.0114347235342942,217.8667069276656,0.00025,2.25e-05
2274,0.3430040286850812,0.5483601291356419,0.0,12603791.26238921,0.9993180490614276,1027.61,12.109994191499943,0.0006819509385724,214.7904939365099,0.00025,2.25e-05
2275,0.470832946997305,0.3099255260888114,0.0,12696627.808437709,0.9963923463896748,1027.61,12.109994191499943,0.0036076536103251,216.77253706116105,0.00025,2.25e-05
2276,0.441939390086569,0.3127393723376741,0.0,12724012.780761983,0.9935637238088202,1027.61,12.109994191499943,0.0064362761911799,217.35819952450032,0.00025,2.25e-05
2277,0.4773764057872958,0.3217916389752829,0.0,12682380.583260318,0.9970048275277136,1027.61,12.109994191499943,0.0029951724722865,216.4680212668686,0.00025,2.25e-05
2278,0.3309057664532146,0.4095303758915036,0.0,12743449.028670829,0.9897502903524946,1027.61,12.109994191499943,0.0102497096475052,217.77414263904475,0.00025,2.25e-05
2279,0.3351593790567442,0.4022216391383336,0.0,12747376.89966756,0.9887252094978354,1027.61,12.109994191499943,0.0112747905021645,217.8582281663621,0.00025,2.25e-05
2280,0.3325024894160454,0.4177882018127977,0.0,12733718.136622788,0.9916594227482688,1027.61,12.109994191499943,0.0083405772517309,217.5658694283466,0.00025,2.25e-05
2281,0.347219923164412,0.3643120693240214,0.0,12771921.306124482,0.7479584944804278,1027.61,12.109994191499943,0.2520415055195721,218.3838698665197,0.00025,2.25e-05
2282,0.4499521455675257,0.3142795052894518,0.0,12714674.250442963,0.9943577721324082,1027.61,12.109994191499943,0.0056422278675918,217.15843232477337,0.00025,2.25e-05
2283,0.5096479242740759,0.3331208954545769,0.0,12644549.48982603,0.9994057171652846,1027.61,12.109994191499943,0.0005942828347154,215.66002862634312,0.00025,2.25e-05
2284,0.3208842972516698,0.4289629662400641,0.0,12731445.545484086,0.9925807373088577,1027.61,12.109994191499943,0.0074192626911422,217.5172366800152,0.00025,2.25e-05
2285,0.4952506359621542,0.3261847712392377,0.0,12662369.00399702,0.9982518352514628,1027.61,12.109994191499943,0.0017481647485372,216.0405076889038,0.00025,2.25e-05
2286,0.3179370044830353,0.4535802919047034,0.0,12708589.489503378,0.9942182822168012,1027.61,12.109994191499943,0.0057817177831989,217.0282971415239,0.00025,2.25e-05
2287,0.3185015572892192,0.4387503901073036,0.0,12723191.899167957,0.993352743292804,1027.61,12.109994191499943,0.0066472567071958,217.34063735036423,0.00025,2.25e-05
2288,0.3182192808861272,0.4461653410060036,0.0,12715857.83179735,0.9937889548533576,1027.61,12.109994191499943,0.0062110451466425,217.18374825253244,0.00025,2.25e-05
2289,0.4261413860871449,0.3146828976117878,0.0,12738933.94310418,0.9905388259320425,1027.61,12.109994191499943,0.0094611740679575,217.67749782424832,0.00025,2.25e-05
2290,0.3457185402738455,0.3854201196087941,0.0,12754983.52086988,0.9846857157872048,1027.61,12.109994191499943,0.015314284212795,218.02109253178068,0.00025,2.25e-05
2291,0.4182773985633173,0.3086899086108005,0.0,12751885.405896598,0.98547698013864,1027.61,12.109994191499943,0.0145230198613598,217.9547550080904,0.00025,2.25e-05
2292,0.3220416870912478,0.4630223571748297,0.0,12696378.72231439,0.9951735765725584,1027.61,12.109994191499943,0.0048264234274416,216.7672121162863,0.00025,2.25e-05
2293,0.3995765975628022,0.5828815685146487,0.0,12543972.303560149,0.9999997540033012,1027.61,12.109994191499943,2.459966986122913e-07,213.5161612796008,0.00025,2.25e-05
2294,0.3482493246225931,0.377163120522991,0.0,12760963.014437208,0.9444036835488894,1027.61,12.109994191499943,0.0555963164511104,218.1491430508397,0.00025,2.25e-05
2295,0.4602980676202191,0.3088837754206162,0.0,12707927.651575264,0.9952187503004276,1027.61,12.109994191499943,0.0047812496995724,217.01414371770463,0.00025,2.25e-05
2296,0.3261463696994604,0.472464422444956,0.0,12684397.872481933,0.99603301886321,1027.61,12.109994191499943,0.0039669811367899,216.51113071564052,0.00025,2.25e-05
2297,0.3508171605988365,0.3686353377007217,0.0,12767410.621451138,0.8538136190252832,1027.61,12.109994191499943,0.1461863809747167,218.28724220612668,0.00025,2.25e-05
2298,0.3196574489277745,0.4896924677085271,0.0,12671954.325317653,0.9968390419128326,1027.61,12.109994191499943,0.0031609580871671,216.24525156607305,0.00025,2.25e-05
2299,0.37817546142751,0.5786561290502308,0.0,12558928.055585,0.9998620705286076,1027.61,12.109994191499943,0.0001379223078338,213.834559717308,0.00025,2.25e-05
2300,0.3264224041914298,0.4217169103102932,0.0,12734563.272859758,0.9915136365309862,1027.61,12.109994191499943,0.0084863634690137,217.5839558754664,0.00025,2.25e-05
2301,0.4870236140696276,0.3222212716876151,0.0,12672751.707749596,0.9975808523338014,1027.61,12.109994191499943,0.0024191476661985,216.262286284958,0.00025,2.25e-05
2302,0.5014209023815492,0.3291573959029545,0.0,12654672.625204394,0.998754559571892,1027.61,12.109994191499943,0.0012454404281082,215.87615230031915,0.00025,2.25e-05
2303,0.3567743252922176,0.5744306895858129,0.0,12573711.731097035,0.9997213174721976,1027.61,12.109994191499943,0.0002786825278022,214.14943010324157,0.00025,2.25e-05
2304,0.4242700791771989,0.3079578289139026,0.0,12746078.264609396,0.989155281212722,1027.61,12.109994191499943,0.010844718787278,217.83042673354163,0.00025,2.25e-05
2305,0.5842374144220088,0.4700792594817177,0.0,12503744.25623695,0.9999999897781684,1027.61,12.109994191499943,1.0221831576567847e-08,212.66041716720665,0.00025,2.25e-05
2306,0.3245371507475298,0.4994886682723483,0.0,12659465.125713766,0.9973673507843036,1027.61,12.109994191499943,0.0026326492156963,215.97849143341523,0.00025,2.25e-05
2307,0.5230060019805967,0.3257545413289689,0.0,12636524.362005897,0.9999443544821014,1027.61,12.109994191499943,5.564551789860387e-05,215.48874066162264,0.00025,2.25e-05
2308,0.5352784699397084,0.3359921952402922,0.0,12619356.127312068,0.9999626379382888,1027.61,12.109994191499943,3.7362061711174994e-05,215.1224345197421,0.00025,2.25e-05
2309,0.3402614663613493,0.391637650506431,0.0,12753651.39272959,0.9858211158856804,1027.61,12.109994191499943,0.0141788841143195,217.99256800333896,0.00025,2.25e-05
2310,0.4135913285921549,0.3074722740808186,0.0,12757866.107684432,0.9715953607868676,1027.61,12.109994191499943,0.0284046392131325,218.08282028999548,0.00025,2.25e-05
2311,0.4159953208560869,0.3027880074861944,0.0,12758984.931038566,0.9667023514316432,1027.61,12.109994191499943,0.0332976485683566,218.10678013285687,0.00025,2.25e-05
2312,0.4241113330854481,0.3031306630145768,0.0,12749987.170562088,0.9873813008490536,1027.61,12.109994191499943,0.0126186991509465,217.9141124187405,0.00025,2.25e-05
2313,0.4094245028131102,0.2973473347568779,0.0,12769638.200607955,0.7781732144338265,1027.61,12.109994191499943,0.2218267855661734,218.33495977251175,0.00025,2.25e-05
2314,0.4289322979850728,0.3033413371586902,0.0,12744673.484054448,0.990104776959251,1027.61,12.109994191499943,0.0098952230407487,217.8003540577467,0.00025,2.25e-05
2315,0.4091648807170514,0.3018009871538574,0.0,12766939.704757482,0.8403042681590287,1027.61,12.109994191499943,0.1596957318409712,218.2771549546893,0.00025,2.25e-05
2316,0.4710965136196802,0.2994979690386328,0.0,12703227.013103152,0.9958885188985112,1027.61,12.109994191499943,0.0041114811014886,216.91362803523157,0.00025,2.25e-05
2317,0.4216399758673721,0.3007862181155697,0.0,12754465.577574767,0.9845693333937215,1027.61,12.109994191499943,0.0154306666062784,218.01000181436345,0.00025,2.25e-05
2318,0.4122373572858721,0.3009974909854136,0.0,12764489.15938936,0.8951869942667061,1027.61,12.109994191499943,0.1048130057332938,218.22466529364155,0.00025,2.25e-05
2319,0.4101216521486929,0.2858388706410409,0.0,12774884.029018791,0.7019378184042526,1027.61,12.109994191499943,0.2980621815957472,218.4473437936589,0.00025,2.25e-05
2320,0.4609375543034811,0.2971540983905908,0.0,12715235.898107393,0.9947531901855028,1027.61,12.109994191499943,0.0052468098144973,217.17044544660524,0.00025,2.25e-05
2321,0.4406273228185006,0.3028600680988258,0.0,12732603.46232886,0.9929189789423056,1027.61,12.109994191499943,0.0070810210576944,217.54201535444787,0.00025,2.25e-05
2322,0.4333843544528226,0.3087714828553068,0.0,12735851.252772858,0.9917112667389568,1027.61,12.109994191499943,0.0082887332610431,217.6115202822392,0.00025,2.25e-05
2323,0.4115985599278688,0.2904259933861076,0.0,12771431.201308755,0.7240086677438409,1027.61,12.109994191499943,0.2759913322561592,218.37337027599108,0.00025,2.25e-05
2324,0.4518208984007716,0.3050462053529419,0.0,12719288.75705366,0.9942164896323732,1027.61,12.109994191499943,0.0057835103676266,217.25713797437035,0.00025,2.25e-05
2325,0.3139720530216332,0.5659798106569773,0.0,12603400.357558966,0.999529342725999,1027.61,12.109994191499943,0.0004706572740008,214.7821593006546,0.00025,2.25e-05
2326,0.4804654307038973,0.3099130346056451,0.0,12687038.676179344,0.9968544059136482,1027.61,12.109994191499943,0.0031455940863518,216.5675683873964,0.00025,2.25e-05
2327,0.5494147418364329,0.322405242065541,0.0,12613970.1168943,0.9999782364644076,1027.61,12.109994191499943,2.1763535592191628e-05,215.00755422037764,0.00025,2.25e-05
2328,0.5053363761599716,0.3170042698397588,0.0,12658352.772379445,0.998514007598944,1027.61,12.109994191499943,0.0014859924010561,215.95473697814168,0.00025,2.25e-05
2329,0.3441112098778055,0.38105849100221,0.0,12760804.53125073,0.9692743267425032,1027.61,12.109994191499943,0.0307256732574967,218.14574886573573,0.00025,2.25e-05
2330,0.3337445221738632,0.3903062301212987,0.0,12760932.458746713,0.9576178515437628,1027.61,12.109994191499943,0.0423821484562371,218.14848864795024,0.00025,2.25e-05
2331,0.324163557139578,0.4121211608717916,0.0,12746277.1887312,0.9892979191563088,1027.61,12.109994191499943,0.0107020808436911,217.834685274278,0.00025,2.25e-05
2332,0.3218922691106182,0.4195010411386367,0.0,12740409.678222958,0.9905932443481316,1027.61,12.109994191499943,0.0094067556518684,217.7090843930655,0.00025,2.25e-05
2333,0.6104450606313975,0.4238928223282442,0.0,12509839.842189783,0.9999999899950044,1027.61,12.109994191499943,1.0004995589815729e-08,212.79002008718223,0.00025,2.25e-05
2334,0.3468777645505591,0.3711012009911084,0.0,12768291.667598456,0.8509831655514923,1027.61,12.109994191499943,0.1490168344485076,218.30611497511467,0.00025,2.25e-05
2335,0.3338887077880289,0.3936481246337997,0.0,12757315.61207338,0.9795422231707938,1027.61,12.109994191499943,0.0204577768292061,218.07103158356,0.00025,2.25e-05
2336,0.3451087670855047,0.3678982958368905,0.0,12770545.486326974,0.7557258083772471,1027.61,12.109994191499943,0.2442741916227527,218.35439583296915,0.00025,2.25e-05
2337,0.3339245519338771,0.397438712017046,0.0,12753375.611678217,0.9844012143084396,1027.61,12.109994191499943,0.0155987856915605,217.9866629053244,0.00025,2.25e-05
2338,0.3429386280294132,0.363759287926148,0.0,12775279.648690805,0.7111119009193541,1027.61,12.109994191499943,0.2888880990806459,218.4558200206653,0.00025,2.25e-05
2339,0.3146925440971925,0.4621943145364889,0.0,12702181.674239296,0.994685469275653,1027.61,12.109994191499943,0.005314530724347,216.8912769393096,0.00025,2.25e-05
2340,0.3414557318176499,0.3792604628814621,0.0,12765093.802482309,0.9069883299544864,1027.61,12.109994191499943,0.0930116700455136,218.23761616254995,0.00025,2.25e-05
