PointID,X,Y,Z,phase1::Pressure,phase1::PhaseVolumeFraction,phase1::Density,phase1::Time,phase2::PhaseVolumeFraction,phase2::Density,phase1::Viscosity_0,phase2::Viscosity_0
724,0.2522289765504389,0.5417110693405565,0.0,12653935.867286166,0.9971126081893892,1027.61,22.225154419887843,0.0028873918106108,215.8604207983053,0.00025,2.25e-05
725,0.2702392592401973,0.4980990275814165,0.0,12689987.207741449,0.994697550483392,1027.61,22.225154419887843,0.0053024495166079,216.6305876237789,0.00025,2.25e-05
726,0.2658498003216859,0.5397437856343956,0.0,12649247.842679452,0.9974698763409412,1027.61,22.225154419887843,0.0025301236590587,215.7603282604432,0.00025,2.25e-05
727,0.2363603796334534,0.4964901602537811,0.0,12710547.03440445,0.9933035734611964,1027.61,22.225154419887843,0.0066964265388033,217.07016084535044,0.00025,2.25e-05
728,0.2116852734178219,0.4821912532187116,0.0,12740489.347363262,0.9804811732294992,1027.61,22.225154419887843,0.0195188267705007,217.7107896650465,0.00025,2.25e-05
729,0.2329471929031018,0.5301284300289325,0.0,12675300.545238815,0.995300960569628,1027.61,22.225154419887843,0.0046990394303718,216.31674044789003,0.00025,2.25e-05
730,0.2170062461005019,0.5188421753871011,0.0,12695159.874208644,0.9940016651780126,1027.61,22.225154419887843,0.0059983348219874,216.7411562119035,0.00025,2.25e-05
731,0.2490023549376488,0.4995431500575236,0.0,12700289.791541709,0.9939476862308494,1027.61,22.225154419887843,0.0060523137691505,216.85082699718973,0.00025,2.25e-05
732,0.2352404260300359,0.4835764535483761,0.0,12725955.995389804,0.9905404236340604,1027.61,22.225154419887843,0.0094595763659396,217.39977482848232,0.00025,2.25e-05
733,0.2103057215154837,0.4728297417661065,0.0,12752994.826387484,0.8400419219914339,1027.61,22.225154419887843,0.1599580780085662,217.97850950331517,0.00025,2.25e-05
734,0.1883757459546571,0.5487979258960093,0.0,12673903.21394314,0.995297636077499,1027.61,22.225154419887843,0.004702363922501,216.28688693617005,0.00025,2.25e-05
735,0.2226574782358701,0.4578295336383429,0.0,12763489.23810439,0.7363039451214791,1027.61,22.225154419887843,0.2636960548785209,218.20324842966772,0.00025,2.25e-05
736,0.2397786592243157,0.4584717689400683,0.0,12753251.16125016,0.8626952407893385,1027.61,22.225154419887843,0.1373047592106615,217.9839981542445,0.00025,2.25e-05
737,0.190961540704125,0.4714850915254032,0.0,12763443.11087428,0.7345103955329055,1027.61,22.225154419887843,0.2654896044670944,218.20226046574157,0.00025,2.25e-05
738,0.1815999805368293,0.4955711763547163,0.0,12738985.387245083,0.9857212470798244,1027.61,22.225154419887843,0.0142787529201754,217.6785989103261,0.00025,2.25e-05
739,0.240681940995131,0.4640391549066378,0.0,12745758.80549954,0.9560846429668228,1027.61,22.225154419887843,0.043915357033177,217.8235878457928,0.00025,2.25e-05
740,0.1924322987215821,0.4735748814744153,0.0,12760744.919539848,0.7761355321039018,1027.61,22.225154419887843,0.2238644678960982,218.14447218416387,0.00025,2.25e-05
741,0.1924348103803605,0.5071547276000407,0.0,12719943.356721988,0.990806226793432,1027.61,22.225154419887843,0.0091937732065679,217.271141093106,0.00025,2.25e-05
742,0.2472232166822834,0.4664998466609176,0.0,12738713.43079146,0.9869702420490148,1027.61,22.225154419887843,0.013029757950985,217.6727781009569,0.00025,2.25e-05
743,0.1829707847754308,0.4821565125633555,0.0,12755005.8236485,0.8232544247817692,1027.61,22.225154419887843,0.1767455752182307,218.02157010469185,0.00025,2.25e-05
744,0.2388302032561874,0.4741362335482837,0.0,12734905.204719018,0.9884940070552052,1027.61,22.225154419887843,0.0115059929447948,217.59127355444983,0.00025,2.25e-05
745,0.2297240658033651,0.471689694568066,0.0,12743185.766124748,0.969745188439182,1027.61,22.225154419887843,0.0302548115608179,217.7685072023892,0.00025,2.25e-05
746,0.2004157501374222,0.5361988856126269,0.0,12683109.950383345,0.994607749237988,1027.61,22.225154419887843,0.0053922507620118,216.48360754983324,0.00025,2.25e-05
747,0.219324516100215,0.4618946240234395,0.0,12761315.840376392,0.7547080271285814,1027.61,22.225154419887843,0.2452919728714185,218.1566994682894,0.00025,2.25e-05
748,0.2045935337020682,0.5424729131357973,0.0,12674476.98505404,0.9950554616045758,1027.61,22.225154419887843,0.0049445383954241,216.29914521908304,0.00025,2.25e-05
749,0.2452475204548009,0.4907257580254415,0.0,12712149.957057895,0.9931686253803804,1027.61,22.225154419887843,0.0068313746196196,217.1044423838464,0.00025,2.25e-05
750,0.2249830253007429,0.4762863365081073,0.0,12740401.31852171,0.986064536741523,1027.61,22.225154419887843,0.013935463258477,217.7089054587048,0.00025,2.25e-05
751,0.2264170456344133,0.4628922718354792,0.0,12755988.99586618,0.8245234858022565,1027.61,22.225154419887843,0.1754765141977434,218.0426232227357,0.00025,2.25e-05
752,0.2356529359158356,0.4408756324905062,0.0,12768766.331292557,0.6312664610521308,1027.61,22.225154419887843,0.3687335389478692,218.3162828738343,0.00025,2.25e-05
753,0.1760890685163053,0.5456864047529449,0.0,12681930.902252307,0.9947960954722194,1027.61,22.225154419887843,0.0052039045277806,216.4584119246524,0.00025,2.25e-05
754,0.2174256190912805,0.4543149187016149,0.0,12766354.599942127,0.6527346060249418,1027.61,22.225154419887843,0.347265393975058,218.2646219263705,0.00025,2.25e-05
755,0.2138639825929394,0.4971696639624433,0.0,12721493.176462244,0.9914345127616456,1027.61,22.225154419887843,0.0085654872383542,217.3042956835029,0.00025,2.25e-05
756,0.2349383496005211,0.4581212941708817,0.0,12756737.097148584,0.8016470217719991,1027.61,22.225154419887843,0.1983529782280009,218.05864304736477,0.00025,2.25e-05
757,0.2270159003895495,0.5152826987219128,0.0,12694336.408614945,0.9941149151852182,1027.61,22.225154419887843,0.0058850848147816,216.7235530989552,0.00025,2.25e-05
758,0.1788784308164967,0.4708834625032244,0.0,12766532.405836085,0.6589939090401149,1027.61,22.225154419887843,0.3410060909598851,218.2684305322074,0.00025,2.25e-05
759,0.1972247487680232,0.4702989258381026,0.0,12762603.802111054,0.7414985074271285,1027.61,22.225154419887843,0.2585014925728712,218.18428417476105,0.00025,2.25e-05
760,0.221106083479199,0.4516957548333572,0.0,12766980.084091546,0.6531035522631717,1027.61,22.225154419887843,0.3468964477368282,218.27801989332835,0.00025,2.25e-05
761,0.2316494347333976,0.4639045982066808,0.0,12751658.8535437,0.8928586835638026,1027.61,22.225154419887843,0.1071413164361971,217.94990424494827,0.00025,2.25e-05
762,0.2456285216139176,0.4730470502348622,0.0,12732064.89571555,0.9896199556923578,1027.61,22.225154419887843,0.0103800443076421,217.5304902755512,0.00025,2.25e-05
763,0.2181625598958956,0.4497874242231211,0.0,12769200.997079888,0.6302425272068671,1027.61,22.225154419887843,0.3697574727931328,218.32559408495916,0.00025,2.25e-05
764,0.246861391014387,0.4961003498578321,0.0,12705252.585748162,0.9935338148180844,1027.61,22.225154419887843,0.0064661851819154,216.9569400503809,0.00025,2.25e-05
765,0.2394869649204674,0.5244383815428761,0.0,12678273.580007996,0.9951510203539548,1027.61,22.225154419887843,0.0048489796460452,216.38026227238424,0.00025,2.25e-05
766,0.2155381106144681,0.473842068137308,0.0,12748763.548918726,0.9182286685544384,1027.61,22.225154419887843,0.0817713314455617,217.88791494226447,0.00025,2.25e-05
767,0.229536094027154,0.4775096059982162,0.0,12736345.791439043,0.98828701459015,1027.61,22.225154419887843,0.01171298540985,217.6221043032296,0.00025,2.25e-05
768,0.2000721095133782,0.5132212600216475,0.0,12709346.279711517,0.9927253623099712,1027.61,22.225154419887843,0.0072746376900289,217.0444814467701,0.00025,2.25e-05
769,0.1984219385799502,0.500253240041943,0.0,12725415.458081536,0.990580784040751,1027.61,22.225154419887843,0.0094192159592488,217.38820974126017,0.00025,2.25e-05
770,0.2573624023953205,0.4957105394618832,0.0,12699797.021190863,0.9939048905497222,1027.61,22.225154419887843,0.0060951094502777,216.8402915340847,0.00025,2.25e-05
771,0.2406423074799769,0.503375760653164,0.0,12700562.134328611,0.9938465475415624,1027.61,22.225154419887843,0.0061534524584377,216.85664976718743,0.00025,2.25e-05
772,0.2688256680271676,0.5223206983316184,0.0,12665513.840165172,0.9962562216240636,1027.61,22.225154419887843,0.0037437783759365,216.10767570449323,0.00025,2.25e-05
773,0.2372043306725065,0.4470094112954919,0.0,12764896.886346152,0.6861456939272125,1027.61,22.225154419887843,0.3138543060727874,218.2333983857548,0.00025,2.25e-05
774,0.1844446356455976,0.5582344597992859,0.0,12664994.00905184,0.995873604050008,1027.61,22.225154419887843,0.0041263959499919,216.09657263723653,0.00025,2.25e-05
775,0.2202419847981206,0.4808829784481487,0.0,12737497.844401246,0.9875011850300236,1027.61,22.225154419887843,0.0124988149699765,217.6467608886024,0.00025,2.25e-05
776,0.2122262876774032,0.4922521832455861,0.0,12728139.409125663,0.990662944733546,1027.61,22.225154419887843,0.0093370552664539,217.4464919338701,0.00025,2.25e-05
777,0.2324281200123595,0.5211342584562141,0.0,12685288.728179354,0.9945872794796774,1027.61,22.225154419887843,0.0054127205203227,216.5301690768948,0.00025,2.25e-05
778,0.2736872325204545,0.4245417028411559,0.0,12765377.21583411,0.683553200932109,1027.61,22.225154419887843,0.3164467990678908,218.2436866771924,0.00025,2.25e-05
779,0.2679425694253584,0.4344475760890512,0.0,12761294.926957978,0.7424648281490053,1027.61,22.225154419887843,0.2575351718509948,218.15625156682796,0.00025,2.25e-05
780,0.2612492830173519,0.426320081772979,0.0,12768263.734189512,0.6390471041888327,1027.61,22.225154419887843,0.3609528958111672,218.30551661024836,0.00025,2.25e-05
781,0.3161143509462385,0.4133683180560816,0.0,12748486.969200708,0.9356226673233776,1027.61,22.225154419887843,0.0643773326766223,217.8819935544874,0.00025,2.25e-05
782,0.3209604267943656,0.4229720178483849,0.0,12734529.643310012,0.9909096963068084,1027.61,22.225154419887843,0.0090903036931914,217.58323617373733,0.00025,2.25e-05
783,0.2979578545063606,0.4216698597049532,0.0,12754265.522611575,0.8501026967891314,1027.61,22.225154419887843,0.1498973032108684,218.0057180814356,0.00025,2.25e-05
784,0.3123695413041091,0.4561765244956658,0.0,12706715.097219456,0.9940082939297225,1027.61,22.225154419887843,0.0059917060702775,216.98821389283663,0.00025,2.25e-05
785,0.2873930311424974,0.4138498434147539,0.0,12766189.284434628,0.6666946706317067,1027.61,22.225154419887843,0.3333053293682932,218.2610808818509,0.00025,2.25e-05
786,0.293531428108651,0.4176948757124964,0.0,12761703.41609522,0.7568635864049639,1027.61,22.225154419887843,0.2431364135950361,218.1650002022832,0.00025,2.25e-05
787,0.3331998432773297,0.4404064753839852,0.0,12707440.618920704,0.9943203118334004,1027.61,22.225154419887843,0.0056796881665998,217.00372867879256,0.00025,2.25e-05
788,0.3236533507215497,0.4253399382751787,0.0,12729956.156414537,0.99185803639074,1027.61,22.225154419887843,0.0081419636092596,217.4853659000825,0.00025,2.25e-05
789,0.308004198419826,0.432349358893543,0.0,12734749.549853656,0.9915125323968674,1027.61,22.225154419887843,0.0084874676031323,217.5879423781109,0.00025,2.25e-05
790,0.2839628215795397,0.4212605245522532,0.0,12763491.766144468,0.6984161979045582,1027.61,22.225154419887843,0.3015838020954416,218.20330257586508,0.00025,2.25e-05
791,0.3040179019771579,0.4389346764048797,0.0,12730732.214804588,0.9919584241001106,1027.61,22.225154419887843,0.0080415758998894,217.5019722647504,0.00025,2.25e-05
792,0.31058786148898,0.4527522492663627,0.0,12711480.489578046,0.9935830059465858,1027.61,22.225154419887843,0.0064169940534142,217.0901243645704,0.00025,2.25e-05
793,0.2927150411468905,0.4141500930251237,0.0,12764703.010175647,0.7038004898021804,1027.61,22.225154419887843,0.2961995101978195,218.2292457451433,0.00025,2.25e-05
794,0.3117617920085375,0.4790568117188322,0.0,12684103.991706308,0.995711763013329,1027.61,22.225154419887843,0.0042882369866711,216.50485033324804,0.00025,2.25e-05
795,0.305633388282828,0.3956209727929881,0.0,12768428.813759891,0.6156620976295115,1027.61,22.225154419887843,0.3843379023704884,218.30905280608545,0.00025,2.25e-05
796,0.2845201820233859,0.4241839418665021,0.0,12761384.163590567,0.742181127976011,1027.61,22.225154419887843,0.2578188720239889,218.15816274440664,0.00025,2.25e-05
797,0.2901487485594453,0.4337820680897308,0.0,12746659.897540916,0.9509656649635234,1027.61,22.225154419887843,0.0490343350364766,217.842878319642,0.00025,2.25e-05
798,0.3192201489986227,0.4148901245187083,0.0,12744381.500030864,0.9716053453673318,1027.61,22.225154419887843,0.0283946546326681,217.79410359264503,0.00025,2.25e-05
799,0.2980370511512836,0.4144503426354936,0.0,12762067.551710662,0.7407943294003926,1027.61,22.225154419887843,0.2592056705996074,218.17279900010865,0.00025,2.25e-05
800,0.3031312755427191,0.4227452782023059,0.0,12748854.925569031,0.940795904520472,1027.61,22.225154419887843,0.0592040954795281,217.8898712656565,0.00025,2.25e-05
801,0.3208842972516698,0.4289629662400641,0.0,12728381.135808844,0.9924331080948092,1027.61,22.225154419887843,0.0075668919051907,217.4516641814085,0.00025,2.25e-05
802,0.3033102253469006,0.4257958057427211,0.0,12745390.968519185,0.98126374038099,1027.61,22.225154419887843,0.0187362596190099,217.81571337458607,0.00025,2.25e-05
803,0.3077671309772494,0.5091353340981206,0.0,12656871.12793422,0.997179847674086,1027.61,22.225154419887843,0.0028201523259139,215.923097429532,0.00025,2.25e-05
804,0.311596796870085,0.4948859321006704,0.0,12668597.223405628,0.9966983473838976,1027.61,22.225154419887843,0.0033016526161021,216.1735370274606,0.00025,2.25e-05
805,0.3082855763754375,0.427749489200012,0.0,12739428.164394427,0.9897698426359176,1027.61,22.225154419887843,0.0102301573640823,217.6880759689413,0.00025,2.25e-05
806,0.3002269844714721,0.4408874183266351,0.0,12731462.662508544,0.9918011997337534,1027.61,22.225154419887843,0.0081988002662465,217.5176029674344,0.00025,2.25e-05
807,0.3119981171421031,0.5181912717034274,0.0,12645626.64859573,0.9978015323191048,1027.61,22.225154419887843,0.0021984676808951,215.68302244044,0.00025,2.25e-05
808,0.3185015572892192,0.4387503901073036,0.0,12720118.59005734,0.9932287545024124,1027.61,22.225154419887843,0.0067712454975874,217.27488970773408,0.00025,2.25e-05
809,0.2997408826225528,0.4039408990474272,0.0,12766517.345892824,0.6446315104946878,1027.61,22.225154419887843,0.3553684895053122,218.26810794718477,0.00025,2.25e-05
810,0.2961919468566966,0.5069359958143157,0.0,12665846.998577094,0.9965189353566,1027.61,22.225154419887843,0.0034810646434,216.11479171777808,0.00025,2.25e-05
811,0.3293979037488083,0.4638315096634375,0.0,12687274.360585606,0.9956230178761032,1027.61,22.225154419887843,0.0043769821238967,216.57260549835277,0.00025,2.25e-05
812,0.2959648390079687,0.4094794196505031,0.0,12765315.08381036,0.6663459147941304,1027.61,22.225154419887843,0.3336540852058695,218.24235584882945,0.00025,2.25e-05
813,0.285280950279575,0.4816941487152841,0.0,12698224.252583206,0.9943346504077608,1027.61,22.225154419887843,0.0056653495922391,216.80666661779605,0.00025,2.25e-05
814,0.317551179842826,0.5071768350585295,0.0,12652916.949087782,0.9975126521246416,1027.61,22.225154419887843,0.0024873478753585,215.83866505940944,0.00025,2.25e-05
815,0.2891729373395898,0.4907072047502495,0.0,12686532.199028304,0.9950939449960852,1027.61,22.225154419887843,0.0049060550039149,216.55674393436672,0.00025,2.25e-05
816,0.3273243466675917,0.4272697699133247,0.0,12725107.534521056,0.9928546378851084,1027.61,22.225154419887843,0.0071453621148917,217.38162162930607,0.00025,2.25e-05
817,0.306802078125183,0.4587727570866282,0.0,12707923.083368983,0.9938853118328018,1027.61,22.225154419887843,0.0061146881671982,217.01404602739615,0.00025,2.25e-05
818,0.2856349029110784,0.4300307764949999,0.0,12754315.100545498,0.8238289123776261,1027.61,22.225154419887843,0.1761710876223738,218.0067796805928,0.00025,2.25e-05
819,0.3161385833362788,0.4334248468025919,0.0,12727413.657961609,0.9924816999002714,1027.61,22.225154419887843,0.0075183000997287,217.4309631824638,0.00025,2.25e-05
820,0.2665618842617351,0.4319713946611761,0.0,12763878.31924942,0.7099880089733293,1027.61,22.225154419887843,0.2900119910266706,218.2115819124023,0.00025,2.25e-05
821,0.295124099587982,0.4357357515470217,0.0,12740827.050211972,0.9868208484356836,1027.61,22.225154419887843,0.0131791515643163,217.71801804203795,0.00025,2.25e-05
822,0.3218922691106182,0.4195010411386367,0.0,12737401.783284765,0.9891449430215582,1027.61,22.225154419887843,0.0108550569784418,217.64470492907796,0.00025,2.25e-05
823,0.3001324444176437,0.5160832379257871,0.0,12654505.12229893,0.9973298198681037,1027.61,22.225154419887843,0.0026701801318965,215.87257569314448,0.00025,2.25e-05
824,0.2777851172053686,0.4157348056865095,0.0,12768302.596712353,0.6418508002118908,1027.61,22.225154419887843,0.358149199788109,218.30634908908715,0.00025,2.25e-05
825,0.3032387184949245,0.4519242066280219,0.0,12717568.629171165,0.9930858791445526,1027.61,22.225154419887843,0.0069141208554472,217.2203424333713,0.00025,2.25e-05
826,0.3033413113953347,0.4160583875581682,0.0,12755978.37605194,0.8127365815848401,1027.61,22.225154419887843,0.1872634184151599,218.0423958126803,0.00025,2.25e-05
827,0.301564149003904,0.4340425552202823,0.0,12737815.019525684,0.9910211541929812,1027.61,22.225154419887843,0.0089788458070186,217.65354930651245,0.00025,2.25e-05
828,0.2940887885524973,0.4206182930267453,0.0,12758358.41072755,0.7852186448235106,1027.61,22.225154419887843,0.2147813551764893,218.0933629731184,0.00025,2.25e-05
829,0.3146925440971925,0.4621943145364889,0.0,12699012.50257997,0.9946319676853236,1027.61,22.225154419887843,0.0053680323146764,216.82351877649697,0.00025,2.25e-05
830,0.2820253157371247,0.4127795518927965,0.0,12768505.377252428,0.6318876815818093,1027.61,22.225154419887843,0.3681123184181906,218.31069289042395,0.00025,2.25e-05
831,0.3114480837113497,0.4708083371682745,0.0,12692550.581107914,0.995128191580341,1027.61,22.225154419887843,0.0048718084196591,216.685379114587,0.00025,2.25e-05
832,0.3015397651428537,0.4465101863024269,0.0,12724508.642846305,0.9925078909870252,1027.61,22.225154419887843,0.0074921090129747,217.36880833555483,0.00025,2.25e-05
833,0.332635290471146,0.455236377181385,0.0,12693346.873406058,0.9951817263694072,1027.61,22.225154419887843,0.0048182736305929,216.70240048085407,0.00025,2.25e-05
834,0.3007769886942101,0.4064263605399225,0.0,12765372.38154367,0.693026548724029,1027.61,22.225154419887843,0.306973451275971,218.2435831296882,0.00025,2.25e-05
835,0.297675542029727,0.4383115849368284,0.0,12736117.561123531,0.9911375030212514,1027.61,22.225154419887843,0.0088624969787485,217.6172197438315,0.00025,2.25e-05
836,0.2964841720485018,0.4432052968704482,0.0,12731693.258538095,0.9917101258405108,1027.61,22.225154419887843,0.008289874159489,217.5225375119238,0.00025,2.25e-05
837,0.2504559977298741,0.4551055850502739,0.0,12749611.96901914,0.9189214557860248,1027.61,22.225154419887843,0.0810785442139753,217.90607933876572,0.00025,2.25e-05
838,0.2570146176050856,0.4288020621270564,0.0,12768573.800323475,0.6337136581113196,1027.61,22.225154419887843,0.3662863418886804,218.31215859987472,0.00025,2.25e-05
839,0.2760023347574496,0.4359999244768973,0.0,12754399.499900548,0.8415521135475477,1027.61,22.225154419887843,0.1584478864524524,218.00858690500235,0.00025,2.25e-05
840,0.2677444344997945,0.4246860961095332,0.0,12767101.68654609,0.647673863033813,1027.61,22.225154419887843,0.352326136966187,218.2806246638661,0.00025,2.25e-05
841,0.2527799521928193,0.4312840424811338,0.0,12768521.460116988,0.6333132415083154,1027.61,22.225154419887843,0.3666867584916846,218.31103740564325,0.00025,2.25e-05
842,0.2536084662569263,0.4642636516355504,0.0,12737245.550921768,0.9880191405618416,1027.61,22.225154419887843,0.0119808594381582,217.64136115911185,0.00025,2.25e-05
843,0.26602712475738,0.4429108629438109,0.0,12753718.30782267,0.8600344798920074,1027.61,22.225154419887843,0.1399655201079924,217.9940008141818,0.00025,2.25e-05
844,0.2689132475324277,0.4619842466924572,0.0,12730030.673944358,0.9905786961626012,1027.61,22.225154419887843,0.0094213038373987,217.4869604361115,0.00025,2.25e-05
845,0.2538789208994997,0.4462278557308341,0.0,12758133.727677597,0.7839700745561584,1027.61,22.225154419887843,0.2160299254438414,218.0885513614351,0.00025,2.25e-05
846,0.2740371981789903,0.4217754372648838,0.0,12766539.20427677,0.6566887221849729,1027.61,22.225154419887843,0.343311277815027,218.26857615531995,0.00025,2.25e-05
847,0.2540240643576166,0.4600340876947126,0.0,12741852.444028538,0.9815148033314126,1027.61,22.225154419887843,0.0184851966685874,217.7399665537341,0.00025,2.25e-05
848,0.2602580586278489,0.4531363546121959,0.0,12745757.643668788,0.9532604785255432,1027.61,22.225154419887843,0.0467395214744567,217.82356297376973,0.00025,2.25e-05
849,0.2675825755855501,0.4785337709973094,0.0,12712508.019324124,0.9931569958594236,1027.61,22.225154419887843,0.0068430041405762,217.1121004358101,0.00025,2.25e-05
850,0.2699512737573605,0.4673962141007877,0.0,12723276.095391886,0.9917263290113468,1027.61,22.225154419887843,0.0082736709886532,217.3424386496237,0.00025,2.25e-05
851,0.2860235644339379,0.4459859527603113,0.0,12736149.633917907,0.9908207313556436,1027.61,22.225154419887843,0.0091792686443562,217.6179061602572,0.00025,2.25e-05
852,0.2939327296067568,0.4406294634806414,0.0,12736337.887222338,0.9910365100618204,1027.61,22.225154419887843,0.0089634899381794,217.62193513755383,0.00025,2.25e-05
853,0.3261329766863663,0.4321634818469445,0.0,12721059.38200993,0.9931832514185288,1027.61,22.225154419887843,0.0068167485814712,217.2950155697402,0.00025,2.25e-05
854,0.3196574489277745,0.489692467708527,0.0,12668531.558934482,0.9968380014547944,1027.61,22.225154419887843,0.0031619985452055,216.17213436873575,0.00025,2.25e-05
855,0.3130805078787478,0.4130630561860944,0.0,12751346.445700398,0.8793514213812658,1027.61,22.225154419887843,0.1206485786187342,217.94321526120973,0.00025,2.25e-05
856,0.3017198011434367,0.3985834807504964,0.0,12768332.844582712,0.6221829268802734,1027.61,22.225154419887843,0.3778170731197264,218.3069970330309,0.00025,2.25e-05
857,0.3040834984773166,0.471652150508088,0.0,12696578.11993542,0.9947871655098048,1027.61,22.225154419887843,0.0052128344901951,216.77147482100773,0.00025,2.25e-05
858,0.2886840501720602,0.4374289478737611,0.0,12743695.357347213,0.9804716701174954,1027.61,22.225154419887843,0.0195283298825045,217.7794156245156,0.00025,2.25e-05
859,0.2641758511888069,0.4842593604855006,0.0,12708317.532113476,0.9934547784665108,1027.61,22.225154419887843,0.006545221533489,217.022481292626,0.00025,2.25e-05
860,0.2453597697005936,0.4509722942966381,0.0,12758048.360785134,0.7817282650963346,1027.61,22.225154419887843,0.2182717349036652,218.0867232281858,0.00025,2.25e-05
861,0.2665066455512165,0.4483322769811527,0.0,12747070.912337698,0.93554972251615,1027.61,22.225154419887843,0.0644502774838498,217.85167743866583,0.00025,2.25e-05
862,0.2482064847969206,0.4425831054733369,0.0,12764450.122035438,0.7123872357277851,1027.61,22.225154419887843,0.2876127642722147,218.2238291588902,0.00025,2.25e-05
863,0.3142767408576674,0.417659088165625,0.0,12745440.761606984,0.967653188978152,1027.61,22.225154419887843,0.032346811021848,217.8167793154988,0.00025,2.25e-05
864,0.3005758118833246,0.4851621135803573,0.0,12685127.6254594,0.9954199105157766,1027.61,22.225154419887843,0.0045800894842233,216.5267261360148,0.00025,2.25e-05
865,0.3107995687912989,0.4471910360923378,0.0,12717079.633334871,0.9933615402987644,1027.61,22.225154419887843,0.0066384597012356,217.2098825679656,0.00025,2.25e-05
866,0.315828774570688,0.4288446485843608,0.0,12732431.66858,0.9917170112363536,1027.61,22.225154419887843,0.0082829887636463,217.53833902793343,0.00025,2.25e-05
867,0.3258507002832745,0.4395784327456444,0.0,12713781.554566162,0.9936464262257692,1027.61,22.225154419887843,0.0063535737742308,217.13933878078296,0.00025,2.25e-05
868,0.3007233931936932,0.4579946202621379,0.0,12712932.177094849,0.9934142916028886,1027.61,22.225154419887843,0.0065857083971115,217.12117220460115,0.00025,2.25e-05
869,0.2840194195545502,0.4186154196189793,0.0,12764651.080203036,0.6718406870221179,1027.61,22.225154419887843,0.328159312977882,218.22813345903103,0.00025,2.25e-05
870,0.298208067892462,0.464065033896254,0.0,12708294.34175976,0.993789735774942,1027.61,22.225154419887843,0.006210264225058,217.0219853655572,0.00025,2.25e-05
871,0.3082090547226859,0.4170485644256505,0.0,12751016.301157309,0.8864930162654779,1027.61,22.225154419887843,0.1135069837345219,217.9361465795528,0.00025,2.25e-05
872,0.2890258050660185,0.4209394087894993,0.0,12762299.630013213,0.739108508981553,1027.61,22.225154419887843,0.2608914910184471,218.1777695297211,0.00025,2.25e-05
873,0.2858388720350112,0.4101216511760112,0.0,12768642.595690658,0.6219782422269218,1027.61,22.225154419887843,0.378021757773078,218.3136322872099,0.00025,2.25e-05
874,0.3085669543310491,0.4231496195064811,0.0,12744128.568610832,0.975906688850133,1027.61,22.225154419887843,0.0240933111498669,217.78868916309537,0.00025,2.25e-05
875,0.3125362086600672,0.4059741511407082,0.0,12758946.800134394,0.7824051249960832,1027.61,22.225154419887843,0.2175948750039166,218.10596353898552,0.00025,2.25e-05
876,0.3255684238801825,0.4469933836443444,0.0,12706548.66715465,0.9941359555479694,1027.61,22.225154419887843,0.0058640444520305,216.9846549444165,0.00025,2.25e-05
877,0.2599937158315694,0.4620274566101832,0.0,12735729.883955091,0.988108175280292,1027.61,22.225154419887843,0.011891824719708,217.6089227927304,0.00025,2.25e-05
878,0.2656884584608513,0.4518555775087689,0.0,12743612.125326913,0.9800301867643738,1027.61,22.225154419887843,0.0199698132356262,217.77763393086624,0.00025,2.25e-05
879,0.2938926268646541,0.4045084966655128,0.0,12768528.617453745,0.6254310734054269,1027.61,22.225154419887843,0.3745689265945729,218.31119072486305,0.00025,2.25e-05
880,0.3128693642293474,0.4093938720173919,0.0,12755340.164155662,0.8347313084107499,1027.61,22.225154419887843,0.1652686915892501,218.0287294263935,0.00025,2.25e-05
881,0.3114373941383505,0.4028057038112563,0.0,12762479.198008085,0.7301476728679874,1027.61,22.225154419887843,0.2698523271320123,218.1816154436497,0.00025,2.25e-05
882,0.3043650918047808,0.4782281318014434,0.0,12689723.314313116,0.9952124329614824,1027.61,22.225154419887843,0.0047875670385175,216.6249471908204,0.00025,2.25e-05
883,0.2850775424672322,0.427107359180751,0.0,12757909.811749749,0.769351795269215,1027.61,22.225154419887843,0.2306482047307847,218.0837562078704,0.00025,2.25e-05
884,0.3035361448123955,0.5000793964928139,0.0,12668290.695534304,0.9965541765189648,1027.61,22.225154419887843,0.0034458234810353,216.16698930821155,0.00025,2.25e-05
885,0.3179519610348096,0.4090775479465381,0.0,12751587.313344192,0.8803275258047618,1027.61,22.225154419887843,0.119672474195238,217.94837248812163,0.00025,2.25e-05
886,0.3094430631405607,0.4003351121128353,0.0,12765119.12630692,0.6974291512197258,1027.61,22.225154419887843,0.3025708487802742,218.23815857910253,0.00025,2.25e-05
887,0.3074487321427711,0.3978645204144143,0.0,12766473.909301143,0.6337937552271654,1027.61,22.225154419887843,0.3662062447728346,218.26717753315828,0.00025,2.25e-05
888,0.2938019158479263,0.4557976097359291,0.0,12720048.294471627,0.9925915165296452,1027.61,22.225154419887843,0.0074084834703547,217.27338593306723,0.00025,2.25e-05
889,0.2874926801908349,0.4423226598073808,0.0,12739155.31357964,0.98876592309645,1027.61,22.225154419887843,0.0112340769035499,217.68223594458584,0.00025,2.25e-05
890,0.2736511586583644,0.4183811247081269,0.0,12768616.509142697,0.6382540489290839,1027.61,22.225154419887843,0.361745951070916,218.31307347867565,0.00025,2.25e-05
891,0.2845544486770409,0.4496492457132417,0.0,12733161.52063864,0.9910532580590076,1027.61,22.225154419887843,0.0089467419409922,217.55395773085613,0.00025,2.25e-05
